Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-11-07 07:00:00,SN2-NAP83-599489,0.058,43.55,5.333,86.207,0.05,25.56,1010,89,Rain,2023-11-07,7,11,311,45,83,2
2023-11-07 08:00:00,SN2-NAP83-599489,0.804,43.55,73.867,89.99,1.6,27.3,1011,81,Clouds,2023-11-07,8,11,311,45,83,1
2023-11-07 09:00:00,SN2-NAP83-599489,2.663,43.55,244.571,89.99,2.67,28.89,1011,72,Clouds,2023-11-07,9,11,311,45,83,1
2023-11-07 10:00:00,SN2-NAP83-599489,6.359,43.55,584.067,84.29,5.36,31.24,1011,62,Rain,2023-11-07,10,11,311,45,83,2
2023-11-07 11:00:00,SN2-NAP83-599489,4.036,43.55,370.667,89.99,4.13,31.33,1011,62,Rain,2023-11-07,11,11,311,45,83,2
2023-11-07 12:00:00,SN2-NAP83-599489,8.002,43.55,735.0,79.73,6.38,31.45,1011,62,Rain,2023-11-07,12,11,311,45,83,2
2023-11-07 13:00:00,SN2-NAP83-599489,1.832,43.55,168.267,89.99,1.73,31.04,1010,64,Clouds,2023-11-07,13,11,311,45,83,1
2023-11-07 14:00:00,SN2-NAP83-599489,1.156,43.55,106.2,89.99,1.07,30.78,1009,72,Thunderstorm,2023-11-07,14,11,311,45,83,3
2023-11-07 14:00:00,SN2-NAP83-599489,1.156,43.55,106.2,89.99,1.07,30.78,1009,72,Rain,2023-11-07,14,11,311,45,83,2
2023-11-07 15:00:00,SN2-NAP83-599489,6.576,43.55,604.0,79.075,5.2,31.69,1008,62,Rain,2023-11-07,15,11,311,45,83,2
2023-11-07 16:00:00,SN2-NAP83-599489,3.891,43.55,357.4,89.99,3.78,30.9,1007,62,Rain,2023-11-07,16,11,311,45,83,2
2023-11-07 17:00:00,SN2-NAP83-599489,0.192,43.55,17.667,89.99,0.18,28.32,1008,72,Thunderstorm,2023-11-07,17,11,311,45,83,3
2023-11-07 17:00:00,SN2-NAP83-599489,0.192,43.55,17.667,89.99,0.18,28.32,1008,72,Rain,2023-11-07,17,11,311,45,83,2
2023-11-08 07:00:00,SN2-NAP83-599489,0.052,43.55,4.733,57.692,0.03,25.56,1010,86,Rain,2023-11-08,7,11,312,45,83,2
2023-11-08 08:00:00,SN2-NAP83-599489,0.906,43.55,83.2,89.99,1.18,26.27,1011,83,Clouds,2023-11-08,8,11,312,45,83,1
2023-11-08 09:00:00,SN2-NAP83-599489,4.431,43.55,407.0,50.553,2.24,27.1,1011,79,Clouds,2023-11-08,9,11,312,45,83,1
2023-11-08 10:00:00,SN2-NAP83-599489,5.228,43.55,480.2,86.266,4.51,29.26,1011,66,Rain,2023-11-08,10,11,312,45,83,2
2023-11-08 11:00:00,SN2-NAP83-599489,8.751,43.55,803.733,77.134,6.75,30.52,1011,65,Clouds,2023-11-08,11,11,312,45,83,1
2023-11-08 12:00:00,SN2-NAP83-599489,3.865,43.55,355.0,89.99,3.54,30.39,1011,65,Clouds,2023-11-08,12,11,312,45,83,1
2023-11-08 13:00:00,SN2-NAP83-599489,6.979,43.55,641.0,82.963,5.79,31.13,1009,63,Clouds,2023-11-08,13,11,312,45,83,1
2023-11-08 14:00:00,SN2-NAP83-599489,4.521,43.55,415.267,89.99,4.08,31.16,1008,66,Clouds,2023-11-08,14,11,312,45,83,1
2023-11-08 15:00:00,SN2-NAP83-599489,2.069,43.55,190.0,89.99,2.02,30.3,1008,71,Rain,2023-11-08,15,11,312,45,83,2
2023-11-08 16:00:00,SN2-NAP83-599489,1.66,43.55,152.467,89.99,1.62,29.7,1007,72,Clouds,2023-11-08,16,11,312,45,83,1
2023-11-08 17:00:00,SN2-NAP83-599489,1.862,43.55,171.0,89.99,1.76,29.89,1006,68,Clouds,2023-11-08,17,11,312,45,83,1
2023-11-08 18:00:00,SN2-NAP83-599489,0.784,43.55,72.0,89.99,0.78,29.66,1007,70,Clouds,2023-11-08,18,11,312,45,83,1
2023-11-08 19:00:00,SN2-NAP83-599489,0.001,43.55,0.133,89.99,0.02,29.29,1008,72,Rain,2023-11-08,19,11,312,45,83,2
2023-11-09 07:00:00,SN2-NAP83-599489,0.066,43.55,6.067,75.758,0.05,25.68,1010,89,Clouds,2023-11-09,7,11,313,45,83,1
2023-11-09 08:00:00,SN2-NAP83-599489,0.899,43.55,82.6,89.99,1.57,27.1,1010,81,Clouds,2023-11-09,8,11,313,45,83,1
2023-11-09 09:00:00,SN2-NAP83-599489,4.78,43.55,439.0,57.322,2.74,29.23,1011,72,Clouds,2023-11-09,9,11,313,45,83,1
2023-11-09 10:00:00,SN2-NAP83-599489,6.233,43.55,572.467,88.08,5.49,30.16,1012,66,Clouds,2023-11-09,10,11,313,45,83,1
2023-11-09 11:00:00,SN2-NAP83-599489,2.773,43.55,254.733,89.99,2.53,31.18,1012,63,Clouds,2023-11-09,11,11,313,45,83,1
2023-11-09 12:00:00,SN2-NAP83-599489,9.407,43.55,864.0,72.818,6.85,30.63,1011,66,Clouds,2023-11-09,12,11,313,45,83,1
2023-11-09 13:00:00,SN2-NAP83-599489,2.778,43.55,255.188,88.553,2.46,27.87,1010,84,Thunderstorm,2023-11-09,13,11,313,45,83,3
2023-11-09 14:00:00,SN2-NAP83-599489,0.809,43.55,74.333,89.99,0.8,29.5,1010,77,Clouds,2023-11-09,14,11,313,45,83,1
2023-11-09 15:00:00,SN2-NAP83-599489,0.784,43.55,72.0,65.051,0.51,27.42,1009,81,Rain,2023-11-09,15,11,313,45,83,2
2023-11-09 16:00:00,SN2-NAP83-599489,0.754,43.55,69.267,88.859,0.67,26.95,1009,83,Clouds,2023-11-09,16,11,313,45,83,1
2023-11-09 17:00:00,SN2-NAP83-599489,1.379,43.55,126.667,88.47,1.22,27.57,1008,78,Rain,2023-11-09,17,11,313,45,83,2
2023-11-09 18:00:00,SN2-NAP83-599489,0.555,43.55,51.0,89.99,0.56,28.18,1009,76,Clouds,2023-11-09,18,11,313,45,83,1
2023-11-10 07:00:00,SN2-NAP83-599489,0.033,43.55,3.0,89.99,0.05,26.27,1010,89,Rain,2023-11-10,7,11,314,45,83,2
2023-11-10 08:00:00,SN2-NAP83-599489,0.729,43.55,66.933,89.99,0.83,27.36,1011,81,Rain,2023-11-10,8,11,314,45,83,2
2023-11-10 09:00:00,SN2-NAP83-599489,2.493,43.55,229.0,87.445,2.18,28.15,1012,79,Rain,2023-11-10,9,11,314,45,83,2
2023-11-10 10:00:00,SN2-NAP83-599489,4.108,43.55,377.333,87.634,3.6,29.39,1012,72,Rain,2023-11-10,10,11,314,45,83,2
2023-11-10 11:00:00,SN2-NAP83-599489,8.526,43.55,783.067,76.941,6.56,31.12,1012,66,Rain,2023-11-10,11,11,314,45,83,2
2023-11-10 12:00:00,SN2-NAP83-599489,8.775,43.55,806.0,58.348,5.12,31.73,1012,64,Clouds,2023-11-10,12,11,314,45,83,1
2023-11-10 13:00:00,SN2-NAP83-599489,3.622,43.55,332.667,89.99,3.26,31.68,1011,60,Clouds,2023-11-10,13,11,314,45,83,1
2023-11-10 14:00:00,SN2-NAP83-599489,1.42,43.55,130.4,89.99,1.36,29.7,1010,73,Thunderstorm,2023-11-10,14,11,314,45,83,3
2023-11-10 15:00:00,SN2-NAP83-599489,1.23,43.55,113.0,89.99,1.36,28.55,1009,79,Rain,2023-11-10,15,11,314,45,83,2
2023-11-10 15:00:00,SN2-NAP83-599489,1.23,43.55,113.0,89.99,1.36,28.55,1009,79,Thunderstorm,2023-11-10,15,11,314,45,83,3
2023-11-10 16:00:00,SN2-NAP83-599489,1.175,43.55,107.933,89.99,1.17,28.38,1009,76,Clouds,2023-11-10,16,11,314,45,83,1
2023-11-10 17:00:00,SN2-NAP83-599489,0.653,43.55,60.0,89.99,0.64,28.71,1009,79,Clouds,2023-11-10,17,11,314,45,83,1
2023-11-10 18:00:00,SN2-NAP83-599489,0.425,43.55,39.0,89.99,0.46,27.59,1009,80,Clouds,2023-11-10,18,11,314,45,83,1
2023-11-11 07:00:00,SN2-NAP83-599489,0.055,43.55,5.062,54.545,0.03,24.9,1010,94,Clouds,2023-11-11,7,11,315,45,83,1
2023-11-11 08:00:00,SN2-NAP83-599489,0.565,43.55,51.933,89.99,0.64,25.66,1011,91,Clouds,2023-11-11,8,11,315,45,83,1
2023-11-11 09:00:00,SN2-NAP83-599489,3.996,43.55,367.0,83.333,3.33,28.87,1012,77,Rain,2023-11-11,9,11,315,45,83,2
2023-11-11 10:00:00,SN2-NAP83-599489,4.883,43.55,448.467,86.217,4.21,30.44,1013,70,Rain,2023-11-11,10,11,315,45,83,2
2023-11-11 11:00:00,SN2-NAP83-599489,4.841,43.55,444.6,76.43,3.7,31.09,1013,62,Clouds,2023-11-11,11,11,315,45,83,1
2023-11-11 12:00:00,SN2-NAP83-599489,4.66,43.55,428.0,89.99,5.65,31.71,1012,57,Clouds,2023-11-11,12,11,315,45,83,1
2023-11-11 13:00:00,SN2-NAP83-599489,7.247,43.55,665.6,84.173,6.1,32.84,1011,55,Clouds,2023-11-11,13,11,315,45,83,1
2023-11-11 14:00:00,SN2-NAP83-599489,6.593,43.55,605.6,77.203,5.09,33.06,1009,55,Clouds,2023-11-11,14,11,315,45,83,1
2023-11-11 15:00:00,SN2-NAP83-599489,7.697,43.55,707.0,82.889,6.38,33.16,1008,56,Rain,2023-11-11,15,11,315,45,83,2
2023-11-11 16:00:00,SN2-NAP83-599489,5.769,43.55,529.867,83.723,4.83,32.76,1008,54,Rain,2023-11-11,16,11,315,45,83,2
2023-11-11 17:00:00,SN2-NAP83-599489,2.638,43.55,242.267,87.187,2.3,32.07,1008,52,Clouds,2023-11-11,17,11,315,45,83,1
2023-11-11 18:00:00,SN2-NAP83-599489,0.533,43.55,49.0,89.99,0.67,30.56,1008,60,Clouds,2023-11-11,18,11,315,45,83,1
2023-11-11 19:00:00,SN2-NAP83-599489,0.001,43.55,0.133,89.99,0.02,29.97,1009,64,Clouds,2023-11-11,19,11,315,45,83,1
2023-11-12 07:00:00,SN2-NAP83-599489,0.026,43.55,2.4,76.923,0.02,25.68,1011,89,Rain,2023-11-12,7,11,316,45,83,2
2023-11-12 08:00:00,SN2-NAP83-599489,0.291,43.55,26.733,82.474,0.24,26.49,1012,86,Rain,2023-11-12,8,11,316,45,83,2
2023-11-12 09:00:00,SN2-NAP83-599489,1.317,43.55,121.0,85.042,1.12,27.14,1012,83,Rain,2023-11-12,9,11,316,45,83,2
2023-11-12 10:00:00,SN2-NAP83-599489,2.281,43.55,209.533,89.99,2.08,28.96,1013,76,Rain,2023-11-12,10,11,316,45,83,2
2023-11-12 11:00:00,SN2-NAP83-599489,2.385,43.55,219.067,89.99,2.22,30.06,1013,74,Rain,2023-11-12,11,11,316,45,83,2
2023-11-12 12:00:00,SN2-NAP83-599489,8.144,43.55,748.0,78.831,6.42,31.57,1012,63,Rain,2023-11-12,12,11,316,45,83,2
2023-11-12 13:00:00,SN2-NAP83-599489,4.035,43.55,370.6,89.99,3.71,31.46,1011,62,Rain,2023-11-12,13,11,316,45,83,2
2023-11-12 14:00:00,SN2-NAP83-599489,8.259,43.55,758.533,77.491,6.4,33.12,1009,54,Rain,2023-11-12,14,11,316,45,83,2
2023-11-12 15:00:00,SN2-NAP83-599489,4.616,43.55,424.0,89.99,5.41,32.52,1008,60,Rain,2023-11-12,15,11,316,45,83,2
2023-11-12 16:00:00,SN2-NAP83-599489,1.978,43.55,181.667,89.99,1.78,31.72,1007,62,Clouds,2023-11-12,16,11,316,45,83,1
2023-11-12 17:00:00,SN2-NAP83-599489,0.311,43.55,28.6,89.99,0.29,26.71,1008,94,Thunderstorm,2023-11-12,17,11,316,45,83,3
2023-11-12 18:00:00,SN2-NAP83-599489,0.076,43.55,7.0,89.99,0.08,26.62,1009,97,Thunderstorm,2023-11-12,18,11,316,45,83,3
2023-11-13 07:00:00,SN2-NAP83-599489,0.076,43.55,7.0,78.947,0.06,25.39,1010,94,Clouds,2023-11-13,7,11,317,46,83,1
2023-11-13 08:00:00,SN2-NAP83-599489,0.481,43.55,44.2,89.99,0.58,27.64,1010,86,Clouds,2023-11-13,8,11,317,46,83,1
2023-11-13 09:00:00,SN2-NAP83-599489,4.028,43.55,370.0,83.913,3.38,30.22,1011,74,Clouds,2023-11-13,9,11,317,46,83,1
2023-11-13 10:00:00,SN2-NAP83-599489,5.96,43.55,547.4,79.698,4.75,30.63,1011,72,Clouds,2023-11-13,10,11,317,46,83,1
2023-11-13 11:00:00,SN2-NAP83-599489,3.688,43.55,338.733,79.718,2.94,31.92,1011,69,Clouds,2023-11-13,11,11,317,46,83,1
2023-11-13 12:00:00,SN2-NAP83-599489,3.321,43.55,305.0,89.99,4.38,32.19,1011,60,Clouds,2023-11-13,12,11,317,46,83,1
2023-11-13 13:00:00,SN2-NAP83-599489,4.255,43.55,390.8,89.99,3.9,32.19,1010,65,Clouds,2023-11-13,13,11,317,46,83,1
2023-11-13 14:00:00,SN2-NAP83-599489,1.565,43.55,143.733,89.99,1.57,30.27,1009,65,Thunderstorm,2023-11-13,14,11,317,46,83,3
2023-11-13 15:00:00,SN2-NAP83-599489,3.103,43.55,285.0,89.99,3.47,31.5,1008,66,Rain,2023-11-13,15,11,317,46,83,2
2023-11-13 16:00:00,SN2-NAP83-599489,6.23,43.55,572.2,83.146,5.18,30.83,1007,66,Rain,2023-11-13,16,11,317,46,83,2
2023-11-13 17:00:00,SN2-NAP83-599489,0.609,43.55,55.933,89.99,0.58,30.51,1008,66,Rain,2023-11-13,17,11,317,46,83,2
2023-11-13 18:00:00,SN2-NAP83-599489,0.24,43.55,22.0,79.167,0.19,28.99,1008,77,Clouds,2023-11-13,18,11,317,46,83,1
2023-11-14 07:00:00,SN2-NAP83-599489,0.033,43.55,3.0,60.606,0.02,25.89,1010,91,Haze,2023-11-14,7,11,318,46,83,6
2023-11-14 08:00:00,SN2-NAP83-599489,0.917,43.55,84.2,89.99,0.98,26.27,1011,89,Clouds,2023-11-14,8,11,318,46,83,1
2023-11-14 09:00:00,SN2-NAP83-599489,1.677,43.55,154.0,87.657,1.47,27.35,1012,86,Rain,2023-11-14,9,11,318,46,83,2
2023-11-14 10:00:00,SN2-NAP83-599489,3.53,43.55,324.267,89.99,3.25,28.37,1012,81,Haze,2023-11-14,10,11,318,46,83,6
2023-11-14 11:00:00,SN2-NAP83-599489,5.25,43.55,482.2,81.905,4.3,30.2,1012,74,Rain,2023-11-14,11,11,318,46,83,2
2023-11-14 12:00:00,SN2-NAP83-599489,6.839,43.55,628.143,81.883,5.6,30.8,1011,67,Rain,2023-11-14,12,11,318,46,83,2
2023-11-14 13:00:00,SN2-NAP83-599489,1.799,43.55,165.2,89.99,1.92,31.11,1010,64,Rain,2023-11-14,13,11,318,46,83,2
2023-11-14 14:00:00,SN2-NAP83-599489,3.422,43.55,314.267,89.99,3.22,30.01,1011,73,Thunderstorm,2023-11-14,14,11,318,46,83,3
2023-11-14 15:00:00,SN2-NAP83-599489,0.327,43.55,30.0,89.99,0.45,27.85,1010,86,Thunderstorm,2023-11-14,15,11,318,46,83,3
2023-11-14 15:00:00,SN2-NAP83-599489,0.327,43.55,30.0,89.99,0.45,27.85,1010,86,Rain,2023-11-14,15,11,318,46,83,2
2023-11-14 16:00:00,SN2-NAP83-599489,0.245,43.55,22.467,89.99,0.24,26.6,1009,92,Rain,2023-11-14,16,11,318,46,83,2
2023-11-14 17:00:00,SN2-NAP83-599489,1.276,43.55,117.2,89.99,1.2,26.52,1009,89,Rain,2023-11-14,17,11,318,46,83,2
2023-11-14 18:00:00,SN2-NAP83-599489,0.686,43.55,63.0,89.99,0.69,26.72,1010,81,Rain,2023-11-14,18,11,318,46,83,2
2023-11-15 07:00:00,SN2-NAP83-599489,0.069,43.55,6.333,86.957,0.06,25.05,1011,91,Clouds,2023-11-15,7,11,319,46,83,1
2023-11-15 08:00:00,SN2-NAP83-599489,0.547,43.55,50.2,89.99,1.36,27.07,1011,81,Clouds,2023-11-15,8,11,319,46,83,1
2023-11-15 09:00:00,SN2-NAP83-599489,4.301,43.55,395.0,82.539,3.55,28.49,1012,74,Clouds,2023-11-15,9,11,319,46,83,1
2023-11-15 10:00:00,SN2-NAP83-599489,6.231,43.55,572.333,81.688,5.09,30.17,1012,64,Clouds,2023-11-15,10,11,319,46,83,1
2023-11-15 11:00:00,SN2-NAP83-599489,8.557,43.55,785.933,77.597,6.64,31.17,1012,64,Clouds,2023-11-15,11,11,319,46,83,1
2023-11-15 12:00:00,SN2-NAP83-599489,10.463,43.55,961.0,48.648,5.09,31.47,1011,60,Clouds,2023-11-15,12,11,319,46,83,1
2023-11-15 13:00:00,SN2-NAP83-599489,4.012,43.55,368.533,89.99,3.98,32.09,1010,59,Rain,2023-11-15,13,11,319,46,83,2
2023-11-15 14:00:00,SN2-NAP83-599489,7.395,43.55,679.2,65.314,4.83,31.74,1009,60,Rain,2023-11-15,14,11,319,46,83,2
2023-11-15 15:00:00,SN2-NAP83-599489,9.233,43.55,848.0,81.447,7.52,32.38,1008,60,Clouds,2023-11-15,15,11,319,46,83,1
2023-11-15 16:00:00,SN2-NAP83-599489,2.771,43.55,254.467,89.99,2.56,31.06,1008,67,Clouds,2023-11-15,16,11,319,46,83,1
2023-11-15 17:00:00,SN2-NAP83-599489,0.7,43.55,64.333,89.99,0.66,27.45,1008,87,Thunderstorm,2023-11-15,17,11,319,46,83,3
2023-11-15 18:00:00,SN2-NAP83-599489,0.392,43.55,36.0,89.286,0.35,27.14,1009,83,Rain,2023-11-15,18,11,319,46,83,2
2023-11-16 07:00:00,SN2-NAP83-599489,0.041,43.55,3.8,73.171,0.03,25.36,1011,91,Clouds,2023-11-16,7,11,320,46,83,1
2023-11-16 08:00:00,SN2-NAP83-599489,0.736,43.55,67.6,89.99,1.33,27.36,1012,83,Clouds,2023-11-16,8,11,320,46,83,1
2023-11-16 09:00:00,SN2-NAP83-599489,3.865,43.55,355.0,84.347,3.26,28.83,1012,77,Clouds,2023-11-16,9,11,320,46,83,1
2023-11-16 10:00:00,SN2-NAP83-599489,6.015,43.55,552.467,83.458,5.02,30.11,1013,76,Clouds,2023-11-16,10,11,320,46,83,1
2023-11-16 11:00:00,SN2-NAP83-599489,7.729,43.55,709.933,82.158,6.35,30.96,1012,65,Rain,2023-11-16,11,11,320,46,83,2
2023-11-16 12:00:00,SN2-NAP83-599489,2.733,43.55,251.0,76.839,2.1,32.01,1012,61,Rain,2023-11-16,12,11,320,46,83,2
2023-11-16 13:00:00,SN2-NAP83-599489,2.199,43.55,201.933,87.312,1.92,32.95,1011,59,Rain,2023-11-16,13,11,320,46,83,2
2023-11-16 14:00:00,SN2-NAP83-599489,8.303,43.55,762.6,77.442,6.43,32.58,1010,60,Rain,2023-11-16,14,11,320,46,83,2
2023-11-16 15:00:00,SN2-NAP83-599489,0.185,43.55,17.0,89.99,0.27,30.75,1010,75,Thunderstorm,2023-11-16,15,11,320,46,83,3
2023-11-16 16:00:00,SN2-NAP83-599489,0.134,43.55,12.267,82.09,0.11,28.82,1009,87,Thunderstorm,2023-11-16,16,11,320,46,83,3
2023-11-16 17:00:00,SN2-NAP83-599489,1.577,43.55,144.8,89.99,1.44,28.44,1010,82,Thunderstorm,2023-11-16,17,11,320,46,83,3
2023-11-16 18:00:00,SN2-NAP83-599489,0.12,43.55,11.0,89.99,0.11,27.43,1010,83,Rain,2023-11-16,18,11,320,46,83,2
2023-11-17 07:00:00,SN2-NAP83-599489,0.026,43.55,2.4,76.923,0.02,25.68,1011,91,Rain,2023-11-17,7,11,321,46,83,2
2023-11-17 08:00:00,SN2-NAP83-599489,1.208,43.55,110.933,89.99,1.2,27.3,1011,86,Rain,2023-11-17,8,11,321,46,83,2
2023-11-17 09:00:00,SN2-NAP83-599489,2.428,43.55,223.0,89.786,2.18,29.01,1012,79,Rain,2023-11-17,9,11,321,46,83,2
2023-11-17 10:00:00,SN2-NAP83-599489,6.271,43.55,576.0,83.4,5.23,30.06,1013,79,Clouds,2023-11-17,10,11,321,46,83,1
2023-11-17 11:00:00,SN2-NAP83-599489,6.665,43.55,612.133,81.92,5.46,31.04,1013,70,Clouds,2023-11-17,11,11,321,46,83,1
2023-11-17 12:00:00,SN2-NAP83-599489,2.667,43.55,245.0,89.99,6.26,31.51,1012,65,Clouds,2023-11-17,12,11,321,46,83,1
2023-11-17 13:00:00,SN2-NAP83-599489,4.917,43.55,451.6,82.977,4.08,32.47,1011,63,Rain,2023-11-17,13,11,321,46,83,2
2023-11-17 14:00:00,SN2-NAP83-599489,6.883,43.55,632.2,86.009,5.92,32.22,1010,64,Rain,2023-11-17,14,11,321,46,83,2
2023-11-17 15:00:00,SN2-NAP83-599489,0.229,43.55,21.0,78.603,0.18,28.28,1010,89,Thunderstorm,2023-11-17,15,11,321,46,83,3
2023-11-17 16:00:00,SN2-NAP83-599489,0.385,43.55,35.4,89.99,0.35,26.77,1009,91,Rain,2023-11-17,16,11,321,46,83,2
2023-11-17 17:00:00,SN2-NAP83-599489,0.973,43.55,89.333,89.99,0.91,27.16,1009,89,Rain,2023-11-17,17,11,321,46,83,2
2023-11-17 18:00:00,SN2-NAP83-599489,0.414,43.55,38.0,89.99,0.58,27.56,1009,86,Rain,2023-11-17,18,11,321,46,83,2
2023-11-18 07:00:00,SN2-NAP83-599489,0.037,43.55,3.4,54.054,0.02,25.68,1010,91,Clouds,2023-11-18,7,11,322,46,83,1
2023-11-18 08:00:00,SN2-NAP83-599489,0.809,43.55,74.333,89.99,1.62,27.47,1010,79,Clouds,2023-11-18,8,11,322,46,83,1
2023-11-18 09:00:00,SN2-NAP83-599489,4.442,43.55,408.0,81.495,3.62,29.24,1011,76,Clouds,2023-11-18,9,11,322,46,83,1
2023-11-18 10:00:00,SN2-NAP83-599489,6.595,43.55,605.733,83.245,5.49,30.0,1011,73,Clouds,2023-11-18,10,11,322,46,83,1
2023-11-18 11:00:00,SN2-NAP83-599489,4.206,43.55,386.333,82.263,3.46,31.32,1011,70,Clouds,2023-11-18,11,11,322,46,83,1
2023-11-18 12:00:00,SN2-NAP83-599489,10.768,43.55,989.0,51.449,5.54,31.54,1011,70,Clouds,2023-11-18,12,11,322,46,83,1
2023-11-18 13:00:00,SN2-NAP83-599489,10.192,43.55,936.133,75.844,7.73,31.81,1010,65,Rain,2023-11-18,13,11,322,46,83,2
2023-11-18 14:00:00,SN2-NAP83-599489,3.817,43.55,350.6,89.99,3.54,31.81,1008,67,Rain,2023-11-18,14,11,322,46,83,2
2023-11-18 15:00:00,SN2-NAP83-599489,1.894,43.55,174.0,89.99,1.95,32.88,1008,59,Clouds,2023-11-18,15,11,322,46,83,1
2023-11-18 16:00:00,SN2-NAP83-599489,2.121,43.55,194.8,80.151,1.7,32.34,1007,61,Clouds,2023-11-18,16,11,322,46,83,1
2023-11-18 17:00:00,SN2-NAP83-599489,1.352,43.55,124.2,89.99,1.23,31.35,1007,62,Clouds,2023-11-18,17,11,322,46,83,1
2023-11-18 18:00:00,SN2-NAP83-599489,1.002,43.55,92.0,89.99,1.17,28.59,1009,80,Thunderstorm,2023-11-18,18,11,322,46,83,3
2023-11-19 07:00:00,SN2-NAP83-599489,0.032,43.55,2.933,62.5,0.02,26.27,1010,86,Rain,2023-11-19,7,11,323,46,83,2
2023-11-19 08:00:00,SN2-NAP83-599489,0.952,43.55,87.4,89.286,0.85,26.74,1011,83,Rain,2023-11-19,8,11,323,46,83,2
2023-11-19 09:00:00,SN2-NAP83-599489,1.132,43.55,104.0,79.505,0.9,26.74,1012,83,Rain,2023-11-19,9,11,323,46,83,2
2023-11-19 10:00:00,SN2-NAP83-599489,2.111,43.55,193.933,89.531,1.89,27.8,1012,78,Rain,2023-11-19,10,11,323,46,83,2
2023-11-19 11:00:00,SN2-NAP83-599489,3.62,43.55,332.533,89.99,3.3,28.62,1012,72,Rain,2023-11-19,11,11,323,46,83,2
2023-11-19 12:00:00,SN2-NAP83-599489,3.898,43.55,358.0,89.99,4.02,29.23,1011,72,Rain,2023-11-19,12,11,323,46,83,2
2023-11-19 13:00:00,SN2-NAP83-599489,3.067,43.55,281.667,89.99,2.94,29.12,1010,73,Rain,2023-11-19,13,11,323,46,83,2
2023-11-19 14:00:00,SN2-NAP83-599489,2.04,43.55,187.333,89.99,2.0,28.62,1010,74,Rain,2023-11-19,14,11,323,46,83,2
2023-11-19 15:00:00,SN2-NAP83-599489,2.744,43.55,252.0,89.99,2.88,28.24,1009,74,Rain,2023-11-19,15,11,323,46,83,2
2023-11-19 16:00:00,SN2-NAP83-599489,2.908,43.55,267.133,89.99,2.75,28.63,1008,77,Rain,2023-11-19,16,11,323,46,83,2
2023-11-19 17:00:00,SN2-NAP83-599489,0.791,43.55,72.667,89.99,0.82,28.62,1008,74,Rain,2023-11-19,17,11,323,46,83,2
2023-11-19 18:00:00,SN2-NAP83-599489,0.327,43.55,30.0,89.99,0.37,28.18,1009,74,Rain,2023-11-19,18,11,323,46,83,2
2023-11-20 07:00:00,SN2-NAP83-599489,0.054,43.55,4.933,55.556,0.03,25.68,1009,89,Clouds,2023-11-20,7,11,324,47,83,1
2023-11-20 08:00:00,SN2-NAP83-599489,0.514,43.55,47.2,89.99,1.46,26.74,1010,83,Clouds,2023-11-20,8,11,324,47,83,1
2023-11-20 09:00:00,SN2-NAP83-599489,3.626,43.55,333.0,60.397,2.19,28.15,1011,79,Clouds,2023-11-20,9,11,324,47,83,1
2023-11-20 10:00:00,SN2-NAP83-599489,5.123,43.55,470.533,86.473,4.43,28.79,1011,74,Clouds,2023-11-20,10,11,324,47,83,1
2023-11-20 11:00:00,SN2-NAP83-599489,4.616,43.55,424.0,89.99,4.16,30.38,1011,72,Clouds,2023-11-20,11,11,324,47,83,1
2023-11-20 12:00:00,SN2-NAP83-599489,10.757,43.55,988.0,61.169,6.58,30.96,1010,68,Clouds,2023-11-20,12,11,324,47,83,1
2023-11-20 13:00:00,SN2-NAP83-599489,6.728,43.55,617.933,71.641,4.82,31.45,1009,66,Clouds,2023-11-20,13,11,324,47,83,1
2023-11-20 14:00:00,SN2-NAP83-599489,4.803,43.55,441.133,75.994,3.65,32.06,1008,64,Rain,2023-11-20,14,11,324,47,83,2
2023-11-20 15:00:00,SN2-NAP83-599489,2.112,43.55,194.0,88.542,1.87,31.61,1007,67,Clouds,2023-11-20,15,11,324,47,83,1
2023-11-20 16:00:00,SN2-NAP83-599489,3.497,43.55,321.2,89.99,3.46,31.93,1007,66,Rain,2023-11-20,16,11,324,47,83,2
2023-11-20 17:00:00,SN2-NAP83-599489,1.142,43.55,104.933,89.99,1.25,28.63,1007,83,Thunderstorm,2023-11-20,17,11,324,47,83,3
2023-11-20 17:00:00,SN2-NAP83-599489,1.142,43.55,104.933,89.99,1.25,28.63,1007,83,Rain,2023-11-20,17,11,324,47,83,2
2023-11-20 18:00:00,SN2-NAP83-599489,0.196,43.55,18.0,56.122,0.11,25.66,1008,91,Thunderstorm,2023-11-20,18,11,324,47,83,3
2023-11-20 18:00:00,SN2-NAP83-599489,0.196,43.55,18.0,56.122,0.11,25.66,1008,91,Rain,2023-11-20,18,11,324,47,83,2
2023-11-20 19:00:00,SN2-NAP83-599489,0.032,43.55,2.933,89.99,0.05,25.52,1009,89,Rain,2023-11-20,19,11,324,47,83,2
2023-11-21 07:00:00,SN2-NAP83-599489,0.028,43.55,2.533,71.429,0.02,26.27,1009,89,Rain,2023-11-21,7,11,325,47,83,2
2023-11-21 08:00:00,SN2-NAP83-599489,0.917,43.55,84.267,89.422,0.82,26.72,1009,86,Rain,2023-11-21,8,11,325,47,83,2
