Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-03-09 17:00:00,SN2-NAP40-599489,21.653,175.5,493.533,89.565,19.54,29.6,1008,69,Clouds,2023-03-09,17,3,68,10,40,1
2023-03-09 18:00:00,SN2-NAP40-599489,8.906,175.5,203.0,78.504,6.97,29.16,1009,70,Clouds,2023-03-09,18,3,68,10,40,1
2023-03-09 19:00:00,SN2-NAP40-599489,0.737,175.5,16.8,88.312,0.65,28.17,1009,70,Clouds,2023-03-09,19,3,68,10,40,1
2023-03-10 08:00:00,SN2-NAP40-599489,1.629,175.5,37.133,88.668,1.45,25.53,1011,89,Rain,2023-03-10,8,3,69,10,40,2
2023-03-10 09:00:00,SN2-NAP40-599489,13.996,175.5,319.0,73.966,10.16,27.15,1012,79,Rain,2023-03-10,9,3,69,10,40,2
2023-03-10 10:00:00,SN2-NAP40-599489,11.174,175.5,254.667,87.934,9.85,28.66,1012,73,Rain,2023-03-10,10,3,69,10,40,2
2023-03-10 11:00:00,SN2-NAP40-599489,15.66,175.5,356.933,87.758,13.73,28.54,1012,75,Rain,2023-03-10,11,3,69,10,40,2
2023-03-10 12:00:00,SN2-NAP40-599489,49.93,175.5,1138.0,45.859,22.89,29.87,1011,67,Rain,2023-03-10,12,3,69,10,40,2
2023-03-10 13:00:00,SN2-NAP40-599489,22.394,175.5,510.4,89.99,20.62,29.91,1011,67,Rain,2023-03-10,13,3,69,10,40,2
2023-03-10 14:00:00,SN2-NAP40-599489,20.852,175.5,475.267,84.986,17.71,30.15,1010,67,Rain,2023-03-10,14,3,69,10,40,2
2023-03-10 15:00:00,SN2-NAP40-599489,48.306,175.5,1101.0,54.794,26.46,29.98,1009,67,Clouds,2023-03-10,15,3,69,10,40,1
2023-03-10 16:00:00,SN2-NAP40-599489,15.616,175.5,355.933,89.99,14.5,30.1,1008,66,Rain,2023-03-10,16,3,69,10,40,2
2023-03-10 17:00:00,SN2-NAP40-599489,7.0,175.5,159.533,89.99,6.81,29.43,1008,70,Rain,2023-03-10,17,3,69,10,40,2
2023-03-10 18:00:00,SN2-NAP40-599489,5.221,175.5,119.0,89.99,4.78,28.32,1008,72,Rain,2023-03-10,18,3,69,10,40,2
2023-03-10 19:00:00,SN2-NAP40-599489,0.843,175.5,19.2,85.285,0.72,27.29,1009,79,Rain,2023-03-10,19,3,69,10,40,2
2023-03-11 08:00:00,SN2-NAP40-599489,1.067,175.5,24.333,80.444,0.86,25.58,1012,86,Clouds,2023-03-11,8,3,70,10,40,1
2023-03-11 09:00:00,SN2-NAP40-599489,7.547,175.5,172.0,88.746,6.77,26.79,1012,81,Clouds,2023-03-11,9,3,70,10,40,1
2023-03-11 10:00:00,SN2-NAP40-599489,11.367,175.5,259.067,86.756,9.85,27.49,1013,79,Clouds,2023-03-11,10,3,70,10,40,1
2023-03-11 11:00:00,SN2-NAP40-599489,18.919,175.5,431.2,89.99,18.25,28.79,1013,73,Rain,2023-03-11,11,3,70,10,40,2
2023-03-11 12:00:00,SN2-NAP40-599489,24.921,175.5,568.0,89.99,22.79,29.52,1012,70,Rain,2023-03-11,12,3,70,10,40,2
2023-03-11 13:00:00,SN2-NAP40-599489,38.306,175.5,873.067,79.288,30.36,29.77,1012,67,Rain,2023-03-11,13,3,70,10,40,2
2023-03-11 14:00:00,SN2-NAP40-599489,16.862,175.5,384.333,85.897,14.47,30.07,1011,68,Rain,2023-03-11,14,3,70,10,40,2
2023-03-11 15:00:00,SN2-NAP40-599489,19.656,175.5,448.0,89.99,20.33,30.19,1010,65,Rain,2023-03-11,15,3,70,10,40,2
2023-03-11 16:00:00,SN2-NAP40-599489,16.167,175.5,368.467,89.99,16.61,30.38,1009,66,Rain,2023-03-11,16,3,70,10,40,2
2023-03-11 17:00:00,SN2-NAP40-599489,21.735,175.5,495.4,88.194,19.15,30.46,1009,65,Rain,2023-03-11,17,3,70,10,40,2
2023-03-11 18:00:00,SN2-NAP40-599489,9.74,175.5,222.0,89.99,9.12,29.84,1009,66,Clouds,2023-03-11,18,3,70,10,40,1
2023-03-11 19:00:00,SN2-NAP40-599489,1.047,175.5,23.867,88.822,0.93,28.16,1010,70,Rain,2023-03-11,19,3,70,10,40,2
2023-03-12 08:00:00,SN2-NAP40-599489,1.752,175.5,39.933,89.99,2.2,25.2,1012,89,Clouds,2023-03-12,8,3,71,10,40,1
2023-03-12 09:00:00,SN2-NAP40-599489,4.3,175.5,98.0,89.99,7.43,26.72,1012,81,Clouds,2023-03-12,9,3,71,10,40,1
2023-03-12 10:00:00,SN2-NAP40-599489,24.386,175.5,555.8,89.807,22.06,28.11,1012,72,Clouds,2023-03-12,10,3,71,10,40,1
2023-03-12 11:00:00,SN2-NAP40-599489,34.003,175.5,775.0,82.803,28.16,29.52,1013,65,Clouds,2023-03-12,11,3,71,10,40,1
2023-03-12 12:00:00,SN2-NAP40-599489,34.31,175.5,782.0,89.58,30.77,29.92,1012,65,Clouds,2023-03-12,12,3,71,10,40,1
2023-03-12 13:00:00,SN2-NAP40-599489,39.666,175.5,904.067,72.45,28.75,30.54,1011,62,Clouds,2023-03-12,13,3,71,10,40,1
2023-03-12 14:00:00,SN2-NAP40-599489,49.556,175.5,1129.467,73.47,36.42,31.17,1010,60,Clouds,2023-03-12,14,3,71,10,40,1
2023-03-12 15:00:00,SN2-NAP40-599489,7.722,175.5,176.0,85.304,6.58,30.63,1009,63,Clouds,2023-03-12,15,3,71,10,40,1
2023-03-12 16:00:00,SN2-NAP40-599489,17.43,175.5,397.267,83.58,14.59,30.21,1008,69,Rain,2023-03-12,16,3,71,10,40,2
2023-03-12 17:00:00,SN2-NAP40-599489,3.01,175.5,68.6,89.99,3.25,29.9,1008,66,Rain,2023-03-12,17,3,71,10,40,2
2023-03-12 18:00:00,SN2-NAP40-599489,9.169,175.5,209.0,54.896,5.03,29.6,1008,65,Clouds,2023-03-12,18,3,71,10,40,1
2023-03-12 19:00:00,SN2-NAP40-599489,1.024,175.5,23.333,89.558,0.92,27.66,1009,70,Clouds,2023-03-12,19,3,71,10,40,1
2023-03-13 08:00:00,SN2-NAP40-599489,2.05,175.5,46.733,77.768,1.59,25.29,1011,83,Rain,2023-03-13,8,3,72,11,40,2
2023-03-13 09:00:00,SN2-NAP40-599489,8.644,175.5,197.0,69.605,6.01,26.14,1012,79,Rain,2023-03-13,9,3,72,11,40,2
2023-03-13 10:00:00,SN2-NAP40-599489,9.518,175.5,216.933,85.84,8.16,26.83,1012,76,Rain,2023-03-13,10,3,72,11,40,2
2023-03-13 11:00:00,SN2-NAP40-599489,17.225,175.5,392.6,88.894,15.31,28.23,1012,70,Rain,2023-03-13,11,3,72,11,40,2
2023-03-13 12:00:00,SN2-NAP40-599489,38.391,175.5,875.0,83.118,31.92,29.2,1011,62,Clouds,2023-03-13,12,3,72,11,40,1
2023-03-13 13:00:00,SN2-NAP40-599489,41.005,175.5,934.6,74.447,30.53,29.54,1011,58,Clouds,2023-03-13,13,3,72,11,40,1
2023-03-13 14:00:00,SN2-NAP40-599489,45.832,175.5,1044.6,64.407,29.51,29.78,1010,57,Clouds,2023-03-13,14,3,72,11,40,1
2023-03-13 15:00:00,SN2-NAP40-599489,42.822,175.5,976.0,78.904,33.79,30.31,1009,55,Clouds,2023-03-13,15,3,72,11,40,1
2023-03-13 16:00:00,SN2-NAP40-599489,32.959,175.5,751.2,77.434,25.52,30.29,1008,52,Clouds,2023-03-13,16,3,72,11,40,1
2023-03-13 17:00:00,SN2-NAP40-599489,19.98,175.5,455.4,88.226,17.62,29.65,1008,52,Clouds,2023-03-13,17,3,72,11,40,1
2023-03-13 18:00:00,SN2-NAP40-599489,7.678,175.5,175.0,89.99,8.15,29.28,1008,56,Clouds,2023-03-13,18,3,72,11,40,1
2023-03-13 19:00:00,SN2-NAP40-599489,0.93,175.5,21.2,89.99,0.86,28.08,1009,56,Clouds,2023-03-13,19,3,72,11,40,1
2023-03-14 08:00:00,SN2-NAP40-599489,1.907,175.5,43.467,89.99,2.19,25.11,1010,83,Clouds,2023-03-14,8,3,73,11,40,1
2023-03-14 09:00:00,SN2-NAP40-599489,13.162,175.5,300.0,67.979,8.82,26.71,1011,76,Clouds,2023-03-14,9,3,73,11,40,1
2023-03-14 10:00:00,SN2-NAP40-599489,23.105,175.5,526.6,67.363,15.55,28.19,1011,69,Clouds,2023-03-14,10,3,73,11,40,1
2023-03-14 11:00:00,SN2-NAP40-599489,27.7,175.5,631.333,89.99,25.12,29.09,1011,64,Clouds,2023-03-14,11,3,73,11,40,1
2023-03-14 12:00:00,SN2-NAP40-599489,22.684,175.5,517.0,89.99,30.07,29.13,1011,62,Clouds,2023-03-14,12,3,73,11,40,1
2023-03-14 13:00:00,SN2-NAP40-599489,12.92,175.5,294.467,89.99,14.65,28.99,1010,65,Clouds,2023-03-14,13,3,73,11,40,1
2023-03-14 14:00:00,SN2-NAP40-599489,14.277,175.5,325.4,89.845,12.92,28.89,1009,67,Clouds,2023-03-14,14,3,73,11,40,1
2023-03-14 15:00:00,SN2-NAP40-599489,12.768,175.5,291.0,89.99,11.68,29.13,1008,65,Clouds,2023-03-14,15,3,73,11,40,1
2023-03-14 16:00:00,SN2-NAP40-599489,19.294,175.5,439.733,85.345,16.46,29.45,1008,63,Clouds,2023-03-14,16,3,73,11,40,1
2023-03-14 17:00:00,SN2-NAP40-599489,2.913,175.5,66.4,89.99,2.98,29.07,1007,62,Clouds,2023-03-14,17,3,73,11,40,1
2023-03-14 18:00:00,SN2-NAP40-599489,2.983,175.5,68.0,83.264,2.48,28.0,1008,67,Clouds,2023-03-14,18,3,73,11,40,1
2023-03-14 19:00:00,SN2-NAP40-599489,1.766,175.5,40.267,88.281,1.56,27.54,1008,67,Clouds,2023-03-14,19,3,73,11,40,1
2023-03-15 08:00:00,SN2-NAP40-599489,1.796,175.5,40.933,89.99,2.17,24.68,1010,83,Clouds,2023-03-15,8,3,74,11,40,1
2023-03-15 09:00:00,SN2-NAP40-599489,13.162,175.5,300.0,76.029,9.89,26.2,1011,74,Clouds,2023-03-15,9,3,74,11,40,1
2023-03-15 10:00:00,SN2-NAP40-599489,18.557,175.5,422.933,89.99,19.33,27.14,1012,73,Clouds,2023-03-15,10,3,74,11,40,1
2023-03-15 11:00:00,SN2-NAP40-599489,32.154,175.5,732.867,89.99,29.01,28.6,1012,66,Clouds,2023-03-15,11,3,74,11,40,1
2023-03-15 12:00:00,SN2-NAP40-599489,21.191,175.5,483.0,89.99,20.04,29.72,1011,57,Clouds,2023-03-15,12,3,74,11,40,1
2023-03-15 13:00:00,SN2-NAP40-599489,12.723,175.5,290.0,85.438,10.86,29.82,1010,61,Clouds,2023-03-15,13,3,74,11,40,1
2023-03-15 14:00:00,SN2-NAP40-599489,19.858,175.5,452.6,85.13,16.89,30.19,1010,58,Clouds,2023-03-15,14,3,74,11,40,1
2023-03-15 15:00:00,SN2-NAP40-599489,9.959,175.5,227.0,89.99,10.09,29.85,1009,59,Clouds,2023-03-15,15,3,74,11,40,1
2023-03-15 16:00:00,SN2-NAP40-599489,16.129,175.5,367.6,85.682,13.81,30.01,1008,58,Clouds,2023-03-15,16,3,74,11,40,1
2023-03-15 17:00:00,SN2-NAP40-599489,14.426,175.5,328.8,71.344,10.29,29.62,1008,60,Clouds,2023-03-15,17,3,74,11,40,1
2023-03-15 18:00:00,SN2-NAP40-599489,8.337,175.5,190.0,82.073,6.83,29.32,1008,61,Clouds,2023-03-15,18,3,74,11,40,1
2023-03-15 19:00:00,SN2-NAP40-599489,0.872,175.5,19.867,89.99,0.82,28.08,1009,62,Clouds,2023-03-15,19,3,74,11,40,1
2023-03-16 08:00:00,SN2-NAP40-599489,1.749,175.5,39.867,89.99,2.15,25.26,1011,83,Clouds,2023-03-16,8,3,75,11,40,1
2023-03-16 09:00:00,SN2-NAP40-599489,14.04,175.5,320.0,72.382,10.05,26.65,1012,76,Clouds,2023-03-16,9,3,75,11,40,1
2023-03-16 10:00:00,SN2-NAP40-599489,24.477,175.5,557.867,83.654,20.44,28.46,1013,71,Clouds,2023-03-16,10,3,75,11,40,1
2023-03-16 11:00:00,SN2-NAP40-599489,23.917,175.5,545.133,89.99,22.21,29.73,1013,66,Clouds,2023-03-16,11,3,75,11,40,1
2023-03-16 12:00:00,SN2-NAP40-599489,42.778,175.5,975.0,75.478,32.29,30.78,1012,60,Clouds,2023-03-16,12,3,75,11,40,1
2023-03-16 13:00:00,SN2-NAP40-599489,30.297,175.5,690.533,89.99,28.94,31.26,1011,58,Clouds,2023-03-16,13,3,75,11,40,1
2023-03-16 14:00:00,SN2-NAP40-599489,12.882,175.5,293.6,86.112,11.07,31.77,1010,57,Clouds,2023-03-16,14,3,75,11,40,1
2023-03-16 15:00:00,SN2-NAP40-599489,38.829,175.5,885.0,81.79,31.76,30.59,1009,60,Clouds,2023-03-16,15,3,75,11,40,1
2023-03-16 16:00:00,SN2-NAP40-599489,29.677,175.5,676.4,78.225,23.2,31.36,1009,56,Clouds,2023-03-16,16,3,75,11,40,1
2023-03-16 17:00:00,SN2-NAP40-599489,20.194,175.5,460.267,85.522,17.19,30.87,1008,56,Clouds,2023-03-16,17,3,75,11,40,1
2023-03-16 18:00:00,SN2-NAP40-599489,7.985,175.5,182.0,88.518,7.17,30.32,1009,60,Clouds,2023-03-16,18,3,75,11,40,1
2023-03-16 19:00:00,SN2-NAP40-599489,0.787,175.5,17.933,89.99,0.76,28.35,1010,65,Clouds,2023-03-16,19,3,75,11,40,1
2023-03-17 08:00:00,SN2-NAP40-599489,1.957,175.5,44.6,89.99,2.06,25.57,1012,86,Clouds,2023-03-17,8,3,76,11,40,1
2023-03-17 09:00:00,SN2-NAP40-599489,15.795,175.5,360.0,54.136,8.43,27.16,1012,79,Clouds,2023-03-17,9,3,76,11,40,1
2023-03-17 10:00:00,SN2-NAP40-599489,24.663,175.5,562.133,68.544,16.89,28.25,1012,71,Clouds,2023-03-17,10,3,76,11,40,1
2023-03-17 11:00:00,SN2-NAP40-599489,37.206,175.5,848.0,65.224,24.33,29.32,1012,66,Clouds,2023-03-17,11,3,76,11,40,1
2023-03-17 12:00:00,SN2-NAP40-599489,43.348,175.5,988.0,78.37,33.97,29.98,1012,66,Clouds,2023-03-17,12,3,76,11,40,1
2023-03-17 13:00:00,SN2-NAP40-599489,41.804,175.5,952.8,74.656,31.22,31.06,1011,57,Clouds,2023-03-17,13,3,76,11,40,1
2023-03-17 14:00:00,SN2-NAP40-599489,25.0,175.5,569.8,64.238,16.05,31.23,1010,58,Clouds,2023-03-17,14,3,76,11,40,1
2023-03-17 15:00:00,SN2-NAP40-599489,44.269,175.5,1009.0,72.571,32.13,31.87,1009,56,Clouds,2023-03-17,15,3,76,11,40,1
2023-03-17 16:00:00,SN2-NAP40-599489,31.991,175.5,729.133,89.99,28.93,30.66,1009,63,Clouds,2023-03-17,16,3,76,11,40,1
2023-03-17 17:00:00,SN2-NAP40-599489,20.071,175.5,457.467,88.52,17.76,30.53,1008,60,Clouds,2023-03-17,17,3,76,11,40,1
2023-03-18 08:00:00,SN2-NAP40-599489,1.907,175.5,43.467,89.99,2.36,25.68,1010,86,Clouds,2023-03-18,8,3,77,11,40,1
2023-03-18 09:00:00,SN2-NAP40-599489,6.449,175.5,147.0,89.55,6.53,26.83,1010,81,Clouds,2023-03-18,9,3,77,11,40,1
2023-03-18 10:00:00,SN2-NAP40-599489,26.241,175.5,598.067,89.99,24.06,28.34,1011,72,Clouds,2023-03-18,10,3,77,11,40,1
2023-03-18 11:00:00,SN2-NAP40-599489,29.625,175.5,675.2,89.99,27.09,29.15,1011,66,Clouds,2023-03-18,11,3,77,11,40,1
2023-03-18 12:00:00,SN2-NAP40-599489,13.338,175.5,304.0,89.99,15.53,30.62,1010,61,Clouds,2023-03-18,12,3,77,11,40,1
2023-03-18 13:00:00,SN2-NAP40-599489,45.378,175.5,1034.25,72.006,32.68,30.92,1010,61,Clouds,2023-03-18,13,3,77,11,40,1
2023-03-18 14:00:00,SN2-NAP40-599489,25.141,175.5,573.0,87.622,22.03,30.98,1009,59,Clouds,2023-03-18,14,3,77,11,40,1
2023-03-18 15:00:00,SN2-NAP40-599489,18.647,175.5,425.0,89.99,29.61,30.98,1008,57,Clouds,2023-03-18,15,3,77,11,40,1
2023-03-18 16:00:00,SN2-NAP40-599489,17.43,175.5,397.267,89.99,18.12,30.38,1008,62,Clouds,2023-03-18,16,3,77,11,40,1
2023-03-18 17:00:00,SN2-NAP40-599489,21.68,175.5,494.133,88.084,19.09,30.19,1007,62,Clouds,2023-03-18,17,3,77,11,40,1
2023-03-18 18:00:00,SN2-NAP40-599489,9.258,175.5,211.0,89.99,8.8,29.83,1007,64,Clouds,2023-03-18,18,3,77,11,40,1
2023-03-18 19:00:00,SN2-NAP40-599489,1.565,175.5,35.667,72.656,1.14,28.29,1008,70,Clouds,2023-03-18,19,3,77,11,40,1
2023-03-19 08:00:00,SN2-NAP40-599489,2.355,175.5,53.667,87.598,2.08,26.42,1010,83,Rain,2023-03-19,8,3,78,11,40,2
2023-03-19 09:00:00,SN2-NAP40-599489,14.128,175.5,322.0,64.985,9.07,27.7,1011,78,Rain,2023-03-19,9,3,78,11,40,2
2023-03-19 10:00:00,SN2-NAP40-599489,12.06,175.5,274.867,89.99,13.74,28.38,1011,79,Clouds,2023-03-19,10,3,78,11,40,1
2023-03-19 11:00:00,SN2-NAP40-599489,21.642,175.5,493.267,79.666,17.22,30.31,1011,70,Rain,2023-03-19,11,3,78,11,40,2
2023-03-19 12:00:00,SN2-NAP40-599489,15.18,175.5,346.0,89.99,20.29,30.21,1011,66,Rain,2023-03-19,12,3,78,11,40,2
2023-03-19 13:00:00,SN2-NAP40-599489,22.686,175.5,517.067,89.99,26.09,30.97,1009,62,Rain,2023-03-19,13,3,78,11,40,2
2023-03-19 14:00:00,SN2-NAP40-599489,13.982,175.5,318.667,76.888,10.75,31.42,1008,63,Rain,2023-03-19,14,3,78,11,40,2
2023-03-19 15:00:00,SN2-NAP40-599489,12.416,175.5,283.0,89.99,23.04,31.88,1007,57,Clouds,2023-03-19,15,3,78,11,40,1
2023-03-19 16:00:00,SN2-NAP40-599489,0.697,175.5,15.867,85.773,0.6,30.5,1006,66,Clouds,2023-03-19,16,3,78,11,40,1
2023-03-19 17:00:00,SN2-NAP40-599489,0.901,175.5,20.533,89.99,0.88,29.69,1006,68,Rain,2023-03-19,17,3,78,11,40,2
2023-03-19 18:00:00,SN2-NAP40-599489,2.808,175.5,64.0,89.99,2.62,28.85,1006,74,Rain,2023-03-19,18,3,78,11,40,2
2023-03-19 19:00:00,SN2-NAP40-599489,1.12,175.5,25.533,83.033,0.93,28.16,1007,79,Rain,2023-03-19,19,3,78,11,40,2
2023-03-20 08:00:00,SN2-NAP40-599489,3.364,175.5,76.667,89.99,3.77,26.1,1009,89,Rain,2023-03-20,8,3,79,12,40,2
2023-03-20 09:00:00,SN2-NAP40-599489,15.883,175.5,362.0,70.678,11.09,27.7,1010,81,Rain,2023-03-20,9,3,79,12,40,2
2023-03-20 10:00:00,SN2-NAP40-599489,23.262,175.5,530.2,89.99,21.36,28.81,1010,74,Clouds,2023-03-20,10,3,79,12,40,1
2023-03-20 11:00:00,SN2-NAP40-599489,15.956,175.5,363.667,89.99,19.39,29.91,1011,68,Rain,2023-03-20,11,3,79,12,40,2
2023-03-20 12:00:00,SN2-NAP40-599489,52.606,175.5,1199.0,56.354,29.64,30.3,1010,66,Rain,2023-03-20,12,3,79,12,40,2
2023-03-20 13:00:00,SN2-NAP40-599489,26.609,175.5,606.467,89.99,24.39,30.58,1009,62,Clouds,2023-03-20,13,3,79,12,40,1
2023-03-20 14:00:00,SN2-NAP40-599489,14.476,175.5,329.933,89.99,16.77,28.86,1008,77,Rain,2023-03-20,14,3,79,12,40,2
2023-03-20 15:00:00,SN2-NAP40-599489,9.652,175.5,220.0,89.99,9.91,28.74,1007,80,Thunderstorm,2023-03-20,15,3,79,12,40,3
2023-03-20 16:00:00,SN2-NAP40-599489,5.254,175.5,119.733,89.99,5.05,31.19,1006,58,Rain,2023-03-20,16,3,79,12,40,2
2023-03-20 17:00:00,SN2-NAP40-599489,9.103,175.5,207.467,86.692,7.88,27.87,1006,85,Rain,2023-03-20,17,3,79,12,40,2
2023-03-20 18:00:00,SN2-NAP40-599489,3.335,175.5,76.0,89.99,4.44,28.0,1007,80,Thunderstorm,2023-03-20,18,3,79,12,40,3
2023-03-20 19:00:00,SN2-NAP40-599489,0.193,175.5,4.4,25.646,0.05,28.13,1008,77,Clouds,2023-03-20,19,3,79,12,40,1
2023-03-21 08:00:00,SN2-NAP40-599489,0.084,175.5,1.933,32.608,0.03,25.37,1010,94,Rain,2023-03-21,8,3,80,12,40,2
2023-03-21 09:00:00,SN2-NAP40-599489,2.983,175.5,68.0,56.39,1.68,24.04,1011,98,Thunderstorm,2023-03-21,9,3,80,12,40,3
2023-03-21 10:00:00,SN2-NAP40-599489,4.13,175.5,94.133,89.99,3.89,24.53,1012,92,Rain,2023-03-21,10,3,80,12,40,2
2023-03-21 11:00:00,SN2-NAP40-599489,15.643,175.5,356.533,88.96,13.94,25.35,1011,89,Rain,2023-03-21,11,3,80,12,40,2
2023-03-21 12:00:00,SN2-NAP40-599489,24.043,175.5,548.0,89.99,22.06,26.11,1011,86,Clouds,2023-03-21,12,3,80,12,40,1
2023-03-21 13:00:00,SN2-NAP40-599489,29.698,175.5,676.867,84.666,25.14,27.32,1010,76,Clouds,2023-03-21,13,3,80,12,40,1
2023-03-21 14:00:00,SN2-NAP40-599489,32.225,175.5,734.467,81.983,26.41,29.07,1009,68,Clouds,2023-03-21,14,3,80,12,40,1
2023-03-21 15:00:00,SN2-NAP40-599489,30.8,175.5,702.0,85.34,26.28,30.09,1008,61,Clouds,2023-03-21,15,3,80,12,40,1
2023-03-21 16:00:00,SN2-NAP40-599489,31.23,175.5,711.8,85.046,26.56,30.56,1007,59,Clouds,2023-03-21,16,3,80,12,40,1
2023-03-21 17:00:00,SN2-NAP40-599489,14.894,175.5,339.467,89.99,13.95,30.67,1007,57,Clouds,2023-03-21,17,3,80,12,40,1
2023-03-21 18:00:00,SN2-NAP40-599489,9.959,175.5,227.0,89.99,9.39,29.91,1007,67,Clouds,2023-03-21,18,3,80,12,40,1
2023-03-21 19:00:00,SN2-NAP40-599489,1.934,175.5,44.067,89.99,1.81,28.38,1007,74,Clouds,2023-03-21,19,3,80,12,40,1
2023-03-22 08:00:00,SN2-NAP40-599489,2.215,175.5,50.467,89.99,2.53,25.63,1008,91,Rain,2023-03-22,8,3,81,12,40,2
2023-03-22 09:00:00,SN2-NAP40-599489,4.607,175.5,105.0,89.99,8.8,27.52,1009,81,Rain,2023-03-22,9,3,81,12,40,2
2023-03-22 10:00:00,SN2-NAP40-599489,16.049,175.5,365.8,89.99,14.9,29.25,1009,73,Clouds,2023-03-22,10,3,81,12,40,1
2023-03-22 11:00:00,SN2-NAP40-599489,22.02,175.5,501.867,68.088,14.96,29.86,1010,66,Clouds,2023-03-22,11,3,81,12,40,1
2023-03-22 12:00:00,SN2-NAP40-599489,33.916,175.5,773.0,84.284,28.57,30.36,1009,64,Clouds,2023-03-22,12,3,81,12,40,1
2023-03-22 13:00:00,SN2-NAP40-599489,21.013,175.5,478.933,89.99,28.82,31.85,1009,60,Clouds,2023-03-22,13,3,81,12,40,1
2023-03-22 14:00:00,SN2-NAP40-599489,12.838,175.5,292.6,89.99,14.18,31.22,1008,60,Clouds,2023-03-22,14,3,81,12,40,1
2023-03-22 15:00:00,SN2-NAP40-599489,34.969,175.5,797.0,71.856,25.13,30.47,1007,69,Clouds,2023-03-22,15,3,81,12,40,1
2023-03-22 16:00:00,SN2-NAP40-599489,5.043,175.5,114.933,67.73,3.41,27.5,1006,88,Clouds,2023-03-22,16,3,81,12,40,1
2023-03-22 17:00:00,SN2-NAP40-599489,3.036,175.5,69.2,89.99,2.78,28.48,1006,81,Clouds,2023-03-22,17,3,81,12,40,1
2023-03-22 18:00:00,SN2-NAP40-599489,2.895,175.5,66.0,89.99,3.09,28.79,1006,74,Rain,2023-03-22,18,3,81,12,40,2
2023-03-22 19:00:00,SN2-NAP40-599489,1.009,175.5,23.0,79.064,0.8,28.76,1006,77,Clouds,2023-03-22,19,3,81,12,40,1
2023-03-23 08:00:00,SN2-NAP40-599489,1.928,175.5,43.933,89.99,2.61,26.32,1008,92,Rain,2023-03-23,8,3,82,12,40,2
2023-03-23 09:00:00,SN2-NAP40-599489,16.058,175.5,366.0,70.642,11.23,27.82,1009,83,Clouds,2023-03-23,9,3,82,12,40,1
2023-03-23 10:00:00,SN2-NAP40-599489,17.825,175.5,406.267,89.99,19.52,29.17,1010,76,Rain,2023-03-23,10,3,82,12,40,2
2023-03-23 11:00:00,SN2-NAP40-599489,30.944,175.5,705.267,86.461,26.75,30.17,1010,70,Rain,2023-03-23,11,3,82,12,40,2
2023-03-23 12:00:00,SN2-NAP40-599489,47.166,175.5,1075.0,63.198,29.78,31.22,1010,64,Clouds,2023-03-23,12,3,82,12,40,1
2023-03-23 13:00:00,SN2-NAP40-599489,45.179,175.5,1029.733,73.975,33.43,31.59,1009,66,Clouds,2023-03-23,13,3,82,12,40,1
2023-03-23 14:00:00,SN2-NAP40-599489,44.056,175.5,1004.133,68.52,30.2,32.34,1008,64,Clouds,2023-03-23,14,3,82,12,40,1
2023-03-23 15:00:00,SN2-NAP40-599489,7.722,175.5,176.0,89.99,9.07,32.55,1006,61,Clouds,2023-03-23,15,3,82,12,40,1
2023-03-23 16:00:00,SN2-NAP40-599489,8.26,175.5,188.267,87.278,7.2,32.16,1005,65,Clouds,2023-03-23,16,3,82,12,40,1
2023-03-23 17:00:00,SN2-NAP40-599489,4.452,175.5,101.467,89.99,4.9,31.36,1005,66,Rain,2023-03-23,17,3,82,12,40,2
2023-03-23 18:00:00,SN2-NAP40-599489,1.097,175.5,25.0,70.048,0.77,30.43,1006,68,Rain,2023-03-23,18,3,82,12,40,2
2023-03-23 19:00:00,SN2-NAP40-599489,0.46,175.5,10.467,88.646,0.41,29.01,1007,70,Clouds,2023-03-23,19,3,82,12,40,1
2023-03-24 08:00:00,SN2-NAP40-599489,2.609,175.5,59.467,89.99,2.87,26.92,1009,83,Rain,2023-03-24,8,3,83,12,40,2
2023-03-24 09:00:00,SN2-NAP40-599489,13.601,175.5,310.0,74.79,10.05,28.24,1010,77,Rain,2023-03-24,9,3,83,12,40,2
2023-03-24 10:00:00,SN2-NAP40-599489,21.39,175.5,487.533,88.875,19.09,29.71,1010,74,Rain,2023-03-24,10,3,83,12,40,2
2023-03-24 11:00:00,SN2-NAP40-599489,21.602,175.5,492.333,89.99,20.58,30.29,1010,71,Clouds,2023-03-24,11,3,83,12,40,1
2023-03-24 12:00:00,SN2-NAP40-599489,11.451,175.5,261.0,89.99,22.74,31.44,1010,65,Clouds,2023-03-24,12,3,83,12,40,1
2023-03-24 13:00:00,SN2-NAP40-599489,14.839,175.5,338.2,88.762,13.36,31.92,1009,65,Clouds,2023-03-24,13,3,83,12,40,1
2023-03-24 14:00:00,SN2-NAP40-599489,4.402,175.5,100.333,89.99,5.2,31.65,1008,66,Clouds,2023-03-24,14,3,83,12,40,1
2023-03-24 15:00:00,SN2-NAP40-599489,39.663,175.5,904.0,79.338,31.47,31.07,1008,75,Rain,2023-03-24,15,3,83,12,40,2
2023-03-24 15:00:00,SN2-NAP40-599489,39.663,175.5,904.0,79.338,31.47,31.07,1008,75,Thunderstorm,2023-03-24,15,3,83,12,40,3
