Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-11-23 13:00:00,SN2-NAP72-599489,10.714,64.675,662.667,70.935,7.6,31.07,1007,66,Rain,2023-11-23,13,11,327,47,72,2
2023-11-23 14:00:00,SN2-NAP72-599489,6.577,64.675,406.8,89.99,6.35,31.29,1007,64,Rain,2023-11-23,14,11,327,47,72,2
2023-11-23 15:00:00,SN2-NAP72-599489,1.698,64.675,105.0,89.99,2.96,30.18,1006,67,Rain,2023-11-23,15,11,327,47,72,2
2023-11-23 16:00:00,SN2-NAP72-599489,2.529,64.675,156.4,88.573,2.24,30.44,1005,66,Rain,2023-11-23,16,11,327,47,72,2
2023-11-23 17:00:00,SN2-NAP72-599489,1.504,64.675,93.0,89.99,1.36,29.33,1005,75,Rain,2023-11-23,17,11,327,47,72,2
2023-11-23 18:00:00,SN2-NAP72-599489,0.922,64.675,57.0,89.99,1.06,27.29,1007,76,Rain,2023-11-23,18,11,327,47,72,2
2023-11-24 07:00:00,SN2-NAP72-599489,0.049,64.675,3.0,40.816,0.02,25.03,1008,91,Clouds,2023-11-24,7,11,328,47,72,1
2023-11-24 08:00:00,SN2-NAP72-599489,1.209,64.675,74.8,87.676,1.06,25.68,1009,83,Rain,2023-11-24,8,11,328,47,72,2
2023-11-24 09:00:00,SN2-NAP72-599489,4.446,64.675,275.0,76.923,3.42,26.13,1010,81,Rain,2023-11-24,9,11,328,47,72,2
2023-11-24 10:00:00,SN2-NAP72-599489,3.01,64.675,186.143,89.99,2.77,26.87,1010,78,Rain,2023-11-24,10,11,328,47,72,2
2023-11-24 11:00:00,SN2-NAP72-599489,4.781,64.675,295.667,89.312,4.27,27.84,1010,76,Rain,2023-11-24,11,11,328,47,72,2
2023-11-24 12:00:00,SN2-NAP72-599489,8.343,64.675,516.0,83.423,6.96,29.06,1009,72,Rain,2023-11-24,12,11,328,47,72,2
2023-11-24 13:00:00,SN2-NAP72-599489,8.288,64.675,512.6,89.99,8.03,29.46,1008,70,Clouds,2023-11-24,13,11,328,47,72,1
2023-11-24 14:00:00,SN2-NAP72-599489,7.953,64.675,491.867,88.52,7.04,29.42,1007,68,Clouds,2023-11-24,14,11,328,47,72,1
2023-11-24 15:00:00,SN2-NAP72-599489,16.298,64.675,1008.0,62.646,10.21,30.55,1007,68,Clouds,2023-11-24,15,11,328,47,72,1
2023-11-24 16:00:00,SN2-NAP72-599489,2.96,64.675,183.067,89.99,2.69,31.1,1006,64,Clouds,2023-11-24,16,11,328,47,72,1
2023-11-24 17:00:00,SN2-NAP72-599489,0.665,64.675,41.133,89.99,0.64,30.28,1006,68,Clouds,2023-11-24,17,11,328,47,72,1
2023-11-24 18:00:00,SN2-NAP72-599489,0.162,64.675,10.0,86.42,0.14,28.1,1006,81,Clouds,2023-11-24,18,11,328,47,72,1
2023-11-25 08:00:00,SN2-NAP72-599489,0.766,64.675,47.4,75.718,0.58,26.72,1009,78,Rain,2023-11-25,8,11,329,47,72,2
2023-11-25 09:00:00,SN2-NAP72-599489,1.293,64.675,80.0,88.94,1.15,27.77,1010,74,Rain,2023-11-25,9,11,329,47,72,2
2023-11-25 10:00:00,SN2-NAP72-599489,2.78,64.675,171.933,87.05,2.42,28.18,1011,74,Rain,2023-11-25,10,11,329,47,72,2
2023-11-25 11:00:00,SN2-NAP72-599489,6.944,64.675,429.467,82.949,5.76,29.09,1010,71,Rain,2023-11-25,11,11,329,47,72,2
2023-11-25 12:00:00,SN2-NAP72-599489,14.843,64.675,918.0,78.556,11.66,30.65,1009,64,Rain,2023-11-25,12,11,329,47,72,2
2023-11-25 13:00:00,SN2-NAP72-599489,0.919,64.675,56.867,87.051,0.8,29.72,1009,68,Clouds,2023-11-25,13,11,329,47,72,1
2023-11-25 14:00:00,SN2-NAP72-599489,7.153,64.675,442.4,89.99,6.75,28.05,1008,74,Clouds,2023-11-25,14,11,329,47,72,1
2023-11-25 15:00:00,SN2-NAP72-599489,4.414,64.675,273.0,89.99,4.05,28.02,1008,77,Thunderstorm,2023-11-25,15,11,329,47,72,3
2023-11-25 16:00:00,SN2-NAP72-599489,1.333,64.675,82.467,88.522,1.18,26.49,1007,91,Thunderstorm,2023-11-25,16,11,329,47,72,3
2023-11-25 16:00:00,SN2-NAP72-599489,1.333,64.675,82.467,88.522,1.18,26.49,1007,91,Rain,2023-11-25,16,11,329,47,72,2
2023-11-25 17:00:00,SN2-NAP72-599489,0.581,64.675,35.933,89.99,0.53,25.68,1007,94,Rain,2023-11-25,17,11,329,47,72,2
2023-11-25 18:00:00,SN2-NAP72-599489,0.598,64.675,37.0,89.99,0.58,25.68,1008,94,Rain,2023-11-25,18,11,329,47,72,2
2023-11-26 08:00:00,SN2-NAP72-599489,1.147,64.675,70.933,88.928,1.02,25.52,1010,89,Clouds,2023-11-26,8,11,330,47,72,1
2023-11-26 09:00:00,SN2-NAP72-599489,3.169,64.675,196.0,84.885,2.69,27.12,1011,81,Clouds,2023-11-26,9,11,330,47,72,1
2023-11-26 10:00:00,SN2-NAP72-599489,6.358,64.675,393.2,89.99,5.9,28.17,1011,79,Clouds,2023-11-26,10,11,330,47,72,1
2023-11-26 11:00:00,SN2-NAP72-599489,11.919,64.675,737.133,66.449,7.92,29.05,1011,74,Clouds,2023-11-26,11,11,330,47,72,1
2023-11-26 12:00:00,SN2-NAP72-599489,13.145,64.675,813.0,40.32,5.3,30.69,1010,64,Clouds,2023-11-26,12,11,330,47,72,1
2023-11-26 13:00:00,SN2-NAP72-599489,5.14,64.675,317.875,89.99,4.64,30.72,1009,62,Clouds,2023-11-26,13,11,330,47,72,1
2023-11-26 14:00:00,SN2-NAP72-599489,1.891,64.675,116.933,89.99,1.95,31.16,1008,66,Clouds,2023-11-26,14,11,330,47,72,1
2023-11-26 15:00:00,SN2-NAP72-599489,4.673,64.675,289.0,89.99,5.6,30.25,1007,68,Clouds,2023-11-26,15,11,330,47,72,1
2023-11-26 16:00:00,SN2-NAP72-599489,0.843,64.675,52.133,81.851,0.69,27.51,1007,81,Rain,2023-11-26,16,11,330,47,72,2
2023-11-26 16:00:00,SN2-NAP72-599489,0.843,64.675,52.133,81.851,0.69,27.51,1007,81,Thunderstorm,2023-11-26,16,11,330,47,72,3
2023-11-26 17:00:00,SN2-NAP72-599489,0.391,64.675,24.2,81.841,0.32,26.08,1007,91,Rain,2023-11-26,17,11,330,47,72,2
2023-11-26 17:00:00,SN2-NAP72-599489,0.391,64.675,24.2,81.841,0.32,26.08,1007,91,Thunderstorm,2023-11-26,17,11,330,47,72,3
2023-11-26 18:00:00,SN2-NAP72-599489,0.113,64.675,7.0,88.496,0.1,25.19,1008,91,Rain,2023-11-26,18,11,330,47,72,2
2023-11-27 08:00:00,SN2-NAP72-599489,0.785,64.675,48.533,73.885,0.58,25.19,1010,86,Rain,2023-11-27,8,11,331,48,72,2
2023-11-27 09:00:00,SN2-NAP72-599489,3.185,64.675,197.0,84.772,2.7,26.07,1010,81,Rain,2023-11-27,9,11,331,48,72,2
2023-11-27 10:00:00,SN2-NAP72-599489,4.763,64.675,294.6,89.99,4.38,26.99,1010,80,Rain,2023-11-27,10,11,331,48,72,2
2023-11-27 11:00:00,SN2-NAP72-599489,7.479,64.675,462.533,86.91,6.5,29.21,1010,70,Rain,2023-11-27,11,11,331,48,72,2
2023-11-27 12:00:00,SN2-NAP72-599489,10.008,64.675,619.0,60.951,6.1,30.62,1009,64,Rain,2023-11-27,12,11,331,48,72,2
2023-11-27 13:00:00,SN2-NAP72-599489,10.531,64.675,651.333,85.652,9.02,30.62,1009,62,Clouds,2023-11-27,13,11,331,48,72,1
2023-11-27 14:00:00,SN2-NAP72-599489,5.397,64.675,333.8,89.99,4.94,29.31,1008,72,Clouds,2023-11-27,14,11,331,48,72,1
2023-11-27 15:00:00,SN2-NAP72-599489,0.485,64.675,30.0,89.99,0.9,29.31,1007,72,Rain,2023-11-27,15,11,331,48,72,2
2023-11-27 16:00:00,SN2-NAP72-599489,1.904,64.675,117.733,89.811,1.71,28.1,1007,80,Rain,2023-11-27,16,11,331,48,72,2
2023-11-27 17:00:00,SN2-NAP72-599489,1.278,64.675,79.067,89.99,1.25,26.12,1007,94,Rain,2023-11-27,17,11,331,48,72,2
2023-11-27 18:00:00,SN2-NAP72-599489,0.388,64.675,24.0,89.99,0.46,25.97,1007,91,Rain,2023-11-27,18,11,331,48,72,2
2023-11-28 07:00:00,SN2-NAP72-599489,0.047,64.675,2.933,42.553,0.02,25.22,1008,91,Clouds,2023-11-28,7,11,332,48,72,1
2023-11-28 08:00:00,SN2-NAP72-599489,0.969,64.675,59.933,89.99,1.14,26.72,1009,86,Clouds,2023-11-28,8,11,332,48,72,1
2023-11-28 09:00:00,SN2-NAP72-599489,4.64,64.675,287.0,75.216,3.49,27.38,1009,86,Clouds,2023-11-28,9,11,332,48,72,1
2023-11-28 10:00:00,SN2-NAP72-599489,8.949,64.675,553.467,89.99,8.67,29.07,1010,73,Rain,2023-11-28,10,11,332,48,72,2
2023-11-28 11:00:00,SN2-NAP72-599489,9.72,64.675,601.133,89.99,8.82,30.28,1010,70,Rain,2023-11-28,11,11,332,48,72,2
2023-11-28 12:00:00,SN2-NAP72-599489,16.363,64.675,1012.0,68.936,11.28,30.72,1009,68,Rain,2023-11-28,12,11,332,48,72,2
2023-11-28 13:00:00,SN2-NAP72-599489,7.43,64.675,459.533,76.043,5.65,31.68,1008,64,Clouds,2023-11-28,13,11,332,48,72,1
2023-11-28 14:00:00,SN2-NAP72-599489,8.025,64.675,496.333,79.128,6.35,31.05,1007,65,Clouds,2023-11-28,14,11,332,48,72,1
2023-11-28 15:00:00,SN2-NAP72-599489,0.065,64.675,4.0,89.99,0.46,27.53,1007,87,Thunderstorm,2023-11-28,15,11,332,48,72,3
2023-11-28 16:00:00,SN2-NAP72-599489,0.147,64.675,9.067,68.027,0.1,27.57,1007,87,Thunderstorm,2023-11-28,16,11,332,48,72,3
2023-11-28 17:00:00,SN2-NAP72-599489,0.366,64.675,22.667,79.235,0.29,27.24,1006,89,Rain,2023-11-28,17,11,332,48,72,2
2023-11-28 18:00:00,SN2-NAP72-599489,0.243,64.675,15.0,78.189,0.19,26.58,1006,89,Rain,2023-11-28,18,11,332,48,72,2
2023-11-29 08:00:00,SN2-NAP72-599489,0.393,64.675,24.333,81.425,0.32,26.07,1008,86,Rain,2023-11-29,8,11,333,48,72,2
2023-11-29 09:00:00,SN2-NAP72-599489,1.52,64.675,94.0,73.684,1.12,26.73,1009,89,Rain,2023-11-29,9,11,333,48,72,2
2023-11-29 10:00:00,SN2-NAP72-599489,2.758,64.675,170.562,89.92,2.48,27.78,1009,85,Rain,2023-11-29,10,11,333,48,72,2
2023-11-29 11:00:00,SN2-NAP72-599489,3.371,64.675,208.467,89.99,3.14,28.67,1009,79,Rain,2023-11-29,11,11,333,48,72,2
2023-11-29 12:00:00,SN2-NAP72-599489,3.395,64.675,210.0,89.99,3.94,29.02,1009,79,Rain,2023-11-29,12,11,333,48,72,2
2023-11-29 13:00:00,SN2-NAP72-599489,6.431,64.675,397.733,89.99,5.98,29.34,1008,79,Rain,2023-11-29,13,11,333,48,72,2
2023-11-29 14:00:00,SN2-NAP72-599489,5.581,64.675,345.2,85.648,4.78,30.24,1007,72,Clouds,2023-11-29,14,11,333,48,72,1
2023-11-29 15:00:00,SN2-NAP72-599489,4.43,64.675,274.0,89.99,6.4,30.97,1006,70,Clouds,2023-11-29,15,11,333,48,72,1
2023-11-29 16:00:00,SN2-NAP72-599489,3.134,64.675,193.8,83.599,2.62,31.77,1005,61,Clouds,2023-11-29,16,11,333,48,72,1
2023-11-29 17:00:00,SN2-NAP72-599489,4.458,64.675,275.733,85.464,3.81,30.51,1006,66,Clouds,2023-11-29,17,11,333,48,72,1
2023-11-29 18:00:00,SN2-NAP72-599489,0.34,64.675,21.0,89.99,0.64,28.81,1007,81,Thunderstorm,2023-11-29,18,11,333,48,72,3
2023-11-30 07:00:00,SN2-NAP72-599489,0.053,64.675,3.267,37.736,0.02,25.68,1008,91,Rain,2023-11-30,7,11,334,48,72,2
2023-11-30 08:00:00,SN2-NAP72-599489,0.849,64.675,52.533,89.99,1.33,27.12,1009,83,Rain,2023-11-30,8,11,334,48,72,2
2023-11-30 09:00:00,SN2-NAP72-599489,6.306,64.675,390.0,85.474,5.39,28.18,1010,76,Rain,2023-11-30,9,11,334,48,72,2
2023-11-30 10:00:00,SN2-NAP72-599489,7.391,64.675,457.133,89.99,7.58,29.72,1010,75,Rain,2023-11-30,10,11,334,48,72,2
2023-11-30 11:00:00,SN2-NAP72-599489,10.933,64.675,676.2,70.52,7.71,30.76,1010,68,Rain,2023-11-30,11,11,334,48,72,2
2023-11-30 12:00:00,SN2-NAP72-599489,6.031,64.675,373.0,89.99,8.66,29.93,1009,79,Rain,2023-11-30,12,11,334,48,72,2
2023-11-30 13:00:00,SN2-NAP72-599489,14.388,64.675,889.867,77.982,11.22,31.27,1008,70,Clouds,2023-11-30,13,11,334,48,72,1
2023-11-30 14:00:00,SN2-NAP72-599489,15.791,64.675,976.667,79.159,12.5,29.22,1008,86,Rain,2023-11-30,14,11,334,48,72,2
2023-11-30 15:00:00,SN2-NAP72-599489,1.213,64.675,75.0,87.387,1.06,29.18,1007,83,Thunderstorm,2023-11-30,15,11,334,48,72,3
2023-12-01 08:00:00,SN2-NAP72-599489,0.884,64.675,54.667,84.842,0.75,23.83,1009,94,Rain,2023-12-01,8,12,335,48,72,2
2023-12-01 09:00:00,SN2-NAP72-599489,2.749,64.675,170.0,76.391,2.1,25.05,1010,94,Rain,2023-12-01,9,12,335,48,72,2
2023-12-01 10:00:00,SN2-NAP72-599489,3.122,64.675,193.067,89.99,2.9,26.04,1010,83,Rain,2023-12-01,10,12,335,48,72,2
2023-12-01 11:00:00,SN2-NAP72-599489,3.508,64.675,216.933,89.99,3.25,26.72,1010,81,Rain,2023-12-01,11,12,335,48,72,2
2023-12-01 12:00:00,SN2-NAP72-599489,7.244,64.675,448.0,89.99,6.88,28.17,1010,72,Clouds,2023-12-01,12,12,335,48,72,1
2023-12-01 13:00:00,SN2-NAP72-599489,5.057,64.675,312.733,89.777,4.54,29.26,1009,70,Rain,2023-12-01,13,12,335,48,72,2
2023-12-01 14:00:00,SN2-NAP72-599489,7.262,64.675,449.133,89.99,6.61,29.83,1008,67,Rain,2023-12-01,14,12,335,48,72,2
2023-12-01 15:00:00,SN2-NAP72-599489,11.9,64.675,736.0,71.429,8.5,30.66,1007,60,Rain,2023-12-01,15,12,335,48,72,2
2023-12-01 16:00:00,SN2-NAP72-599489,7.111,64.675,439.8,79.454,5.65,30.66,1007,62,Rain,2023-12-01,16,12,335,48,72,2
2023-12-01 17:00:00,SN2-NAP72-599489,1.587,64.675,98.133,89.99,1.55,27.45,1007,75,Rain,2023-12-01,17,12,335,48,72,2
2023-12-01 18:00:00,SN2-NAP72-599489,1.019,64.675,63.0,89.99,1.15,26.74,1007,89,Rain,2023-12-01,18,12,335,48,72,2
2023-12-02 07:00:00,SN2-NAP72-599489,0.037,64.675,2.267,54.054,0.02,25.17,1008,89,Clear,2023-12-02,7,12,336,48,72,4
2023-12-02 08:00:00,SN2-NAP72-599489,1.507,64.675,93.2,89.99,1.57,25.67,1009,83,Clouds,2023-12-02,8,12,336,48,72,1
2023-12-02 09:00:00,SN2-NAP72-599489,6.174,64.675,381.857,89.99,5.7,26.72,1009,78,Clouds,2023-12-02,9,12,336,48,72,1
2023-12-02 10:00:00,SN2-NAP72-599489,9.099,64.675,562.733,89.99,8.3,28.85,1010,70,Rain,2023-12-02,10,12,336,48,72,2
2023-12-02 11:00:00,SN2-NAP72-599489,7.137,64.675,441.4,89.99,9.97,30.25,1010,62,Rain,2023-12-02,11,12,336,48,72,2
2023-12-02 12:00:00,SN2-NAP72-599489,17.252,64.675,1067.0,56.225,9.7,31.28,1009,59,Rain,2023-12-02,12,12,336,48,72,2
2023-12-02 13:00:00,SN2-NAP72-599489,4.569,64.675,282.6,73.977,3.38,31.69,1009,57,Clouds,2023-12-02,13,12,336,48,72,1
2023-12-02 14:00:00,SN2-NAP72-599489,4.085,64.675,252.667,89.99,3.73,29.95,1008,66,Clouds,2023-12-02,14,12,336,48,72,1
2023-12-02 15:00:00,SN2-NAP72-599489,7.502,64.675,464.0,70.381,5.28,29.74,1007,68,Clouds,2023-12-02,15,12,336,48,72,1
2023-12-02 16:00:00,SN2-NAP72-599489,7.19,64.675,444.667,80.946,5.82,29.42,1007,72,Clouds,2023-12-02,16,12,336,48,72,1
2023-12-02 17:00:00,SN2-NAP72-599489,0.528,64.675,32.667,71.97,0.38,27.38,1007,81,Clouds,2023-12-02,17,12,336,48,72,1
2023-12-02 18:00:00,SN2-NAP72-599489,0.808,64.675,50.0,89.99,0.74,27.73,1007,81,Clouds,2023-12-02,18,12,336,48,72,1
2023-12-02 19:00:00,SN2-NAP72-599489,0.044,64.675,2.733,68.182,0.03,27.71,1008,79,Clouds,2023-12-02,19,12,336,48,72,1
2023-12-03 08:00:00,SN2-NAP72-599489,1.013,64.675,62.667,84.896,0.86,26.31,1010,89,Rain,2023-12-03,8,12,337,48,72,2
2023-12-03 09:00:00,SN2-NAP72-599489,0.162,64.675,10.0,49.383,0.08,26.88,1011,81,Rain,2023-12-03,9,12,337,48,72,2
2023-12-03 10:00:00,SN2-NAP72-599489,1.522,64.675,94.143,89.99,1.46,26.57,1011,79,Rain,2023-12-03,10,12,337,48,72,2
2023-12-03 11:00:00,SN2-NAP72-599489,1.396,64.675,86.333,84.527,1.18,26.71,1011,74,Rain,2023-12-03,11,12,337,48,72,2
2023-12-03 12:00:00,SN2-NAP72-599489,1.601,64.675,99.0,89.99,2.38,26.73,1010,79,Rain,2023-12-03,12,12,337,48,72,2
2023-12-03 13:00:00,SN2-NAP72-599489,1.136,64.675,70.267,89.99,1.1,26.03,1010,83,Rain,2023-12-03,13,12,337,48,72,2
2023-12-03 14:00:00,SN2-NAP72-599489,1.461,64.675,90.333,89.99,1.41,26.21,1009,86,Rain,2023-12-03,14,12,337,48,72,2
2023-12-03 15:00:00,SN2-NAP72-599489,1.892,64.675,117.0,89.99,1.76,26.37,1008,86,Rain,2023-12-03,15,12,337,48,72,2
2023-12-03 16:00:00,SN2-NAP72-599489,2.557,64.675,158.133,89.99,2.5,26.69,1008,86,Rain,2023-12-03,16,12,337,48,72,2
2023-12-03 17:00:00,SN2-NAP72-599489,2.298,64.675,142.133,89.208,2.05,26.7,1008,86,Clouds,2023-12-03,17,12,337,48,72,1
2023-12-03 18:00:00,SN2-NAP72-599489,1.245,64.675,77.0,89.99,1.22,27.23,1008,81,Clouds,2023-12-03,18,12,337,48,72,1
2023-12-03 19:00:00,SN2-NAP72-599489,0.074,64.675,4.6,67.568,0.05,26.07,1009,86,Clouds,2023-12-03,19,12,337,48,72,1
2023-12-04 08:00:00,SN2-NAP72-599489,1.718,64.675,106.267,88.475,1.52,25.67,1011,86,Clouds,2023-12-04,8,12,338,49,72,1
2023-12-04 09:00:00,SN2-NAP72-599489,1.439,64.675,89.0,89.99,1.66,27.42,1011,76,Clouds,2023-12-04,9,12,338,49,72,1
2023-12-04 10:00:00,SN2-NAP72-599489,5.064,64.675,313.2,86.295,4.37,27.82,1012,79,Rain,2023-12-04,10,12,338,49,72,2
2023-12-04 11:00:00,SN2-NAP72-599489,10.162,64.675,628.467,86.007,8.74,28.24,1012,76,Rain,2023-12-04,11,12,338,49,72,2
2023-12-04 12:00:00,SN2-NAP72-599489,3.945,64.675,244.0,66.16,2.61,28.33,1011,76,Rain,2023-12-04,12,12,338,49,72,2
2023-12-04 13:00:00,SN2-NAP72-599489,7.051,64.675,436.067,87.789,6.19,29.04,1010,75,Clouds,2023-12-04,13,12,338,49,72,1
2023-12-04 14:00:00,SN2-NAP72-599489,6.447,64.675,398.733,89.99,5.86,29.13,1009,72,Clouds,2023-12-04,14,12,338,49,72,1
2023-12-04 15:00:00,SN2-NAP72-599489,6.451,64.675,399.0,89.99,6.74,29.96,1008,64,Clouds,2023-12-04,15,12,338,49,72,1
2023-12-04 16:00:00,SN2-NAP72-599489,4.751,64.675,293.867,88.192,4.19,30.07,1007,64,Clouds,2023-12-04,16,12,338,49,72,1
2023-12-04 17:00:00,SN2-NAP72-599489,3.706,64.675,229.2,84.188,3.12,30.08,1007,64,Clouds,2023-12-04,17,12,338,49,72,1
2023-12-04 18:00:00,SN2-NAP72-599489,1.536,64.675,95.0,89.99,1.63,29.16,1008,63,Clouds,2023-12-04,18,12,338,49,72,1
2023-12-04 19:00:00,SN2-NAP72-599489,0.015,64.675,0.933,89.99,0.02,28.36,1009,69,Clouds,2023-12-04,19,12,338,49,72,1
2023-12-05 08:00:00,SN2-NAP72-599489,1.045,64.675,64.6,87.081,0.91,26.04,1010,91,Clouds,2023-12-05,8,12,339,49,72,1
2023-12-05 09:00:00,SN2-NAP72-599489,3.428,64.675,212.0,81.68,2.8,27.44,1010,86,Clouds,2023-12-05,9,12,339,49,72,1
2023-12-05 10:00:00,SN2-NAP72-599489,8.678,64.675,536.733,89.99,7.9,28.62,1010,74,Clouds,2023-12-05,10,12,339,49,72,1
2023-12-05 11:00:00,SN2-NAP72-599489,11.049,64.675,683.333,88.334,9.76,29.59,1010,70,Clouds,2023-12-05,11,12,339,49,72,1
2023-12-05 12:00:00,SN2-NAP72-599489,15.215,64.675,941.0,72.429,11.02,29.71,1009,68,Clouds,2023-12-05,12,12,339,49,72,1
2023-12-05 13:00:00,SN2-NAP72-599489,9.431,64.675,583.267,85.039,8.02,30.84,1009,62,Clouds,2023-12-05,13,12,339,49,72,1
2023-12-05 14:00:00,SN2-NAP72-599489,13.633,64.675,843.2,80.54,10.98,31.77,1008,57,Clouds,2023-12-05,14,12,339,49,72,1
2023-12-05 15:00:00,SN2-NAP72-599489,4.77,64.675,295.0,74.423,3.55,32.76,1007,52,Clouds,2023-12-05,15,12,339,49,72,1
2023-12-05 16:00:00,SN2-NAP72-599489,9.523,64.675,589.0,81.277,7.74,31.93,1006,57,Clouds,2023-12-05,16,12,339,49,72,1
2023-12-05 17:00:00,SN2-NAP72-599489,4.978,64.675,307.867,81.559,4.06,31.31,1006,62,Clouds,2023-12-05,17,12,339,49,72,1
2023-12-05 18:00:00,SN2-NAP72-599489,0.016,64.675,1.0,89.99,0.02,25.75,1008,94,Thunderstorm,2023-12-05,18,12,339,49,72,3
2023-12-05 19:00:00,SN2-NAP72-599489,0.024,64.675,1.467,89.99,0.03,24.87,1008,96,Thunderstorm,2023-12-05,19,12,339,49,72,3
2023-12-06 08:00:00,SN2-NAP72-599489,1.345,64.675,83.2,84.758,1.14,26.72,1011,86,Clouds,2023-12-06,8,12,340,49,72,1
2023-12-06 09:00:00,SN2-NAP72-599489,2.813,64.675,174.0,89.94,2.53,28.38,1012,79,Clouds,2023-12-06,9,12,340,49,72,1
2023-12-06 10:00:00,SN2-NAP72-599489,10.489,64.675,648.733,68.453,7.18,29.32,1012,75,Rain,2023-12-06,10,12,340,49,72,2
2023-12-06 11:00:00,SN2-NAP72-599489,5.585,64.675,345.4,89.99,6.8,30.4,1012,70,Rain,2023-12-06,11,12,340,49,72,2
2023-12-06 12:00:00,SN2-NAP72-599489,2.636,64.675,163.0,89.99,6.02,30.42,1011,70,Rain,2023-12-06,12,12,340,49,72,2
2023-12-06 13:00:00,SN2-NAP72-599489,1.309,64.675,80.933,85.561,1.12,29.56,1010,75,Clouds,2023-12-06,13,12,340,49,72,1
2023-12-06 14:00:00,SN2-NAP72-599489,1.023,64.675,63.267,87.977,0.9,25.28,1011,97,Thunderstorm,2023-12-06,14,12,340,49,72,3
2023-12-06 15:00:00,SN2-NAP72-599489,0.291,64.675,18.0,65.292,0.19,24.93,1009,100,Thunderstorm,2023-12-06,15,12,340,49,72,3
2023-12-06 16:00:00,SN2-NAP72-599489,0.848,64.675,52.467,87.264,0.74,25.92,1010,94,Rain,2023-12-06,16,12,340,49,72,2
2023-12-06 17:00:00,SN2-NAP72-599489,0.846,64.675,52.333,88.652,0.75,25.67,1009,89,Rain,2023-12-06,17,12,340,49,72,2
2023-12-06 18:00:00,SN2-NAP72-599489,0.517,64.675,32.0,89.99,0.56,25.37,1009,89,Rain,2023-12-06,18,12,340,49,72,2
2023-12-06 19:00:00,SN2-NAP72-599489,0.049,64.675,3.0,40.816,0.02,25.35,1009,89,Clouds,2023-12-06,19,12,340,49,72,1
2023-12-07 08:00:00,SN2-NAP72-599489,0.741,64.675,45.8,89.99,1.3,26.04,1010,86,Clouds,2023-12-07,8,12,341,49,72,1
2023-12-07 09:00:00,SN2-NAP72-599489,4.301,64.675,266.0,80.446,3.46,27.09,1012,81,Clouds,2023-12-07,9,12,341,49,72,1
2023-12-07 10:00:00,SN2-NAP72-599489,7.418,64.675,458.8,89.108,6.61,28.22,1012,79,Clouds,2023-12-07,10,12,341,49,72,1
2023-12-07 11:00:00,SN2-NAP72-599489,12.843,64.675,794.333,82.613,10.61,29.28,1011,72,Clouds,2023-12-07,11,12,341,49,72,1
2023-12-07 12:00:00,SN2-NAP72-599489,5.966,64.675,369.0,89.99,6.59,30.55,1011,70,Clouds,2023-12-07,12,12,341,49,72,1
2023-12-07 13:00:00,SN2-NAP72-599489,12.325,64.675,762.267,84.381,10.4,30.89,1010,66,Clouds,2023-12-07,13,12,341,49,72,1
2023-12-07 14:00:00,SN2-NAP72-599489,6.925,64.675,428.267,89.99,6.5,30.62,1009,69,Rain,2023-12-07,14,12,341,49,72,2
2023-12-07 15:00:00,SN2-NAP72-599489,1.245,64.675,77.0,89.99,1.6,27.16,1009,89,Thunderstorm,2023-12-07,15,12,341,49,72,3
2023-12-07 16:00:00,SN2-NAP72-599489,0.645,64.675,39.867,89.99,0.61,27.12,1008,89,Thunderstorm,2023-12-07,16,12,341,49,72,3
2023-12-07 16:00:00,SN2-NAP72-599489,0.645,64.675,39.867,89.99,0.61,27.12,1008,89,Rain,2023-12-07,16,12,341,49,72,2
2023-12-07 17:00:00,SN2-NAP72-599489,1.494,64.675,92.4,89.99,1.38,28.05,1008,78,Rain,2023-12-07,17,12,341,49,72,2
2023-12-07 18:00:00,SN2-NAP72-599489,1.148,64.675,71.0,89.99,1.2,28.18,1009,76,Rain,2023-12-07,18,12,341,49,72,2
2023-12-07 19:00:00,SN2-NAP72-599489,0.055,64.675,3.4,36.364,0.02,26.67,1009,81,Rain,2023-12-07,19,12,341,49,72,2
2023-12-08 08:00:00,SN2-NAP72-599489,0.571,64.675,35.333,89.99,1.15,26.74,1010,83,Clouds,2023-12-08,8,12,342,49,72,1
2023-12-08 09:00:00,SN2-NAP72-599489,5.449,64.675,337.0,80.198,4.37,28.15,1011,76,Clouds,2023-12-08,9,12,342,49,72,1
2023-12-08 10:00:00,SN2-NAP72-599489,9.328,64.675,576.933,89.99,8.66,29.09,1011,73,Clouds,2023-12-08,10,12,342,49,72,1
2023-12-08 11:00:00,SN2-NAP72-599489,7.965,64.675,492.6,87.131,6.94,30.13,1011,70,Clouds,2023-12-08,11,12,342,49,72,1
2023-12-08 12:00:00,SN2-NAP72-599489,15.441,64.675,955.0,60.1,9.28,30.81,1010,67,Clouds,2023-12-08,12,12,342,49,72,1
2023-12-08 13:00:00,SN2-NAP72-599489,7.883,64.675,487.533,89.99,8.51,31.53,1010,60,Clouds,2023-12-08,13,12,342,49,72,1
2023-12-08 14:00:00,SN2-NAP72-599489,3.179,64.675,196.6,89.99,2.91,31.72,1008,63,Clouds,2023-12-08,14,12,342,49,72,1
