Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-05-02 14:00:00,SN2-NAP58-599489,5.248,69.225,303.267,83.27,4.37,32.78,1007,65,Rain,2023-05-02,14,5,122,18,58,2
2023-05-02 15:00:00,SN2-NAP58-599489,4.915,69.225,284.0,84.028,4.13,32.41,1006,62,Clouds,2023-05-02,15,5,122,18,58,1
2023-05-02 16:00:00,SN2-NAP58-599489,3.976,69.225,229.733,89.99,4.4,32.79,1005,60,Clouds,2023-05-02,16,5,122,18,58,1
2023-05-02 17:00:00,SN2-NAP58-599489,2.293,69.225,132.467,77.628,1.78,32.89,1005,58,Clouds,2023-05-02,17,5,122,18,58,1
2023-05-02 18:00:00,SN2-NAP58-599489,0.64,69.225,37.0,89.99,0.77,31.8,1005,58,Clouds,2023-05-02,18,5,122,18,58,1
2023-05-02 19:00:00,SN2-NAP58-599489,0.098,69.225,5.667,81.633,0.08,30.55,1006,68,Clouds,2023-05-02,19,5,122,18,58,1
2023-05-03 08:00:00,SN2-NAP58-599489,1.743,69.225,100.733,67.699,1.18,28.13,1009,84,Rain,2023-05-03,8,5,123,18,58,2
2023-05-03 09:00:00,SN2-NAP58-599489,6.074,69.225,351.0,83.471,5.07,29.86,1010,75,Rain,2023-05-03,9,5,123,18,58,2
2023-05-03 10:00:00,SN2-NAP58-599489,9.677,69.225,559.133,75.437,7.3,31.04,1010,70,Rain,2023-05-03,10,5,123,18,58,2
2023-05-03 11:00:00,SN2-NAP58-599489,12.226,69.225,706.467,77.458,9.47,31.47,1010,66,Rain,2023-05-03,11,5,123,18,58,2
2023-05-03 12:00:00,SN2-NAP58-599489,6.628,69.225,383.0,89.99,8.64,32.76,1010,66,Clouds,2023-05-03,12,5,123,18,58,1
2023-05-03 13:00:00,SN2-NAP58-599489,2.209,69.225,127.667,89.99,2.18,33.49,1009,57,Clouds,2023-05-03,13,5,123,18,58,1
2023-05-03 14:00:00,SN2-NAP58-599489,2.886,69.225,166.733,89.99,2.91,31.97,1008,68,Thunderstorm,2023-05-03,14,5,123,18,58,3
2023-05-03 15:00:00,SN2-NAP58-599489,0.294,69.225,17.0,89.99,0.56,29.63,1008,69,Thunderstorm,2023-05-03,15,5,123,18,58,3
2023-05-03 15:00:00,SN2-NAP58-599489,0.294,69.225,17.0,89.99,0.56,29.63,1008,69,Rain,2023-05-03,15,5,123,18,58,2
2023-05-03 16:00:00,SN2-NAP58-599489,1.956,69.225,113.0,89.99,1.97,29.09,1007,76,Rain,2023-05-03,16,5,123,18,58,2
2023-05-03 17:00:00,SN2-NAP58-599489,2.081,69.225,120.267,89.99,1.98,28.79,1007,76,Rain,2023-05-03,17,5,123,18,58,2
2023-05-03 18:00:00,SN2-NAP58-599489,1.298,69.225,75.0,89.99,1.39,28.28,1007,79,Clouds,2023-05-03,18,5,123,18,58,1
2023-05-03 19:00:00,SN2-NAP58-599489,0.208,69.225,12.0,86.538,0.18,28.27,1007,77,Clouds,2023-05-03,19,5,123,18,58,1
2023-05-04 08:00:00,SN2-NAP58-599489,2.017,69.225,116.533,73.872,1.49,27.72,1009,79,Clouds,2023-05-04,8,5,124,18,58,1
2023-05-04 09:00:00,SN2-NAP58-599489,5.746,69.225,332.0,88.061,5.06,29.41,1010,73,Clouds,2023-05-04,9,5,124,18,58,1
2023-05-04 10:00:00,SN2-NAP58-599489,9.682,69.225,559.467,89.99,8.83,30.13,1010,73,Clouds,2023-05-04,10,5,124,18,58,1
2023-05-04 11:00:00,SN2-NAP58-599489,11.997,69.225,693.2,85.355,10.24,32.07,1009,65,Clouds,2023-05-04,11,5,124,18,58,1
2023-05-04 12:00:00,SN2-NAP58-599489,15.697,69.225,907.0,78.486,12.32,32.56,1009,64,Clouds,2023-05-04,12,5,124,18,58,1
2023-05-04 13:00:00,SN2-NAP58-599489,5.353,69.225,309.333,75.845,4.06,33.33,1008,63,Clouds,2023-05-04,13,5,124,18,58,1
2023-05-04 14:00:00,SN2-NAP58-599489,8.556,69.225,494.4,89.99,8.61,32.63,1007,62,Clouds,2023-05-04,14,5,124,18,58,1
2023-05-04 15:00:00,SN2-NAP58-599489,3.063,69.225,177.0,84.231,2.58,30.06,1007,77,Thunderstorm,2023-05-04,15,5,124,18,58,3
2023-05-04 15:00:00,SN2-NAP58-599489,3.063,69.225,177.0,84.231,2.58,30.06,1007,77,Rain,2023-05-04,15,5,124,18,58,2
2023-05-04 16:00:00,SN2-NAP58-599489,0.15,69.225,8.667,66.667,0.1,28.14,1005,94,Thunderstorm,2023-05-04,16,5,124,18,58,3
2023-05-04 17:00:00,SN2-NAP58-599489,0.836,69.225,48.333,88.517,0.74,29.63,1005,83,Clouds,2023-05-04,17,5,124,18,58,1
2023-05-04 18:00:00,SN2-NAP58-599489,0.727,69.225,42.0,89.99,0.66,27.97,1006,94,Rain,2023-05-04,18,5,124,18,58,2
2023-05-04 19:00:00,SN2-NAP58-599489,0.044,69.225,2.533,68.182,0.03,27.66,1006,89,Rain,2023-05-04,19,5,124,18,58,2
2023-05-05 08:00:00,SN2-NAP58-599489,1.727,69.225,99.8,88.014,1.52,27.04,1007,91,Rain,2023-05-05,8,5,125,18,58,2
2023-05-05 09:00:00,SN2-NAP58-599489,4.863,69.225,281.0,79.375,3.86,29.16,1008,81,Rain,2023-05-05,9,5,125,18,58,2
2023-05-05 10:00:00,SN2-NAP58-599489,7.3,69.225,421.8,84.658,6.18,30.61,1008,66,Clouds,2023-05-05,10,5,125,18,58,1
2023-05-05 11:00:00,SN2-NAP58-599489,1.471,69.225,85.0,89.99,2.56,30.96,1008,70,Rain,2023-05-05,11,5,125,18,58,2
2023-05-05 12:00:00,SN2-NAP58-599489,4.967,69.225,287.0,80.129,3.98,30.57,1007,79,Rain,2023-05-05,12,5,125,18,58,2
2023-05-05 13:00:00,SN2-NAP58-599489,4.076,69.225,235.533,89.794,3.66,30.25,1007,81,Rain,2023-05-05,13,5,125,18,58,2
2023-05-05 14:00:00,SN2-NAP58-599489,9.764,69.225,564.2,89.99,9.31,31.95,1005,70,Rain,2023-05-05,14,5,125,18,58,2
2023-05-05 15:00:00,SN2-NAP58-599489,6.836,69.225,395.0,89.99,6.83,32.82,1004,66,Clouds,2023-05-05,15,5,125,18,58,1
2023-05-05 16:00:00,SN2-NAP58-599489,5.724,69.225,330.733,89.99,5.57,32.11,1003,65,Thunderstorm,2023-05-05,16,5,125,18,58,3
2023-05-05 17:00:00,SN2-NAP58-599489,2.654,69.225,153.333,89.99,2.59,31.29,1003,68,Thunderstorm,2023-05-05,17,5,125,18,58,3
2023-05-05 18:00:00,SN2-NAP58-599489,0.986,69.225,57.0,89.99,1.12,29.66,1004,77,Clouds,2023-05-05,18,5,125,18,58,1
2023-05-05 19:00:00,SN2-NAP58-599489,0.089,69.225,5.143,89.99,0.1,28.58,1005,84,Clouds,2023-05-05,19,5,125,18,58,1
2023-05-06 08:00:00,SN2-NAP58-599489,1.075,69.225,62.133,89.99,1.02,26.6,1007,86,Rain,2023-05-06,8,5,126,18,58,2
2023-05-06 09:00:00,SN2-NAP58-599489,3.081,69.225,178.0,76.923,2.37,27.85,1008,81,Rain,2023-05-06,9,5,126,18,58,2
2023-05-06 10:00:00,SN2-NAP58-599489,7.974,69.225,460.733,89.99,7.52,29.63,1008,77,Rain,2023-05-06,10,5,126,18,58,2
2023-05-06 11:00:00,SN2-NAP58-599489,8.107,69.225,468.467,89.99,7.7,30.81,1008,70,Rain,2023-05-06,11,5,126,18,58,2
2023-05-06 12:00:00,SN2-NAP58-599489,13.741,69.225,794.0,85.947,11.81,31.86,1007,62,Clouds,2023-05-06,12,5,126,18,58,1
2023-05-06 13:00:00,SN2-NAP58-599489,10.908,69.225,630.267,89.99,10.46,31.86,1006,59,Clouds,2023-05-06,13,5,126,18,58,1
2023-05-06 14:00:00,SN2-NAP58-599489,9.585,69.225,553.867,89.515,8.58,32.09,1005,59,Rain,2023-05-06,14,5,126,18,58,2
2023-05-06 15:00:00,SN2-NAP58-599489,6.594,69.225,381.0,89.99,6.54,31.84,1005,59,Clouds,2023-05-06,15,5,126,18,58,1
2023-05-06 16:00:00,SN2-NAP58-599489,9.537,69.225,551.067,89.99,9.74,32.35,1004,55,Clouds,2023-05-06,16,5,126,18,58,1
2023-05-06 17:00:00,SN2-NAP58-599489,6.554,69.225,378.688,89.99,6.22,32.03,1004,59,Clouds,2023-05-06,17,5,126,18,58,1
2023-05-06 18:00:00,SN2-NAP58-599489,2.284,69.225,132.0,89.99,2.46,31.55,1004,60,Clouds,2023-05-06,18,5,126,18,58,1
2023-05-06 19:00:00,SN2-NAP58-599489,0.138,69.225,8.0,89.99,0.16,30.56,1005,64,Clouds,2023-05-06,19,5,126,18,58,1
2023-05-07 08:00:00,SN2-NAP58-599489,0.782,69.225,45.2,88.235,0.69,26.62,1008,94,Rain,2023-05-07,8,5,127,18,58,2
2023-05-07 09:00:00,SN2-NAP58-599489,2.613,69.225,151.0,84.577,2.21,27.2,1008,83,Rain,2023-05-07,9,5,127,18,58,2
2023-05-07 10:00:00,SN2-NAP58-599489,3.43,69.225,198.2,89.99,3.26,27.77,1009,83,Rain,2023-05-07,10,5,127,18,58,2
2023-05-07 11:00:00,SN2-NAP58-599489,8.48,69.225,490.0,89.99,7.68,28.55,1009,79,Rain,2023-05-07,11,5,127,18,58,2
2023-05-07 12:00:00,SN2-NAP58-599489,8.878,69.225,513.0,87.745,7.79,29.1,1009,73,Clouds,2023-05-07,12,5,127,18,58,1
2023-05-07 13:00:00,SN2-NAP58-599489,9.806,69.225,566.6,89.99,8.9,29.58,1008,72,Clouds,2023-05-07,13,5,127,18,58,1
2023-05-07 14:00:00,SN2-NAP58-599489,10.683,69.225,617.267,89.99,9.92,30.04,1007,66,Clouds,2023-05-07,14,5,127,18,58,1
2023-05-07 15:00:00,SN2-NAP58-599489,10.436,69.225,603.0,89.99,10.05,30.37,1006,68,Clouds,2023-05-07,15,5,127,18,58,1
2023-05-07 16:00:00,SN2-NAP58-599489,7.104,69.225,410.467,89.99,6.85,30.49,1005,68,Clouds,2023-05-07,16,5,127,18,58,1
2023-05-07 17:00:00,SN2-NAP58-599489,4.513,69.225,260.8,89.99,4.77,30.59,1005,66,Clouds,2023-05-07,17,5,127,18,58,1
2023-05-07 18:00:00,SN2-NAP58-599489,2.129,69.225,123.0,89.99,2.38,29.78,1004,72,Clouds,2023-05-07,18,5,127,18,58,1
2023-05-07 19:00:00,SN2-NAP58-599489,0.156,69.225,9.0,89.99,0.16,29.68,1005,72,Clouds,2023-05-07,19,5,127,18,58,1
2023-05-08 08:00:00,SN2-NAP58-599489,1.117,69.225,64.533,89.99,1.01,28.97,1008,64,Clouds,2023-05-08,8,5,128,19,58,1
2023-05-08 09:00:00,SN2-NAP58-599489,5.815,69.225,336.0,67.756,3.94,29.57,1008,66,Clouds,2023-05-08,9,5,128,19,58,1
2023-05-08 10:00:00,SN2-NAP58-599489,9.123,69.225,527.133,89.99,8.58,30.61,1008,61,Clouds,2023-05-08,10,5,128,19,58,1
2023-05-08 11:00:00,SN2-NAP58-599489,11.679,69.225,674.867,89.99,10.61,31.47,1008,57,Clouds,2023-05-08,11,5,128,19,58,1
2023-05-08 12:00:00,SN2-NAP58-599489,14.33,69.225,828.0,83.531,11.97,32.08,1009,54,Clouds,2023-05-08,12,5,128,19,58,1
2023-05-08 13:00:00,SN2-NAP58-599489,13.273,69.225,766.933,86.567,11.49,32.17,1008,52,Clouds,2023-05-08,13,5,128,19,58,1
2023-05-08 14:00:00,SN2-NAP58-599489,12.316,69.225,711.667,88.584,10.91,32.99,1008,49,Clouds,2023-05-08,14,5,128,19,58,1
2023-05-08 15:00:00,SN2-NAP58-599489,6.646,69.225,384.0,89.99,6.66,32.91,1007,53,Clouds,2023-05-08,15,5,128,19,58,1
2023-05-08 16:00:00,SN2-NAP58-599489,7.121,69.225,411.467,82.432,5.87,32.42,1006,54,Clouds,2023-05-08,16,5,128,19,58,1
2023-05-08 17:00:00,SN2-NAP58-599489,6.867,69.225,396.8,89.99,6.83,32.55,1006,55,Clouds,2023-05-08,17,5,128,19,58,1
2023-05-08 18:00:00,SN2-NAP58-599489,1.523,69.225,88.0,38.083,0.58,31.38,1006,59,Clouds,2023-05-08,18,5,128,19,58,1
2023-05-08 19:00:00,SN2-NAP58-599489,0.331,69.225,19.133,81.571,0.27,28.75,1006,79,Rain,2023-05-08,19,5,128,19,58,2
2023-05-09 08:00:00,SN2-NAP58-599489,1.375,69.225,79.467,89.99,1.3,27.61,1008,76,Clouds,2023-05-09,8,5,129,19,58,1
2023-05-09 09:00:00,SN2-NAP58-599489,3.911,69.225,226.0,79.775,3.12,28.92,1009,72,Rain,2023-05-09,9,5,129,19,58,2
2023-05-09 10:00:00,SN2-NAP58-599489,4.779,69.225,276.133,89.99,4.56,29.73,1009,70,Clouds,2023-05-09,10,5,129,19,58,1
2023-05-09 11:00:00,SN2-NAP58-599489,6.378,69.225,368.533,89.99,6.35,30.48,1009,66,Clouds,2023-05-09,11,5,129,19,58,1
2023-05-09 12:00:00,SN2-NAP58-599489,10.055,69.225,581.0,85.43,8.59,31.0,1008,62,Clouds,2023-05-09,12,5,129,19,58,1
2023-05-09 13:00:00,SN2-NAP58-599489,12.433,69.225,718.4,85.82,10.67,31.67,1008,59,Clouds,2023-05-09,13,5,129,19,58,1
2023-05-09 14:00:00,SN2-NAP58-599489,13.265,69.225,766.467,87.674,11.63,32.85,1007,55,Clouds,2023-05-09,14,5,129,19,58,1
2023-05-09 15:00:00,SN2-NAP58-599489,12.409,69.225,717.0,77.524,9.62,32.79,1006,50,Clouds,2023-05-09,15,5,129,19,58,1
2023-05-09 16:00:00,SN2-NAP58-599489,9.803,69.225,566.467,87.932,8.62,32.83,1005,48,Clouds,2023-05-09,16,5,129,19,58,1
2023-05-09 17:00:00,SN2-NAP58-599489,5.623,69.225,324.933,89.99,5.28,32.76,1005,47,Clouds,2023-05-09,17,5,129,19,58,1
2023-05-09 18:00:00,SN2-NAP58-599489,1.696,69.225,98.0,89.99,2.13,32.51,1005,47,Clouds,2023-05-09,18,5,129,19,58,1
2023-05-09 19:00:00,SN2-NAP58-599489,0.151,69.225,8.733,89.99,0.18,31.4,1006,53,Clouds,2023-05-09,19,5,129,19,58,1
2023-05-10 08:00:00,SN2-NAP58-599489,2.44,69.225,141.0,68.033,1.66,28.8,1009,84,Clouds,2023-05-10,8,5,130,19,58,1
2023-05-10 09:00:00,SN2-NAP58-599489,6.248,69.225,361.0,73.303,4.58,29.91,1009,79,Clouds,2023-05-10,9,5,130,19,58,1
2023-05-10 10:00:00,SN2-NAP58-599489,6.473,69.225,374.0,81.106,5.25,30.53,1010,70,Clouds,2023-05-10,10,5,130,19,58,1
2023-05-10 11:00:00,SN2-NAP58-599489,8.043,69.225,464.733,89.99,9.31,31.7,1009,66,Clouds,2023-05-10,11,5,130,19,58,1
2023-05-10 12:00:00,SN2-NAP58-599489,17.081,69.225,987.0,42.152,7.2,32.1,1009,61,Clouds,2023-05-10,12,5,130,19,58,1
2023-05-10 13:00:00,SN2-NAP58-599489,17.251,69.225,996.8,68.808,11.87,32.68,1008,57,Clouds,2023-05-10,13,5,130,19,58,1
2023-05-10 14:00:00,SN2-NAP58-599489,15.153,69.225,875.6,81.7,12.38,32.81,1007,57,Clouds,2023-05-10,14,5,130,19,58,1
2023-05-10 15:00:00,SN2-NAP58-599489,13.603,69.225,786.0,82.114,11.17,32.8,1006,57,Clouds,2023-05-10,15,5,130,19,58,1
2023-05-10 16:00:00,SN2-NAP58-599489,9.097,69.225,525.667,87.941,8.0,32.79,1006,58,Clouds,2023-05-10,16,5,130,19,58,1
2023-05-10 17:00:00,SN2-NAP58-599489,5.228,69.225,302.067,89.99,4.93,32.72,1006,57,Clouds,2023-05-10,17,5,130,19,58,1
2023-05-10 18:00:00,SN2-NAP58-599489,1.506,69.225,87.0,89.99,2.11,31.65,1006,66,Clouds,2023-05-10,18,5,130,19,58,1
2023-05-10 19:00:00,SN2-NAP58-599489,0.108,69.225,6.267,89.99,0.13,30.68,1007,70,Clouds,2023-05-10,19,5,130,19,58,1
2023-05-11 07:00:00,SN2-NAP58-599489,0.047,69.225,2.733,42.553,0.02,28.28,1009,87,Clouds,2023-05-11,7,5,131,19,58,1
2023-05-11 08:00:00,SN2-NAP58-599489,1.029,69.225,59.467,89.99,0.96,28.84,1010,86,Clouds,2023-05-11,8,5,131,19,58,1
2023-05-11 09:00:00,SN2-NAP58-599489,3.79,69.225,219.0,87.335,3.31,29.91,1010,79,Clouds,2023-05-11,9,5,131,19,58,1
2023-05-11 10:00:00,SN2-NAP58-599489,9.551,69.225,551.867,89.99,8.75,30.65,1011,72,Clouds,2023-05-11,10,5,131,19,58,1
2023-05-11 11:00:00,SN2-NAP58-599489,10.33,69.225,596.867,89.99,10.4,31.75,1011,68,Clouds,2023-05-11,11,5,131,19,58,1
2023-05-11 12:00:00,SN2-NAP58-599489,5.002,69.225,289.0,89.99,9.82,33.08,1010,63,Clouds,2023-05-11,12,5,131,19,58,1
2023-05-11 13:00:00,SN2-NAP58-599489,16.196,69.225,935.867,80.822,13.09,32.53,1010,63,Clouds,2023-05-11,13,5,131,19,58,1
2023-05-11 14:00:00,SN2-NAP58-599489,8.099,69.225,468.0,89.99,8.14,33.26,1008,59,Clouds,2023-05-11,14,5,131,19,58,1
2023-05-11 15:00:00,SN2-NAP58-599489,5.053,69.225,292.0,88.264,4.46,32.34,1008,63,Clouds,2023-05-11,15,5,131,19,58,1
2023-05-11 16:00:00,SN2-NAP58-599489,3.856,69.225,222.8,89.99,4.03,31.96,1007,64,Clouds,2023-05-11,16,5,131,19,58,1
2023-05-11 17:00:00,SN2-NAP58-599489,1.378,69.225,79.6,89.99,1.3,31.71,1007,62,Rain,2023-05-11,17,5,131,19,58,2
2023-05-11 18:00:00,SN2-NAP58-599489,0.467,69.225,27.0,89.99,0.48,30.68,1008,66,Rain,2023-05-11,18,5,131,19,58,2
2023-05-12 07:00:00,SN2-NAP58-599489,0.015,69.225,0.867,89.99,0.02,27.15,1010,89,Clouds,2023-05-12,7,5,132,19,58,1
2023-05-12 08:00:00,SN2-NAP58-599489,1.937,69.225,111.933,66.082,1.28,28.81,1011,79,Clouds,2023-05-12,8,5,132,19,58,1
2023-05-12 09:00:00,SN2-NAP58-599489,5.365,69.225,310.0,89.99,4.94,30.06,1011,75,Clouds,2023-05-12,9,5,132,19,58,1
2023-05-12 10:00:00,SN2-NAP58-599489,9.092,69.225,525.333,89.99,8.64,31.05,1011,68,Clouds,2023-05-12,10,5,132,19,58,1
2023-05-12 11:00:00,SN2-NAP58-599489,13.994,69.225,808.6,84.965,11.89,31.8,1011,62,Clouds,2023-05-12,11,5,132,19,58,1
2023-05-12 12:00:00,SN2-NAP58-599489,16.354,69.225,945.0,78.757,12.88,32.47,1011,61,Clouds,2023-05-12,12,5,132,19,58,1
2023-05-12 13:00:00,SN2-NAP58-599489,17.602,69.225,1017.067,77.434,13.63,33.03,1010,60,Clouds,2023-05-12,13,5,132,19,58,1
2023-05-12 14:00:00,SN2-NAP58-599489,14.804,69.225,855.4,80.519,11.92,33.88,1009,55,Clouds,2023-05-12,14,5,132,19,58,1
2023-05-12 15:00:00,SN2-NAP58-599489,3.859,69.225,223.0,89.99,9.01,34.39,1008,53,Clouds,2023-05-12,15,5,132,19,58,1
2023-05-12 16:00:00,SN2-NAP58-599489,3.181,69.225,183.8,89.99,2.93,33.62,1008,51,Clouds,2023-05-12,16,5,132,19,58,1
2023-05-12 17:00:00,SN2-NAP58-599489,2.324,69.225,134.267,84.768,1.97,33.32,1007,52,Clouds,2023-05-12,17,5,132,19,58,1
2023-05-12 18:00:00,SN2-NAP58-599489,0.658,69.225,38.0,89.99,0.66,32.16,1007,55,Clouds,2023-05-12,18,5,132,19,58,1
2023-05-12 19:00:00,SN2-NAP58-599489,0.158,69.225,9.133,89.99,0.16,31.18,1008,66,Clouds,2023-05-12,19,5,132,19,58,1
2023-05-13 08:00:00,SN2-NAP58-599489,1.915,69.225,110.667,69.974,1.34,28.22,1011,81,Clouds,2023-05-13,8,5,133,19,58,1
2023-05-13 09:00:00,SN2-NAP58-599489,5.746,69.225,332.0,84.058,4.83,30.0,1012,75,Clouds,2023-05-13,9,5,133,19,58,1
2023-05-13 10:00:00,SN2-NAP58-599489,9.319,69.225,538.467,89.99,8.48,31.43,1012,62,Clouds,2023-05-13,10,5,133,19,58,1
2023-05-13 11:00:00,SN2-NAP58-599489,12.357,69.225,714.0,85.458,10.56,32.33,1012,59,Clouds,2023-05-13,11,5,133,19,58,1
2023-05-13 12:00:00,SN2-NAP58-599489,15.42,69.225,891.0,76.135,11.74,33.03,1011,55,Clouds,2023-05-13,12,5,133,19,58,1
2023-05-13 13:00:00,SN2-NAP58-599489,16.624,69.225,960.6,77.358,12.86,33.96,1010,51,Clouds,2023-05-13,13,5,133,19,58,1
2023-05-13 14:00:00,SN2-NAP58-599489,9.348,69.225,540.133,85.259,7.97,35.19,1009,45,Clouds,2023-05-13,14,5,133,19,58,1
2023-05-13 15:00:00,SN2-NAP58-599489,3.652,69.225,211.0,89.99,5.97,35.58,1009,46,Clouds,2023-05-13,15,5,133,19,58,1
2023-05-13 16:00:00,SN2-NAP58-599489,7.225,69.225,417.467,89.99,6.72,34.44,1008,47,Clouds,2023-05-13,16,5,133,19,58,1
2023-05-13 17:00:00,SN2-NAP58-599489,4.147,69.225,239.6,89.99,3.97,33.06,1008,49,Clouds,2023-05-13,17,5,133,19,58,1
2023-05-13 18:00:00,SN2-NAP58-599489,1.056,69.225,61.0,89.99,1.65,32.18,1008,53,Clouds,2023-05-13,18,5,133,19,58,1
2023-05-13 19:00:00,SN2-NAP58-599489,0.262,69.225,15.133,89.99,0.29,31.27,1008,64,Clouds,2023-05-13,19,5,133,19,58,1
2023-05-14 08:00:00,SN2-NAP58-599489,1.735,69.225,100.267,69.164,1.2,29.59,1012,79,Clouds,2023-05-14,8,5,134,19,58,1
2023-05-14 09:00:00,SN2-NAP58-599489,4.811,69.225,278.0,79.401,3.82,30.57,1012,72,Clouds,2023-05-14,9,5,134,19,58,1
2023-05-14 10:00:00,SN2-NAP58-599489,9.085,69.225,524.933,84.205,7.65,31.65,1013,64,Clouds,2023-05-14,10,5,134,19,58,1
2023-05-14 11:00:00,SN2-NAP58-599489,12.409,69.225,717.0,83.971,10.42,32.57,1013,64,Clouds,2023-05-14,11,5,134,19,58,1
2023-05-14 12:00:00,SN2-NAP58-599489,4.95,69.225,286.0,89.99,5.15,32.84,1012,57,Clouds,2023-05-14,12,5,134,19,58,1
2023-05-14 13:00:00,SN2-NAP58-599489,16.794,69.225,970.375,71.573,12.02,33.76,1011,50,Clouds,2023-05-14,13,5,134,19,58,1
2023-05-14 14:00:00,SN2-NAP58-599489,5.425,69.225,313.467,69.677,3.78,33.6,1010,55,Clouds,2023-05-14,14,5,134,19,58,1
2023-05-14 15:00:00,SN2-NAP58-599489,3.79,69.225,219.0,89.99,3.82,33.22,1009,54,Rain,2023-05-14,15,5,134,19,58,2
2023-05-14 16:00:00,SN2-NAP58-599489,1.004,69.225,58.0,89.99,0.93,32.4,1009,59,Thunderstorm,2023-05-14,16,5,134,19,58,3
2023-05-14 17:00:00,SN2-NAP58-599489,1.493,69.225,86.267,89.99,1.38,30.13,1009,70,Clouds,2023-05-14,17,5,134,19,58,1
2023-05-14 18:00:00,SN2-NAP58-599489,0.952,69.225,55.0,89.99,0.99,29.35,1009,76,Clouds,2023-05-14,18,5,134,19,58,1
2023-05-14 19:00:00,SN2-NAP58-599489,0.166,69.225,9.6,84.337,0.14,28.16,1009,84,Clouds,2023-05-14,19,5,134,19,58,1
2023-05-15 08:00:00,SN2-NAP58-599489,1.54,69.225,89.0,66.234,1.02,28.0,1011,83,Rain,2023-05-15,8,5,135,20,58,2
2023-05-15 09:00:00,SN2-NAP58-599489,5.233,69.225,302.357,89.624,4.69,29.59,1012,82,Rain,2023-05-15,9,5,135,20,58,2
2023-05-15 10:00:00,SN2-NAP58-599489,8.762,69.225,506.267,89.82,7.87,31.33,1013,70,Clouds,2023-05-15,10,5,135,20,58,1
2023-05-15 11:00:00,SN2-NAP58-599489,7.594,69.225,438.8,84.935,6.45,32.35,1013,65,Rain,2023-05-15,11,5,135,20,58,2
2023-05-15 12:00:00,SN2-NAP58-599489,16.216,69.225,937.0,67.279,10.91,32.68,1012,61,Rain,2023-05-15,12,5,135,20,58,2
2023-05-15 13:00:00,SN2-NAP58-599489,4.748,69.225,274.333,83.825,3.98,32.2,1011,60,Rain,2023-05-15,13,5,135,20,58,2
2023-05-15 14:00:00,SN2-NAP58-599489,9.937,69.225,574.2,75.979,7.55,32.66,1010,60,Rain,2023-05-15,14,5,135,20,58,2
2023-05-15 15:00:00,SN2-NAP58-599489,2.008,69.225,116.0,57.271,1.15,31.53,1010,65,Rain,2023-05-15,15,5,135,20,58,2
2023-05-15 16:00:00,SN2-NAP58-599489,1.645,69.225,95.071,89.99,1.57,29.45,1009,72,Clouds,2023-05-15,16,5,135,20,58,1
2023-05-15 17:00:00,SN2-NAP58-599489,1.344,69.225,77.667,89.99,1.33,29.48,1010,70,Clouds,2023-05-15,17,5,135,20,58,1
2023-05-15 18:00:00,SN2-NAP58-599489,0.986,69.225,57.0,89.99,1.07,29.31,1009,75,Clouds,2023-05-15,18,5,135,20,58,1
2023-05-15 19:00:00,SN2-NAP58-599489,0.134,69.225,7.733,89.99,0.14,28.08,1010,79,Clouds,2023-05-15,19,5,135,20,58,1
2023-05-16 08:00:00,SN2-NAP58-599489,1.8,69.225,104.0,73.889,1.33,27.49,1012,86,Rain,2023-05-16,8,5,136,20,58,2
2023-05-16 09:00:00,SN2-NAP58-599489,0.087,69.225,5.0,89.99,0.45,28.54,1013,84,Rain,2023-05-16,9,5,136,20,58,2
2023-05-16 10:00:00,SN2-NAP58-599489,0.571,69.225,33.0,89.317,0.51,26.48,1014,86,Thunderstorm,2023-05-16,10,5,136,20,58,3
2023-05-16 11:00:00,SN2-NAP58-599489,0.804,69.225,46.467,89.99,0.77,28.22,1014,82,Rain,2023-05-16,11,5,136,20,58,2
2023-05-16 12:00:00,SN2-NAP58-599489,8.722,69.225,504.0,56.294,4.91,28.68,1013,81,Rain,2023-05-16,12,5,136,20,58,2
2023-05-16 13:00:00,SN2-NAP58-599489,4.84,69.225,279.667,89.99,4.91,29.42,1012,76,Rain,2023-05-16,13,5,136,20,58,2
2023-05-16 14:00:00,SN2-NAP58-599489,6.543,69.225,378.067,89.99,6.43,30.13,1011,72,Clouds,2023-05-16,14,5,136,20,58,1
2023-05-16 15:00:00,SN2-NAP58-599489,4.984,69.225,288.0,89.99,5.18,29.98,1010,71,Clouds,2023-05-16,15,5,136,20,58,1
2023-05-16 16:00:00,SN2-NAP58-599489,5.548,69.225,320.6,89.99,5.3,30.37,1010,69,Clouds,2023-05-16,16,5,136,20,58,1
2023-05-16 17:00:00,SN2-NAP58-599489,3.465,69.225,200.2,89.99,3.46,30.76,1009,67,Clouds,2023-05-16,17,5,136,20,58,1
2023-05-16 18:00:00,SN2-NAP58-599489,1.644,69.225,95.0,89.99,1.95,30.09,1009,69,Clouds,2023-05-16,18,5,136,20,58,1
2023-05-16 19:00:00,SN2-NAP58-599489,0.14,69.225,8.067,89.99,0.16,28.19,1010,76,Clouds,2023-05-16,19,5,136,20,58,1
2023-05-17 08:00:00,SN2-NAP58-599489,1.777,69.225,102.667,74.845,1.33,28.56,1012,84,Clouds,2023-05-17,8,5,137,20,58,1
