Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-04-04 08:00:00,SN2-NAPCC-599489,2.031,147.55,55.067,89.99,3.14,25.58,1009,91,Clouds,2023-04-04,8,4,94,14,68,1
2023-04-04 09:00:00,SN2-NAPCC-599489,14.091,147.55,382.0,73.593,10.37,28.07,1010,80,Clouds,2023-04-04,9,4,94,14,68,1
2023-04-04 10:00:00,SN2-NAPCC-599489,18.252,147.55,494.8,79.936,14.59,28.82,1010,77,Clouds,2023-04-04,10,4,94,14,68,1
2023-04-04 11:00:00,SN2-NAPCC-599489,26.871,147.55,728.467,75.732,20.35,30.34,1010,67,Clouds,2023-04-04,11,4,94,14,68,1
2023-04-04 12:00:00,SN2-NAPCC-599489,32.904,147.55,892.0,71.481,23.52,31.41,1009,62,Clouds,2023-04-04,12,4,94,14,68,1
2023-04-04 13:00:00,SN2-NAPCC-599489,39.184,147.55,1062.267,73.499,28.8,32.28,1009,54,Clouds,2023-04-04,13,4,94,14,68,1
2023-04-04 14:00:00,SN2-NAPCC-599489,36.172,147.55,980.6,71.132,25.73,31.84,1008,55,Clouds,2023-04-04,14,4,94,14,68,1
2023-04-04 15:00:00,SN2-NAPCC-599489,32.018,147.55,868.0,74.052,23.71,32.4,1007,57,Clouds,2023-04-04,15,4,94,14,68,1
2023-04-04 16:00:00,SN2-NAPCC-599489,24.213,147.55,656.4,70.83,17.15,32.12,1006,55,Clouds,2023-04-04,16,4,94,14,68,1
2023-04-04 17:00:00,SN2-NAPCC-599489,14.074,147.55,381.533,84.553,11.9,31.37,1006,60,Clouds,2023-04-04,17,4,94,14,68,1
2023-04-04 18:00:00,SN2-NAPCC-599489,6.197,147.55,168.0,54.22,3.36,31.81,1006,57,Clouds,2023-04-04,18,4,94,14,68,1
2023-04-04 19:00:00,SN2-NAPCC-599489,1.148,147.55,31.133,78.397,0.9,29.97,1006,72,Clouds,2023-04-04,19,4,94,14,68,1
2023-04-05 08:00:00,SN2-NAPCC-599489,0.512,147.55,13.867,89.99,0.58,27.37,1010,87,Clouds,2023-04-05,8,4,95,14,68,1
2023-04-05 09:00:00,SN2-NAPCC-599489,2.914,147.55,79.0,40.494,1.18,26.62,1011,88,Rain,2023-04-05,9,4,95,14,68,2
2023-04-05 10:00:00,SN2-NAPCC-599489,7.948,147.55,215.467,86.94,6.91,26.83,1011,85,Rain,2023-04-05,10,4,95,14,68,2
2023-04-05 11:00:00,SN2-NAPCC-599489,5.201,147.55,141.0,84.984,4.42,27.6,1011,82,Rain,2023-04-05,11,4,95,14,68,2
2023-04-05 12:00:00,SN2-NAPCC-599489,15.53,147.55,421.0,85.705,13.31,28.56,1011,79,Rain,2023-04-05,12,4,95,14,68,2
2023-04-05 13:00:00,SN2-NAPCC-599489,11.61,147.55,314.733,89.99,10.85,29.49,1010,75,Rain,2023-04-05,13,4,95,14,68,2
2023-04-05 14:00:00,SN2-NAPCC-599489,8.115,147.55,220.0,81.208,6.59,28.33,1009,77,Clouds,2023-04-05,14,4,95,14,68,1
2023-04-05 15:00:00,SN2-NAPCC-599489,5.976,147.55,162.0,78.146,4.67,28.53,1008,76,Rain,2023-04-05,15,4,95,14,68,2
2023-04-05 16:00:00,SN2-NAPCC-599489,9.448,147.55,256.133,86.685,8.19,28.6,1007,76,Clouds,2023-04-05,16,4,95,14,68,1
2023-04-05 17:00:00,SN2-NAPCC-599489,5.826,147.55,157.933,88.912,5.18,29.0,1007,77,Clouds,2023-04-05,17,4,95,14,68,1
2023-04-05 18:00:00,SN2-NAPCC-599489,2.803,147.55,76.0,89.99,2.82,28.78,1007,77,Rain,2023-04-05,18,4,95,14,68,2
2023-04-05 19:00:00,SN2-NAPCC-599489,0.63,147.55,17.067,85.714,0.54,28.29,1007,79,Rain,2023-04-05,19,4,95,14,68,2
2023-04-06 08:00:00,SN2-NAPCC-599489,1.345,147.55,36.467,73.606,0.99,26.11,1010,81,Rain,2023-04-06,8,4,96,14,68,2
2023-04-06 09:00:00,SN2-NAPCC-599489,6.165,147.55,167.143,80.941,4.99,26.74,1011,76,Rain,2023-04-06,9,4,96,14,68,2
2023-04-06 10:00:00,SN2-NAPCC-599489,9.8,147.55,265.667,82.959,8.13,28.26,1012,72,Clouds,2023-04-06,10,4,96,14,68,1
2023-04-06 11:00:00,SN2-NAPCC-599489,28.426,147.55,770.6,76.761,21.82,29.11,1012,76,Clouds,2023-04-06,11,4,96,14,68,1
2023-04-06 12:00:00,SN2-NAPCC-599489,20.878,147.55,566.0,89.99,22.21,29.71,1011,73,Clouds,2023-04-06,12,4,96,14,68,1
2023-04-06 13:00:00,SN2-NAPCC-599489,19.56,147.55,530.267,75.256,14.72,30.49,1010,61,Clouds,2023-04-06,13,4,96,14,68,1
2023-04-06 14:00:00,SN2-NAPCC-599489,16.002,147.55,433.8,82.365,13.18,30.08,1009,70,Rain,2023-04-06,14,4,96,14,68,2
2023-04-06 15:00:00,SN2-NAPCC-599489,14.423,147.55,391.0,71.899,10.37,30.24,1008,71,Clouds,2023-04-06,15,4,96,14,68,1
2023-04-06 16:00:00,SN2-NAPCC-599489,12.067,147.55,327.133,83.782,10.11,31.31,1007,67,Clouds,2023-04-06,16,4,96,14,68,1
2023-04-06 17:00:00,SN2-NAPCC-599489,8.801,147.55,238.6,85.445,7.52,30.98,1006,61,Clouds,2023-04-06,17,4,96,14,68,1
2023-04-06 18:00:00,SN2-NAPCC-599489,4.574,147.55,124.0,89.99,4.29,30.09,1006,72,Clouds,2023-04-06,18,4,96,14,68,1
2023-04-06 19:00:00,SN2-NAPCC-599489,0.735,147.55,19.933,89.99,0.67,29.46,1007,68,Clouds,2023-04-06,19,4,96,14,68,1
2023-04-07 08:00:00,SN2-NAPCC-599489,1.719,147.55,46.6,77.952,1.34,26.56,1011,76,Clouds,2023-04-07,8,4,97,14,68,1
2023-04-07 09:00:00,SN2-NAPCC-599489,6.714,147.55,182.0,76.259,5.12,27.23,1011,72,Rain,2023-04-07,9,4,97,14,68,2
2023-04-07 10:00:00,SN2-NAPCC-599489,18.013,147.55,488.333,81.719,14.72,29.25,1011,69,Rain,2023-04-07,10,4,97,14,68,2
2023-04-07 11:00:00,SN2-NAPCC-599489,10.813,147.55,293.133,84.343,9.12,29.45,1012,70,Clouds,2023-04-07,11,4,97,14,68,1
2023-04-07 12:00:00,SN2-NAPCC-599489,9.222,147.55,250.0,85.339,7.87,29.44,1011,73,Clouds,2023-04-07,12,4,97,14,68,1
2023-04-07 13:00:00,SN2-NAPCC-599489,16.304,147.55,442.0,85.746,13.98,29.36,1011,75,Clouds,2023-04-07,13,4,97,14,68,1
2023-04-07 14:00:00,SN2-NAPCC-599489,11.541,147.55,312.867,85.435,9.86,29.46,1010,74,Clouds,2023-04-07,14,4,97,14,68,1
2023-04-07 15:00:00,SN2-NAPCC-599489,4.574,147.55,124.0,89.99,6.08,29.23,1009,77,Rain,2023-04-07,15,4,97,14,68,2
2023-04-07 16:00:00,SN2-NAPCC-599489,5.039,147.55,136.6,86.327,4.35,28.72,1009,79,Clouds,2023-04-07,16,4,97,14,68,1
2023-04-07 17:00:00,SN2-NAPCC-599489,4.719,147.55,127.933,87.519,4.13,27.91,1009,80,Rain,2023-04-07,17,4,97,14,68,2
2023-04-07 18:00:00,SN2-NAPCC-599489,2.582,147.55,70.0,89.99,2.56,27.0,1008,76,Rain,2023-04-07,18,4,97,14,68,2
2023-04-07 19:00:00,SN2-NAPCC-599489,0.364,147.55,9.867,89.99,0.38,26.49,1008,78,Rain,2023-04-07,19,4,97,14,68,2
2023-04-08 08:00:00,SN2-NAPCC-599489,3.585,147.55,97.2,89.99,3.97,26.09,1012,89,Clouds,2023-04-08,8,4,98,14,68,1
2023-04-08 09:00:00,SN2-NAPCC-599489,9.48,147.55,257.0,54.008,5.12,27.86,1013,78,Clouds,2023-04-08,9,4,98,14,68,1
2023-04-08 10:00:00,SN2-NAPCC-599489,19.513,147.55,529.0,79.024,15.42,29.79,1013,62,Clouds,2023-04-08,10,4,98,14,68,1
2023-04-08 11:00:00,SN2-NAPCC-599489,27.309,147.55,740.333,75.36,20.58,30.86,1013,61,Clouds,2023-04-08,11,4,98,14,68,1
2023-04-08 12:00:00,SN2-NAPCC-599489,38.511,147.55,1044.0,67.799,26.11,31.9,1013,59,Clouds,2023-04-08,12,4,98,14,68,1
2023-04-08 13:00:00,SN2-NAPCC-599489,22.937,147.55,621.8,70.192,16.1,31.85,1012,58,Clouds,2023-04-08,13,4,98,14,68,1
2023-04-08 14:00:00,SN2-NAPCC-599489,34.586,147.55,937.6,69.942,24.19,31.94,1010,60,Clouds,2023-04-08,14,4,98,14,68,1
2023-04-08 15:00:00,SN2-NAPCC-599489,2.435,147.55,66.0,89.99,9.06,28.78,1010,76,Rain,2023-04-08,15,4,98,14,68,2
2023-04-08 16:00:00,SN2-NAPCC-599489,0.413,147.55,11.2,70.218,0.29,27.76,1010,79,Thunderstorm,2023-04-08,16,4,98,14,68,3
2023-04-08 16:00:00,SN2-NAPCC-599489,0.413,147.55,11.2,70.218,0.29,27.76,1010,79,Rain,2023-04-08,16,4,98,14,68,2
2023-04-08 17:00:00,SN2-NAPCC-599489,1.156,147.55,31.333,74.394,0.86,27.6,1009,83,Rain,2023-04-08,17,4,98,14,68,2
2023-04-08 18:00:00,SN2-NAPCC-599489,3.357,147.55,91.0,72.386,2.43,27.42,1009,83,Rain,2023-04-08,18,4,98,14,68,2
2023-04-08 19:00:00,SN2-NAPCC-599489,0.475,147.55,12.867,67.368,0.32,26.85,1010,86,Clouds,2023-04-08,19,4,98,14,68,1
2023-04-09 08:00:00,SN2-NAPCC-599489,1.835,147.55,49.733,89.99,2.91,26.47,1012,86,Rain,2023-04-09,8,4,99,14,68,2
2023-04-09 09:00:00,SN2-NAPCC-599489,11.509,147.55,312.0,77.852,8.96,28.09,1012,79,Rain,2023-04-09,9,4,99,14,68,2
2023-04-09 10:00:00,SN2-NAPCC-599489,16.715,147.55,453.133,75.98,12.7,30.0,1013,73,Rain,2023-04-09,10,4,99,14,68,2
2023-04-09 11:00:00,SN2-NAPCC-599489,25.002,147.55,677.8,78.594,19.65,30.09,1013,72,Clouds,2023-04-09,11,4,99,14,68,1
2023-04-09 12:00:00,SN2-NAPCC-599489,39.986,147.55,1084.0,29.46,11.78,31.34,1013,65,Clouds,2023-04-09,12,4,99,14,68,1
2023-04-09 13:00:00,SN2-NAPCC-599489,20.372,147.55,552.267,71.962,14.66,31.67,1012,62,Clouds,2023-04-09,13,4,99,14,68,1
2023-04-09 14:00:00,SN2-NAPCC-599489,16.479,147.55,446.733,86.231,14.21,32.41,1010,59,Clouds,2023-04-09,14,4,99,14,68,1
2023-04-09 15:00:00,SN2-NAPCC-599489,0.516,147.55,14.0,87.209,0.45,32.45,1009,58,Rain,2023-04-09,15,4,99,14,68,2
2023-04-09 16:00:00,SN2-NAPCC-599489,2.324,147.55,63.0,82.616,1.92,31.15,1009,62,Rain,2023-04-09,16,4,99,14,68,2
2023-04-09 17:00:00,SN2-NAPCC-599489,4.803,147.55,130.2,83.906,4.03,31.19,1008,60,Clouds,2023-04-09,17,4,99,14,68,1
2023-04-09 18:00:00,SN2-NAPCC-599489,7.414,147.55,201.0,81.198,6.02,30.65,1008,60,Clouds,2023-04-09,18,4,99,14,68,1
2023-04-09 19:00:00,SN2-NAPCC-599489,0.487,147.55,13.2,65.708,0.32,29.22,1009,64,Clouds,2023-04-09,19,4,99,14,68,1
2023-04-10 08:00:00,SN2-NAPCC-599489,1.638,147.55,44.4,89.99,2.75,26.91,1012,83,Clouds,2023-04-10,8,4,100,15,68,1
2023-04-10 09:00:00,SN2-NAPCC-599489,12.689,147.55,344.0,71.873,9.12,28.25,1012,79,Clouds,2023-04-10,9,4,100,15,68,1
2023-04-10 10:00:00,SN2-NAPCC-599489,18.773,147.55,508.933,80.967,15.2,29.14,1013,74,Clouds,2023-04-10,10,4,100,15,68,1
2023-04-10 11:00:00,SN2-NAPCC-599489,29.134,147.55,789.8,75.444,21.98,30.7,1013,61,Clouds,2023-04-10,11,4,100,15,68,1
2023-04-10 12:00:00,SN2-NAPCC-599489,36.998,147.55,1003.0,70.761,26.18,30.9,1012,62,Clouds,2023-04-10,12,4,100,15,68,1
2023-04-10 13:00:00,SN2-NAPCC-599489,26.143,147.55,708.733,78.224,20.45,32.56,1011,55,Clouds,2023-04-10,13,4,100,15,68,1
2023-04-10 14:00:00,SN2-NAPCC-599489,23.092,147.55,626.0,70.674,16.32,32.89,1010,53,Clouds,2023-04-10,14,4,100,15,68,1
2023-04-10 15:00:00,SN2-NAPCC-599489,7.746,147.55,210.0,89.99,9.15,32.11,1009,59,Rain,2023-04-10,15,4,100,15,68,2
2023-04-10 16:00:00,SN2-NAPCC-599489,11.039,147.55,299.267,67.216,7.42,30.83,1007,69,Rain,2023-04-10,16,4,100,15,68,2
2023-04-10 17:00:00,SN2-NAPCC-599489,0.14,147.55,3.8,89.99,0.13,30.23,1009,70,Thunderstorm,2023-04-10,17,4,100,15,68,3
2023-04-10 17:00:00,SN2-NAPCC-599489,0.14,147.55,3.8,89.99,0.13,30.23,1009,70,Rain,2023-04-10,17,4,100,15,68,2
2023-04-10 18:00:00,SN2-NAPCC-599489,3.91,147.55,106.0,59.847,2.34,26.77,1009,91,Rain,2023-04-10,18,4,100,15,68,2
2023-04-10 19:00:00,SN2-NAPCC-599489,0.954,147.55,25.867,77.568,0.74,26.13,1009,92,Clouds,2023-04-10,19,4,100,15,68,1
2023-04-11 08:00:00,SN2-NAPCC-599489,1.734,147.55,47.0,89.99,2.59,26.09,1010,94,Clouds,2023-04-11,8,4,101,15,68,1
2023-04-11 09:00:00,SN2-NAPCC-599489,12.099,147.55,328.0,74.056,8.96,28.09,1011,81,Clouds,2023-04-11,9,4,101,15,68,1
2023-04-11 10:00:00,SN2-NAPCC-599489,19.998,147.55,542.133,79.208,15.84,28.89,1011,79,Clouds,2023-04-11,10,4,101,15,68,1
2023-04-11 11:00:00,SN2-NAPCC-599489,26.37,147.55,714.867,75.844,20.0,30.86,1011,64,Clouds,2023-04-11,11,4,101,15,68,1
2023-04-11 12:00:00,SN2-NAPCC-599489,32.387,147.55,878.0,71.14,23.04,31.94,1011,59,Clouds,2023-04-11,12,4,101,15,68,1
2023-04-11 13:00:00,SN2-NAPCC-599489,34.945,147.55,947.333,70.425,24.61,32.61,1010,52,Clouds,2023-04-11,13,4,101,15,68,1
2023-04-11 14:00:00,SN2-NAPCC-599489,27.42,147.55,743.333,69.548,19.07,33.32,1009,48,Clouds,2023-04-11,14,4,101,15,68,1
2023-04-11 15:00:00,SN2-NAPCC-599489,9.812,147.55,266.0,88.055,8.64,33.1,1008,55,Clouds,2023-04-11,15,4,101,15,68,1
2023-04-11 16:00:00,SN2-NAPCC-599489,15.724,147.55,426.267,79.369,12.48,33.09,1007,52,Clouds,2023-04-11,16,4,101,15,68,1
2023-04-11 17:00:00,SN2-NAPCC-599489,14.907,147.55,404.133,76.608,11.42,31.73,1007,62,Clouds,2023-04-11,17,4,101,15,68,1
2023-04-11 18:00:00,SN2-NAPCC-599489,5.644,147.55,153.0,89.99,5.18,31.07,1007,61,Clouds,2023-04-11,18,4,101,15,68,1
2023-04-11 19:00:00,SN2-NAPCC-599489,0.349,147.55,9.467,89.99,0.32,29.91,1008,68,Clouds,2023-04-11,19,4,101,15,68,1
2023-04-12 08:00:00,SN2-NAPCC-599489,2.029,147.55,55.0,89.99,2.37,26.51,1010,86,Clouds,2023-04-12,8,4,102,15,68,1
2023-04-12 09:00:00,SN2-NAPCC-599489,10.808,147.55,293.0,74.019,8.0,28.1,1011,79,Clouds,2023-04-12,9,4,102,15,68,1
2023-04-12 10:00:00,SN2-NAPCC-599489,18.072,147.55,489.933,78.962,14.27,29.57,1011,73,Clouds,2023-04-12,10,4,102,15,68,1
2023-04-12 11:00:00,SN2-NAPCC-599489,23.738,147.55,643.533,83.326,19.78,30.84,1011,68,Clouds,2023-04-12,11,4,102,15,68,1
2023-04-12 12:00:00,SN2-NAPCC-599489,31.834,147.55,863.0,73.192,23.3,31.39,1010,63,Clouds,2023-04-12,12,4,102,15,68,1
2023-04-12 13:00:00,SN2-NAPCC-599489,31.281,147.55,848.0,67.421,21.09,32.79,1009,58,Clouds,2023-04-12,13,4,102,15,68,1
2023-04-12 14:00:00,SN2-NAPCC-599489,30.464,147.55,825.867,74.153,22.59,33.43,1008,56,Clouds,2023-04-12,14,4,102,15,68,1
2023-04-12 15:00:00,SN2-NAPCC-599489,12.357,147.55,335.0,89.99,13.41,33.23,1007,54,Clouds,2023-04-12,15,4,102,15,68,1
2023-04-12 16:00:00,SN2-NAPCC-599489,16.275,147.55,441.2,84.731,13.79,32.09,1006,59,Clouds,2023-04-12,16,4,102,15,68,1
2023-04-12 17:00:00,SN2-NAPCC-599489,15.001,147.55,406.667,73.795,11.07,31.42,1006,58,Clouds,2023-04-12,17,4,102,15,68,1
2023-04-12 18:00:00,SN2-NAPCC-599489,5.127,147.55,139.0,89.99,5.63,30.51,1006,66,Clouds,2023-04-12,18,4,102,15,68,1
2023-04-12 19:00:00,SN2-NAPCC-599489,0.534,147.55,14.467,89.888,0.48,30.12,1007,70,Clouds,2023-04-12,19,4,102,15,68,1
2023-04-13 08:00:00,SN2-NAPCC-599489,2.243,147.55,60.812,81.141,1.82,27.62,1011,91,Haze,2023-04-13,8,4,103,15,68,6
2023-04-13 09:00:00,SN2-NAPCC-599489,9.517,147.55,258.0,74.288,7.07,28.27,1011,81,Rain,2023-04-13,9,4,103,15,68,2
2023-04-13 10:00:00,SN2-NAPCC-599489,15.867,147.55,430.133,80.482,12.77,30.01,1011,75,Clouds,2023-04-13,10,4,103,15,68,1
2023-04-13 11:00:00,SN2-NAPCC-599489,18.092,147.55,490.467,68.096,12.32,31.3,1011,70,Clouds,2023-04-13,11,4,103,15,68,1
2023-04-13 12:00:00,SN2-NAPCC-599489,9.333,147.55,253.0,75.431,7.04,32.0,1010,68,Clouds,2023-04-13,12,4,103,15,68,1
2023-04-13 13:00:00,SN2-NAPCC-599489,29.001,147.55,786.2,77.79,22.56,32.41,1009,66,Rain,2023-04-13,13,4,103,15,68,2
2023-04-13 14:00:00,SN2-NAPCC-599489,30.314,147.55,821.8,72.838,22.08,32.42,1008,66,Clouds,2023-04-13,14,4,103,15,68,1
2023-04-13 15:00:00,SN2-NAPCC-599489,6.382,147.55,173.0,89.99,8.45,31.67,1007,75,Rain,2023-04-13,15,4,103,15,68,2
2023-04-13 16:00:00,SN2-NAPCC-599489,1.938,147.55,52.533,77.399,1.5,29.3,1006,80,Thunderstorm,2023-04-13,16,4,103,15,68,3
2023-04-13 17:00:00,SN2-NAPCC-599489,12.677,147.55,343.667,75.491,9.57,29.77,1006,74,Clouds,2023-04-13,17,4,103,15,68,1
2023-04-13 18:00:00,SN2-NAPCC-599489,0.775,147.55,21.0,89.99,3.23,28.84,1007,77,Clouds,2023-04-13,18,4,103,15,68,1
2023-04-13 19:00:00,SN2-NAPCC-599489,0.199,147.55,5.4,89.99,0.19,25.93,1007,94,Rain,2023-04-13,19,4,103,15,68,2
2023-04-14 08:00:00,SN2-NAPCC-599489,2.216,147.55,60.067,86.643,1.92,26.71,1010,94,Mist,2023-04-14,8,4,104,15,68,5
2023-04-14 09:00:00,SN2-NAPCC-599489,9.738,147.55,264.0,71.986,7.01,28.34,1010,89,Haze,2023-04-14,9,4,104,15,68,6
2023-04-14 10:00:00,SN2-NAPCC-599489,14.927,147.55,404.667,76.774,11.46,29.69,1011,82,Haze,2023-04-14,10,4,104,15,68,6
2023-04-14 11:00:00,SN2-NAPCC-599489,18.943,147.55,513.533,76.018,14.4,30.86,1011,68,Clouds,2023-04-14,11,4,104,15,68,1
2023-04-14 12:00:00,SN2-NAPCC-599489,30.543,147.55,828.0,61.814,18.88,32.08,1010,64,Clouds,2023-04-14,12,4,104,15,68,1
2023-04-14 13:00:00,SN2-NAPCC-599489,27.944,147.55,757.533,79.48,22.21,33.17,1009,60,Clouds,2023-04-14,13,4,104,15,68,1
2023-04-14 14:00:00,SN2-NAPCC-599489,8.091,147.55,219.333,81.078,6.56,32.61,1007,64,Clouds,2023-04-14,14,4,104,15,68,1
2023-04-14 15:00:00,SN2-NAPCC-599489,28.994,147.55,786.0,29.903,8.67,32.48,1007,62,Rain,2023-04-14,15,4,104,15,68,2
2023-04-14 16:00:00,SN2-NAPCC-599489,10.284,147.55,278.8,78.374,8.06,31.83,1006,67,Rain,2023-04-14,16,4,104,15,68,2
2023-04-14 17:00:00,SN2-NAPCC-599489,12.928,147.55,350.467,78.744,10.18,29.72,1006,87,Thunderstorm,2023-04-14,17,4,104,15,68,3
2023-04-14 17:00:00,SN2-NAPCC-599489,12.928,147.55,350.467,78.744,10.18,29.72,1006,87,Rain,2023-04-14,17,4,104,15,68,2
2023-04-14 18:00:00,SN2-NAPCC-599489,1.07,147.55,29.0,89.99,1.34,28.44,1006,85,Thunderstorm,2023-04-14,18,4,104,15,68,3
2023-04-14 19:00:00,SN2-NAPCC-599489,0.216,147.55,5.867,89.99,0.22,27.38,1007,86,Clouds,2023-04-14,19,4,104,15,68,1
2023-04-15 08:00:00,SN2-NAPCC-599489,2.415,147.55,65.467,89.99,2.24,27.55,1010,86,Clouds,2023-04-15,8,4,105,15,68,1
2023-04-15 09:00:00,SN2-NAPCC-599489,10.624,147.55,288.0,74.078,7.87,29.07,1010,79,Clouds,2023-04-15,9,4,105,15,68,1
2023-04-15 10:00:00,SN2-NAPCC-599489,16.86,147.55,457.067,79.715,13.44,29.86,1010,74,Clouds,2023-04-15,10,4,105,15,68,1
2023-04-15 11:00:00,SN2-NAPCC-599489,23.642,147.55,640.933,80.408,19.01,31.4,1010,67,Clouds,2023-04-15,11,4,105,15,68,1
2023-04-15 12:00:00,SN2-NAPCC-599489,12.173,147.55,330.0,89.99,20.26,31.75,1010,67,Clouds,2023-04-15,12,4,105,15,68,1
2023-04-15 13:00:00,SN2-NAPCC-599489,30.966,147.55,839.467,72.66,22.5,32.23,1009,65,Clouds,2023-04-15,13,4,105,15,68,1
2023-04-15 14:00:00,SN2-NAPCC-599489,28.239,147.55,765.533,71.851,20.29,32.38,1008,70,Rain,2023-04-15,14,4,105,15,68,2
2023-04-15 15:00:00,SN2-NAPCC-599489,27.186,147.55,737.0,75.443,20.51,32.17,1006,62,Haze,2023-04-15,15,4,105,15,68,6
2023-04-15 16:00:00,SN2-NAPCC-599489,21.606,147.55,585.733,67.852,14.66,31.19,1005,70,Rain,2023-04-15,16,4,105,15,68,2
2023-04-15 17:00:00,SN2-NAPCC-599489,5.533,147.55,150.0,86.752,4.8,31.42,1005,68,Haze,2023-04-15,17,4,105,15,68,6
2023-04-15 18:00:00,SN2-NAPCC-599489,2.508,147.55,68.0,63.796,1.6,30.28,1005,65,Clouds,2023-04-15,18,4,105,15,68,1
2023-04-15 19:00:00,SN2-NAPCC-599489,0.421,147.55,11.4,89.99,0.42,28.57,1006,80,Thunderstorm,2023-04-15,19,4,105,15,68,3
2023-04-15 19:00:00,SN2-NAPCC-599489,0.421,147.55,11.4,89.99,0.42,28.57,1006,80,Rain,2023-04-15,19,4,105,15,68,2
2023-04-16 08:00:00,SN2-NAPCC-599489,1.608,147.55,43.6,89.552,1.44,26.73,1009,92,Haze,2023-04-16,8,4,106,15,68,6
2023-04-16 09:00:00,SN2-NAPCC-599489,7.341,147.55,199.0,73.287,5.38,27.39,1010,78,Rain,2023-04-16,9,4,106,15,68,2
2023-04-16 10:00:00,SN2-NAPCC-599489,19.676,147.55,533.4,78.37,15.42,28.57,1010,74,Rain,2023-04-16,10,4,106,15,68,2
2023-04-16 11:00:00,SN2-NAPCC-599489,4.075,147.55,110.467,86.38,3.52,30.67,1010,66,Rain,2023-04-16,11,4,106,15,68,2
2023-04-16 12:00:00,SN2-NAPCC-599489,34.969,147.55,948.0,43.925,15.36,31.54,1009,66,Clouds,2023-04-16,12,4,106,15,68,1
2023-04-16 13:00:00,SN2-NAPCC-599489,20.276,147.55,549.667,68.801,13.95,30.55,1008,71,Clouds,2023-04-16,13,4,106,15,68,1
2023-04-16 14:00:00,SN2-NAPCC-599489,26.802,147.55,726.6,74.136,19.87,30.64,1007,74,Clouds,2023-04-16,14,4,106,15,68,1
2023-04-16 15:00:00,SN2-NAPCC-599489,32.941,147.55,893.0,64.115,21.12,31.29,1006,62,Thunderstorm,2023-04-16,15,4,106,15,68,3
2023-04-16 15:00:00,SN2-NAPCC-599489,32.941,147.55,893.0,64.115,21.12,31.29,1006,62,Rain,2023-04-16,15,4,106,15,68,2
2023-04-16 16:00:00,SN2-NAPCC-599489,14.037,147.55,380.533,89.99,13.12,28.2,1006,75,Thunderstorm,2023-04-16,16,4,106,15,68,3
2023-04-16 17:00:00,SN2-NAPCC-599489,7.343,147.55,199.067,81.03,5.95,28.02,1006,74,Clouds,2023-04-16,17,4,106,15,68,1
2023-04-16 18:00:00,SN2-NAPCC-599489,3.726,147.55,101.0,89.99,3.39,28.67,1006,75,Clouds,2023-04-16,18,4,106,15,68,1
2023-04-16 19:00:00,SN2-NAPCC-599489,0.349,147.55,9.467,89.99,0.35,27.56,1007,78,Clouds,2023-04-16,19,4,106,15,68,1
2023-04-17 08:00:00,SN2-NAPCC-599489,2.508,147.55,68.0,80.542,2.02,25.71,1010,94,Clouds,2023-04-17,8,4,107,16,68,1
2023-04-17 09:00:00,SN2-NAPCC-599489,12.357,147.55,335.0,77.932,9.63,27.7,1010,82,Clouds,2023-04-17,9,4,107,16,68,1
2023-04-17 10:00:00,SN2-NAPCC-599489,12.49,147.55,338.6,80.945,10.11,29.11,1010,77,Clouds,2023-04-17,10,4,107,16,68,1
2023-04-17 11:00:00,SN2-NAPCC-599489,26.633,147.55,722.0,76.409,20.35,30.2,1010,75,Clouds,2023-04-17,11,4,107,16,68,1
2023-04-17 12:00:00,SN2-NAPCC-599489,34.453,147.55,934.0,66.874,23.04,31.49,1010,68,Clouds,2023-04-17,12,4,107,16,68,1
2023-04-17 13:00:00,SN2-NAPCC-599489,23.544,147.55,638.267,75.561,17.79,32.67,1009,62,Clouds,2023-04-17,13,4,107,16,68,1
2023-04-17 14:00:00,SN2-NAPCC-599489,35.257,147.55,955.8,72.61,25.6,31.37,1008,70,Clouds,2023-04-17,14,4,107,16,68,1
2023-04-17 15:00:00,SN2-NAPCC-599489,28.957,147.55,785.0,71.382,20.67,31.78,1007,68,Clouds,2023-04-17,15,4,107,16,68,1
2023-04-17 16:00:00,SN2-NAPCC-599489,24.397,147.55,661.4,79.108,19.3,31.53,1007,67,Thunderstorm,2023-04-17,16,4,107,16,68,3
2023-04-17 17:00:00,SN2-NAPCC-599489,3.876,147.55,105.067,84.107,3.26,30.24,1007,72,Clouds,2023-04-17,17,4,107,16,68,1
2023-04-17 18:00:00,SN2-NAPCC-599489,1.254,147.55,34.0,89.99,1.44,28.74,1007,79,Clouds,2023-04-17,18,4,107,16,68,1
2023-04-17 19:00:00,SN2-NAPCC-599489,0.12,147.55,3.267,89.99,0.13,27.77,1008,81,Rain,2023-04-17,19,4,107,16,68,2
2023-04-18 08:00:00,SN2-NAPCC-599489,2.467,147.55,66.867,89.99,2.43,27.69,1010,91,Mist,2023-04-18,8,4,108,16,68,5
2023-04-18 09:00:00,SN2-NAPCC-599489,10.55,147.55,286.0,76.114,8.03,29.47,1012,77,Clouds,2023-04-18,9,4,108,16,68,1
2023-04-18 10:00:00,SN2-NAPCC-599489,18.567,147.55,503.333,79.604,14.78,30.43,1011,71,Clouds,2023-04-18,10,4,108,16,68,1
