Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-01-23 15:00:00,SN2-NAP47-599489,1.668,115.05,58.0,89.99,1.79,25.35,1007,94,Rain,2023-01-23,15,1,23,4,47,2
2023-01-23 16:00:00,SN2-NAP47-599489,2.1,115.05,73.0,89.99,2.08,24.97,1006,96,Thunderstorm,2023-01-23,16,1,23,4,47,3
2023-01-23 16:00:00,SN2-NAP47-599489,2.1,115.05,73.0,89.99,2.08,24.97,1006,96,Rain,2023-01-23,16,1,23,4,47,2
2023-01-23 17:00:00,SN2-NAP47-599489,1.486,115.05,51.667,89.99,1.5,24.88,1006,94,Thunderstorm,2023-01-23,17,1,23,4,47,3
2023-01-23 17:00:00,SN2-NAP47-599489,1.486,115.05,51.667,89.99,1.5,24.88,1006,94,Rain,2023-01-23,17,1,23,4,47,2
2023-01-23 18:00:00,SN2-NAP47-599489,1.726,115.05,60.0,89.99,1.7,24.97,1006,94,Thunderstorm,2023-01-23,18,1,23,4,47,3
2023-01-23 18:00:00,SN2-NAP47-599489,1.726,115.05,60.0,89.99,1.7,24.97,1006,94,Rain,2023-01-23,18,1,23,4,47,2
2023-01-23 19:00:00,SN2-NAP47-599489,0.255,115.05,8.867,89.99,0.26,24.98,1007,94,Rain,2023-01-23,19,1,23,4,47,2
2023-01-24 08:00:00,SN2-NAP47-599489,0.15,115.05,5.2,66.667,0.1,24.37,1009,97,Rain,2023-01-24,8,1,24,4,47,2
2023-01-24 09:00:00,SN2-NAP47-599489,0.892,115.05,31.0,86.323,0.77,23.93,1010,97,Rain,2023-01-24,9,1,24,4,47,2
2023-01-24 10:00:00,SN2-NAP47-599489,1.256,115.05,43.667,89.99,1.22,23.86,1010,94,Rain,2023-01-24,10,1,24,4,47,2
2023-01-24 11:00:00,SN2-NAP47-599489,1.634,115.05,56.8,89.99,1.63,24.03,1010,94,Rain,2023-01-24,11,1,24,4,47,2
2023-01-24 12:00:00,SN2-NAP47-599489,2.617,115.05,91.0,89.99,3.14,24.06,1010,94,Rain,2023-01-24,12,1,24,4,47,2
2023-01-24 13:00:00,SN2-NAP47-599489,1.499,115.05,52.133,89.99,1.5,24.06,1010,94,Rain,2023-01-24,13,1,24,4,47,2
2023-01-24 14:00:00,SN2-NAP47-599489,1.367,115.05,47.533,89.99,1.38,24.04,1009,94,Rain,2023-01-24,14,1,24,4,47,2
2023-01-24 15:00:00,SN2-NAP47-599489,1.668,115.05,58.0,86.331,1.44,23.84,1008,94,Rain,2023-01-24,15,1,24,4,47,2
2023-01-24 16:00:00,SN2-NAP47-599489,0.901,115.05,31.333,89.99,0.83,23.83,1008,91,Rain,2023-01-24,16,1,24,4,47,2
2023-01-24 17:00:00,SN2-NAP47-599489,0.564,115.05,19.6,89.99,0.51,22.89,1007,97,Rain,2023-01-24,17,1,24,4,47,2
2023-01-24 18:00:00,SN2-NAP47-599489,0.374,115.05,13.0,85.561,0.32,23.43,1007,94,Rain,2023-01-24,18,1,24,4,47,2
2023-01-24 19:00:00,SN2-NAP47-599489,0.1,115.05,3.467,60.0,0.06,22.9,1008,97,Rain,2023-01-24,19,1,24,4,47,2
2023-01-25 08:00:00,SN2-NAP47-599489,0.495,115.05,17.2,84.848,0.42,23.81,1009,94,Rain,2023-01-25,8,1,25,4,47,2
2023-01-25 09:00:00,SN2-NAP47-599489,2.905,115.05,101.0,89.99,3.01,23.98,1009,97,Rain,2023-01-25,9,1,25,4,47,2
2023-01-25 10:00:00,SN2-NAP47-599489,2.219,115.05,77.133,89.99,2.34,24.9,1010,91,Rain,2023-01-25,10,1,25,4,47,2
2023-01-25 11:00:00,SN2-NAP47-599489,2.182,115.05,75.867,89.99,2.4,24.8,1010,93,Rain,2023-01-25,11,1,25,4,47,2
2023-01-25 12:00:00,SN2-NAP47-599489,1.438,115.05,50.0,89.99,1.79,23.95,1010,94,Rain,2023-01-25,12,1,25,4,47,2
2023-01-25 13:00:00,SN2-NAP47-599489,1.916,115.05,66.6,89.99,1.86,23.96,1009,94,Rain,2023-01-25,13,1,25,4,47,2
2023-01-25 14:00:00,SN2-NAP47-599489,4.289,115.05,149.133,89.99,4.51,24.69,1008,94,Rain,2023-01-25,14,1,25,4,47,2
2023-01-25 15:00:00,SN2-NAP47-599489,0.92,115.05,32.0,89.99,0.86,24.02,1008,94,Rain,2023-01-25,15,1,25,4,47,2
2023-01-25 16:00:00,SN2-NAP47-599489,1.733,115.05,60.267,89.99,1.7,24.35,1007,94,Rain,2023-01-25,16,1,25,4,47,2
2023-01-25 17:00:00,SN2-NAP47-599489,0.533,115.05,18.533,78.799,0.42,23.99,1007,88,Rain,2023-01-25,17,1,25,4,47,2
2023-01-25 18:00:00,SN2-NAP47-599489,1.122,115.05,39.0,89.99,1.02,23.98,1007,94,Rain,2023-01-25,18,1,25,4,47,2
2023-01-25 19:00:00,SN2-NAP47-599489,0.157,115.05,5.467,82.803,0.13,23.89,1008,94,Rain,2023-01-25,19,1,25,4,47,2
2023-01-26 08:00:00,SN2-NAP47-599489,0.242,115.05,8.4,78.512,0.19,23.03,1010,97,Rain,2023-01-26,8,1,26,4,47,2
2023-01-26 09:00:00,SN2-NAP47-599489,1.352,115.05,47.0,80.621,1.09,23.81,1011,94,Rain,2023-01-26,9,1,26,4,47,2
2023-01-26 10:00:00,SN2-NAP47-599489,2.886,115.05,100.333,89.99,2.91,23.95,1011,94,Rain,2023-01-26,10,1,26,4,47,2
2023-01-26 11:00:00,SN2-NAP47-599489,5.237,115.05,182.067,89.99,5.44,24.95,1010,88,Rain,2023-01-26,11,1,26,4,47,2
2023-01-26 12:00:00,SN2-NAP47-599489,7.191,115.05,250.0,89.99,7.36,25.65,1010,83,Rain,2023-01-26,12,1,26,4,47,2
2023-01-26 13:00:00,SN2-NAP47-599489,10.68,115.05,371.333,89.99,10.85,25.95,1010,84,Clouds,2023-01-26,13,1,26,4,47,1
2023-01-26 14:00:00,SN2-NAP47-599489,10.437,115.05,362.867,89.99,10.27,26.77,1009,79,Clouds,2023-01-26,14,1,26,4,47,1
2023-01-26 15:00:00,SN2-NAP47-599489,4.314,115.05,150.0,89.99,4.48,26.78,1008,78,Rain,2023-01-26,15,1,26,4,47,2
2023-01-26 16:00:00,SN2-NAP47-599489,7.54,115.05,262.133,89.99,7.26,26.41,1007,81,Rain,2023-01-26,16,1,26,4,47,2
2023-01-26 17:00:00,SN2-NAP47-599489,4.842,115.05,168.333,89.99,4.96,26.36,1007,79,Rain,2023-01-26,17,1,26,4,47,2
2023-01-26 18:00:00,SN2-NAP47-599489,2.474,115.05,86.0,89.99,2.69,26.04,1007,79,Rain,2023-01-26,18,1,26,4,47,2
2023-01-26 19:00:00,SN2-NAP47-599489,0.552,115.05,19.2,89.99,0.51,25.71,1008,81,Clouds,2023-01-26,19,1,26,4,47,1
2023-01-27 08:00:00,SN2-NAP47-599489,1.457,115.05,50.667,89.99,1.66,24.88,1010,86,Clouds,2023-01-27,8,1,27,4,47,1
2023-01-27 09:00:00,SN2-NAP47-599489,3.48,115.05,121.0,89.99,6.43,25.94,1010,84,Clouds,2023-01-27,9,1,27,4,47,1
2023-01-27 10:00:00,SN2-NAP47-599489,12.27,115.05,426.6,89.99,11.62,27.64,1010,76,Clouds,2023-01-27,10,1,27,4,47,1
2023-01-27 11:00:00,SN2-NAP47-599489,18.632,115.05,647.8,74.388,13.86,28.19,1010,74,Clouds,2023-01-27,11,1,27,4,47,1
2023-01-27 12:00:00,SN2-NAP47-599489,16.021,115.05,557.0,89.99,15.62,29.55,1010,70,Clouds,2023-01-27,12,1,27,4,47,1
2023-01-27 13:00:00,SN2-NAP47-599489,21.108,115.05,733.867,82.481,17.41,30.2,1008,67,Clouds,2023-01-27,13,1,27,4,47,1
2023-01-27 14:00:00,SN2-NAP47-599489,14.195,115.05,493.533,89.99,13.34,30.27,1007,66,Clouds,2023-01-27,14,1,27,4,47,1
2023-01-27 15:00:00,SN2-NAP47-599489,4.775,115.05,166.0,89.99,9.28,30.9,1006,63,Clouds,2023-01-27,15,1,27,4,47,1
2023-01-27 16:00:00,SN2-NAP47-599489,16.667,115.05,579.467,89.99,15.36,30.61,1005,61,Rain,2023-01-27,16,1,27,4,47,2
2023-01-27 17:00:00,SN2-NAP47-599489,7.308,115.05,254.067,89.99,7.07,29.78,1005,66,Clouds,2023-01-27,17,1,27,4,47,1
2023-01-27 18:00:00,SN2-NAP47-599489,3.71,115.05,129.0,89.99,3.74,29.13,1005,70,Clouds,2023-01-27,18,1,27,4,47,1
2023-01-27 19:00:00,SN2-NAP47-599489,0.746,115.05,25.933,89.99,0.77,28.19,1006,67,Clouds,2023-01-27,19,1,27,4,47,1
2023-01-28 08:00:00,SN2-NAP47-599489,1.156,115.05,40.2,83.045,0.96,24.84,1008,83,Rain,2023-01-28,8,1,28,4,47,2
2023-01-28 09:00:00,SN2-NAP47-599489,3.365,115.05,117.0,81.724,2.75,24.72,1009,88,Rain,2023-01-28,9,1,28,4,47,2
2023-01-28 10:00:00,SN2-NAP47-599489,2.736,115.05,95.133,89.99,3.01,24.49,1010,89,Rain,2023-01-28,10,1,28,4,47,2
2023-01-28 11:00:00,SN2-NAP47-599489,1.63,115.05,56.667,89.99,1.7,24.81,1010,85,Rain,2023-01-28,11,1,28,4,47,2
2023-01-28 12:00:00,SN2-NAP47-599489,0.863,115.05,30.0,89.99,0.83,24.07,1009,88,Rain,2023-01-28,12,1,28,4,47,2
2023-01-28 13:00:00,SN2-NAP47-599489,0.755,115.05,26.267,89.99,0.74,24.07,1009,91,Rain,2023-01-28,13,1,28,4,47,2
2023-01-28 14:00:00,SN2-NAP47-599489,1.156,115.05,40.2,89.99,1.12,24.08,1008,94,Rain,2023-01-28,14,1,28,4,47,2
2023-01-28 15:00:00,SN2-NAP47-599489,1.783,115.05,62.0,89.99,1.95,23.84,1007,94,Rain,2023-01-28,15,1,28,4,47,2
2023-01-28 16:00:00,SN2-NAP47-599489,1.831,115.05,63.667,89.99,1.89,23.83,1006,94,Rain,2023-01-28,16,1,28,4,47,2
2023-01-28 17:00:00,SN2-NAP47-599489,1.175,115.05,40.867,89.99,1.18,23.9,1006,91,Rain,2023-01-28,17,1,28,4,47,2
2023-01-28 18:00:00,SN2-NAP47-599489,0.719,115.05,25.0,89.99,0.8,24.26,1006,85,Rain,2023-01-28,18,1,28,4,47,2
2023-01-28 19:00:00,SN2-NAP47-599489,0.035,115.05,1.2,89.99,0.1,23.85,1007,88,Rain,2023-01-28,19,1,28,4,47,2
2023-01-29 08:00:00,SN2-NAP47-599489,0.299,115.05,10.4,73.579,0.22,23.76,1009,88,Rain,2023-01-29,8,1,29,4,47,2
2023-01-29 09:00:00,SN2-NAP47-599489,1.812,115.05,63.0,60.155,1.09,23.86,1011,88,Rain,2023-01-29,9,1,29,4,47,2
2023-01-29 10:00:00,SN2-NAP47-599489,1.039,115.05,36.133,89.99,1.02,23.85,1011,88,Rain,2023-01-29,10,1,29,4,47,2
2023-01-29 11:00:00,SN2-NAP47-599489,2.094,115.05,72.8,89.99,2.24,23.42,1011,91,Rain,2023-01-29,11,1,29,4,47,2
2023-01-29 12:00:00,SN2-NAP47-599489,1.668,115.05,58.0,89.99,2.56,23.88,1011,88,Rain,2023-01-29,12,1,29,4,47,2
2023-01-29 13:00:00,SN2-NAP47-599489,5.729,115.05,199.2,89.99,5.98,24.84,1010,86,Rain,2023-01-29,13,1,29,4,47,2
2023-01-29 14:00:00,SN2-NAP47-599489,7.553,115.05,262.6,89.99,7.71,25.45,1009,83,Rain,2023-01-29,14,1,29,4,47,2
2023-01-29 15:00:00,SN2-NAP47-599489,5.292,115.05,184.0,89.99,6.5,25.64,1008,78,Rain,2023-01-29,15,1,29,4,47,2
2023-01-29 16:00:00,SN2-NAP47-599489,6.205,115.05,215.733,89.99,6.4,25.35,1008,81,Rain,2023-01-29,16,1,29,4,47,2
2023-01-29 17:00:00,SN2-NAP47-599489,4.149,115.05,144.267,89.99,4.32,25.62,1008,81,Rain,2023-01-29,17,1,29,4,47,2
2023-01-29 18:00:00,SN2-NAP47-599489,2.013,115.05,70.0,89.99,2.4,25.63,1008,81,Rain,2023-01-29,18,1,29,4,47,2
2023-01-29 19:00:00,SN2-NAP47-599489,0.673,115.05,23.4,89.99,0.64,24.99,1008,83,Rain,2023-01-29,19,1,29,4,47,2
2023-01-30 08:00:00,SN2-NAP47-599489,0.318,115.05,11.067,89.99,0.29,24.84,1010,88,Rain,2023-01-30,8,1,30,5,47,2
2023-01-30 09:00:00,SN2-NAP47-599489,2.934,115.05,102.0,52.488,1.54,25.3,1011,89,Rain,2023-01-30,9,1,30,5,47,2
2023-01-30 10:00:00,SN2-NAP47-599489,7.064,115.05,245.6,89.99,7.3,26.05,1011,83,Rain,2023-01-30,10,1,30,5,47,2
2023-01-30 11:00:00,SN2-NAP47-599489,8.617,115.05,299.6,89.99,8.16,27.49,1011,77,Rain,2023-01-30,11,1,30,5,47,2
2023-01-30 12:00:00,SN2-NAP47-599489,4.66,115.05,162.0,89.99,5.86,26.36,1010,86,Rain,2023-01-30,12,1,30,5,47,2
2023-01-30 13:00:00,SN2-NAP47-599489,12.082,115.05,420.067,89.99,11.68,26.46,1010,86,Rain,2023-01-30,13,1,30,5,47,2
2023-01-30 14:00:00,SN2-NAP47-599489,14.494,115.05,503.933,89.99,14.02,27.03,1009,78,Rain,2023-01-30,14,1,30,5,47,2
2023-01-30 15:00:00,SN2-NAP47-599489,7.938,115.05,276.0,89.99,10.78,27.92,1007,78,Rain,2023-01-30,15,1,30,5,47,2
2023-01-30 16:00:00,SN2-NAP47-599489,9.409,115.05,327.133,89.99,9.31,27.62,1007,74,Rain,2023-01-30,16,1,30,5,47,2
2023-01-30 17:00:00,SN2-NAP47-599489,7.453,115.05,259.133,89.99,7.2,26.97,1007,76,Rain,2023-01-30,17,1,30,5,47,2
2023-01-30 18:00:00,SN2-NAP47-599489,2.646,115.05,92.0,67.649,1.79,25.28,1008,87,Rain,2023-01-30,18,1,30,5,47,2
2023-01-30 19:00:00,SN2-NAP47-599489,0.412,115.05,14.333,89.99,0.42,25.0,1009,88,Rain,2023-01-30,19,1,30,5,47,2
2023-01-31 08:00:00,SN2-NAP47-599489,0.683,115.05,23.733,84.919,0.58,24.76,1010,88,Rain,2023-01-31,8,1,31,5,47,2
2023-01-31 09:00:00,SN2-NAP47-599489,2.732,115.05,95.0,85.652,2.34,25.26,1010,86,Rain,2023-01-31,9,1,31,5,47,2
2023-01-31 10:00:00,SN2-NAP47-599489,4.508,115.05,156.733,89.99,4.61,26.14,1011,83,Rain,2023-01-31,10,1,31,5,47,2
2023-01-31 11:00:00,SN2-NAP47-599489,5.198,115.05,180.733,89.99,5.28,26.61,1011,78,Rain,2023-01-31,11,1,31,5,47,2
2023-01-31 12:00:00,SN2-NAP47-599489,6.529,115.05,227.0,89.99,6.5,26.18,1011,81,Rain,2023-01-31,12,1,31,5,47,2
2023-01-31 13:00:00,SN2-NAP47-599489,2.268,115.05,78.867,85.979,1.95,25.43,1010,86,Rain,2023-01-31,13,1,31,5,47,2
2023-01-31 14:00:00,SN2-NAP47-599489,3.254,115.05,113.133,89.99,3.49,25.9,1010,88,Rain,2023-01-31,14,1,31,5,47,2
2023-01-31 15:00:00,SN2-NAP47-599489,5.062,115.05,176.0,89.99,4.93,24.94,1009,91,Rain,2023-01-31,15,1,31,5,47,2
2023-01-31 16:00:00,SN2-NAP47-599489,3.557,115.05,123.667,89.99,3.84,24.93,1008,94,Rain,2023-01-31,16,1,31,5,47,2
2023-01-31 17:00:00,SN2-NAP47-599489,2.406,115.05,83.667,89.99,2.5,25.01,1008,94,Rain,2023-01-31,17,1,31,5,47,2
2023-01-31 18:00:00,SN2-NAP47-599489,1.266,115.05,44.0,89.99,1.44,24.99,1007,91,Rain,2023-01-31,18,1,31,5,47,2
2023-01-31 19:00:00,SN2-NAP47-599489,0.309,115.05,10.733,89.99,0.29,24.99,1008,88,Rain,2023-01-31,19,1,31,5,47,2
2023-02-01 08:00:00,SN2-NAP47-599489,1.3,115.05,45.2,89.99,1.22,24.44,1009,91,Clouds,2023-02-01,8,2,32,5,47,1
2023-02-01 09:00:00,SN2-NAP47-599489,4.573,115.05,159.0,89.99,5.18,25.67,1010,83,Clouds,2023-02-01,9,2,32,5,47,1
2023-02-01 10:00:00,SN2-NAP47-599489,9.95,115.05,345.933,89.99,9.54,26.82,1010,79,Clouds,2023-02-01,10,2,32,5,47,1
2023-02-01 11:00:00,SN2-NAP47-599489,9.812,115.05,341.133,89.99,9.5,27.19,1010,77,Clouds,2023-02-01,11,2,32,5,47,1
2023-02-01 12:00:00,SN2-NAP47-599489,23.902,115.05,831.0,73.885,17.66,28.23,1010,74,Clouds,2023-02-01,12,2,32,5,47,1
2023-02-01 13:00:00,SN2-NAP47-599489,17.445,115.05,606.533,89.99,15.87,29.47,1009,70,Rain,2023-02-01,13,2,32,5,47,2
2023-02-01 14:00:00,SN2-NAP47-599489,19.835,115.05,689.6,78.901,15.65,30.26,1008,68,Rain,2023-02-01,14,2,32,5,47,2
2023-02-01 15:00:00,SN2-NAP47-599489,15.819,115.05,550.0,89.99,16.64,30.24,1007,65,Clouds,2023-02-01,15,2,32,5,47,1
2023-02-01 16:00:00,SN2-NAP47-599489,7.795,115.05,271.0,89.99,7.58,30.23,1006,66,Clouds,2023-02-01,16,2,32,5,47,1
2023-02-01 17:00:00,SN2-NAP47-599489,2.568,115.05,89.267,89.99,2.53,29.18,1006,70,Clouds,2023-02-01,17,2,32,5,47,1
2023-02-01 18:00:00,SN2-NAP47-599489,1.294,115.05,45.0,89.99,1.31,28.8,1006,69,Rain,2023-02-01,18,2,32,5,47,2
2023-02-01 19:00:00,SN2-NAP47-599489,0.372,115.05,12.933,89.99,0.35,28.04,1007,72,Clouds,2023-02-01,19,2,32,5,47,1
2023-02-02 08:00:00,SN2-NAP47-599489,0.823,115.05,28.6,89.99,1.25,25.69,1009,83,Clouds,2023-02-02,8,2,33,5,47,1
2023-02-02 09:00:00,SN2-NAP47-599489,2.445,115.05,85.0,89.99,6.56,27.19,1010,76,Clouds,2023-02-02,9,2,33,5,47,1
2023-02-02 10:00:00,SN2-NAP47-599489,8.059,115.05,280.2,89.99,8.74,27.84,1010,75,Clouds,2023-02-02,10,2,33,5,47,1
2023-02-02 11:00:00,SN2-NAP47-599489,11.75,115.05,408.533,89.99,10.94,28.95,1010,70,Clouds,2023-02-02,11,2,33,5,47,1
2023-02-02 12:00:00,SN2-NAP47-599489,32.962,115.05,1146.0,45.719,15.07,30.03,1010,68,Clouds,2023-02-02,12,2,33,5,47,1
2023-02-02 13:00:00,SN2-NAP47-599489,19.2,115.05,667.533,88.854,17.06,30.75,1009,63,Clouds,2023-02-02,13,2,33,5,47,1
2023-02-02 14:00:00,SN2-NAP47-599489,12.594,115.05,437.867,89.99,13.09,30.27,1008,68,Rain,2023-02-02,14,2,33,5,47,2
2023-02-02 15:00:00,SN2-NAP47-599489,4.602,115.05,160.0,89.99,10.4,30.18,1007,70,Rain,2023-02-02,15,2,33,5,47,2
2023-02-02 16:00:00,SN2-NAP47-599489,0.307,115.05,10.667,89.99,0.48,29.87,1006,67,Rain,2023-02-02,16,2,33,5,47,2
2023-02-02 18:00:00,SN2-NAP47-599489,0.316,115.05,11.0,50.633,0.16,25.29,1007,88,Thunderstorm,2023-02-02,18,2,33,5,47,3
2023-02-02 18:00:00,SN2-NAP47-599489,0.316,115.05,11.0,50.633,0.16,25.29,1007,88,Rain,2023-02-02,18,2,33,5,47,2
2023-02-02 19:00:00,SN2-NAP47-599489,0.282,115.05,9.8,78.014,0.22,24.73,1007,88,Rain,2023-02-02,19,2,33,5,47,2
2023-02-03 08:00:00,SN2-NAP47-599489,1.198,115.05,41.667,85.142,1.02,25.64,1009,86,Clouds,2023-02-03,8,2,34,5,47,1
2023-02-03 09:00:00,SN2-NAP47-599489,2.359,115.05,82.0,81.39,1.92,26.35,1010,83,Clouds,2023-02-03,9,2,34,5,47,1
2023-02-03 10:00:00,SN2-NAP47-599489,13.296,115.05,462.267,84.988,11.3,27.7,1010,76,Clouds,2023-02-03,10,2,34,5,47,1
2023-02-03 11:00:00,SN2-NAP47-599489,17.706,115.05,615.6,87.654,15.52,29.06,1010,68,Clouds,2023-02-03,11,2,34,5,47,1
2023-02-03 12:00:00,SN2-NAP47-599489,14.698,115.05,511.0,89.99,15.14,29.8,1009,66,Rain,2023-02-03,12,2,34,5,47,2
2023-02-03 13:00:00,SN2-NAP47-599489,12.627,115.05,439.0,89.99,11.46,30.06,1009,64,Rain,2023-02-03,13,2,34,5,47,2
2023-02-03 14:00:00,SN2-NAP47-599489,30.095,115.05,1046.333,80.611,24.26,31.02,1007,61,Clouds,2023-02-03,14,2,34,5,47,1
2023-02-03 15:00:00,SN2-NAP47-599489,6.961,115.05,242.0,89.99,6.78,30.6,1007,64,Rain,2023-02-03,15,2,34,5,47,2
2023-02-03 16:00:00,SN2-NAP47-599489,8.28,115.05,287.867,87.681,7.26,29.39,1006,76,Rain,2023-02-03,16,2,34,5,47,2
2023-02-03 17:00:00,SN2-NAP47-599489,2.242,115.05,77.933,89.99,2.59,27.6,1006,83,Thunderstorm,2023-02-03,17,2,34,5,47,3
2023-02-03 18:00:00,SN2-NAP47-599489,0.863,115.05,30.0,62.572,0.54,26.41,1007,89,Thunderstorm,2023-02-03,18,2,34,5,47,3
2023-02-03 19:00:00,SN2-NAP47-599489,0.104,115.05,3.6,89.99,0.13,23.99,1007,94,Rain,2023-02-03,19,2,34,5,47,2
2023-02-04 08:00:00,SN2-NAP47-599489,1.336,115.05,46.467,89.99,1.25,24.43,1009,91,Rain,2023-02-04,8,2,35,5,47,2
2023-02-04 09:00:00,SN2-NAP47-599489,3.998,115.05,139.0,89.545,3.58,25.32,1010,88,Clouds,2023-02-04,9,2,35,5,47,1
2023-02-04 10:00:00,SN2-NAP47-599489,13.394,115.05,465.667,89.99,12.51,26.68,1010,83,Clouds,2023-02-04,10,2,35,5,47,1
2023-02-04 11:00:00,SN2-NAP47-599489,3.241,115.05,112.667,89.99,3.39,26.49,1010,82,Clouds,2023-02-04,11,2,35,5,47,1
2023-02-04 12:00:00,SN2-NAP47-599489,0.575,115.05,20.0,89.99,0.64,24.92,1010,88,Rain,2023-02-04,12,2,35,5,47,2
2023-02-04 13:00:00,SN2-NAP47-599489,1.616,115.05,56.2,89.99,1.63,24.83,1009,88,Rain,2023-02-04,13,2,35,5,47,2
2023-02-04 14:00:00,SN2-NAP47-599489,0.859,115.05,29.867,86.147,0.74,24.02,1009,94,Rain,2023-02-04,14,2,35,5,47,2
2023-02-04 15:00:00,SN2-NAP47-599489,1.035,115.05,36.0,83.092,0.86,23.97,1008,94,Rain,2023-02-04,15,2,35,5,47,2
2023-02-04 16:00:00,SN2-NAP47-599489,1.407,115.05,48.933,89.99,1.38,24.02,1007,94,Rain,2023-02-04,16,2,35,5,47,2
2023-02-04 17:00:00,SN2-NAP47-599489,1.488,115.05,51.733,89.99,1.5,23.96,1007,94,Rain,2023-02-04,17,2,35,5,47,2
2023-02-04 18:00:00,SN2-NAP47-599489,0.805,115.05,28.0,89.99,0.83,24.0,1006,94,Rain,2023-02-04,18,2,35,5,47,2
2023-02-04 19:00:00,SN2-NAP47-599489,0.445,115.05,15.467,89.99,0.42,24.87,1007,94,Rain,2023-02-04,19,2,35,5,47,2
2023-02-05 08:00:00,SN2-NAP47-599489,1.741,115.05,60.533,89.99,1.95,24.88,1008,91,Clouds,2023-02-05,8,2,36,5,47,1
2023-02-05 09:00:00,SN2-NAP47-599489,3.538,115.05,123.0,89.99,5.25,26.18,1009,81,Clouds,2023-02-05,9,2,36,5,47,1
2023-02-05 10:00:00,SN2-NAP47-599489,14.558,115.05,506.133,89.99,15.07,27.39,1009,79,Clouds,2023-02-05,10,2,36,5,47,1
2023-02-05 11:00:00,SN2-NAP47-599489,19.442,115.05,675.933,85.074,16.54,28.53,1009,76,Clouds,2023-02-05,11,2,36,5,47,1
2023-02-05 12:00:00,SN2-NAP47-599489,19.702,115.05,685.0,86.59,17.06,29.11,1009,72,Clouds,2023-02-05,12,2,36,5,47,1
2023-02-05 13:00:00,SN2-NAP47-599489,23.543,115.05,818.533,82.657,19.46,29.73,1008,73,Clouds,2023-02-05,13,2,36,5,47,1
2023-02-05 14:00:00,SN2-NAP47-599489,12.686,115.05,441.067,89.99,12.1,29.87,1007,66,Clouds,2023-02-05,14,2,36,5,47,1
2023-02-05 15:00:00,SN2-NAP47-599489,10.7,115.05,372.0,89.99,11.01,29.15,1006,73,Rain,2023-02-05,15,2,36,5,47,2
2023-02-05 16:00:00,SN2-NAP47-599489,0.384,115.05,13.333,75.521,0.29,26.91,1006,87,Rain,2023-02-05,16,2,36,5,47,2
2023-02-05 17:00:00,SN2-NAP47-599489,1.298,115.05,45.133,89.99,1.18,26.38,1007,90,Rain,2023-02-05,17,2,36,5,47,2
2023-02-05 18:00:00,SN2-NAP47-599489,1.151,115.05,40.0,89.99,1.22,26.21,1007,90,Rain,2023-02-05,18,2,36,5,47,2
2023-02-05 19:00:00,SN2-NAP47-599489,0.265,115.05,9.2,71.698,0.19,25.3,1007,90,Rain,2023-02-05,19,2,36,5,47,2
2023-02-06 08:00:00,SN2-NAP47-599489,1.787,115.05,62.133,89.99,1.76,24.96,1009,88,Rain,2023-02-06,8,2,37,6,47,2
2023-02-06 09:00:00,SN2-NAP47-599489,1.582,115.05,55.0,89.99,2.88,25.39,1010,86,Rain,2023-02-06,9,2,37,6,47,2
2023-02-06 10:00:00,SN2-NAP47-599489,5.772,115.05,200.667,89.99,5.47,26.04,1011,83,Clouds,2023-02-06,10,2,37,6,47,1
2023-02-06 11:00:00,SN2-NAP47-599489,12.889,115.05,448.133,89.99,12.03,27.53,1010,77,Clouds,2023-02-06,11,2,37,6,47,1
2023-02-06 12:00:00,SN2-NAP47-599489,21.975,115.05,764.0,77.452,17.02,28.72,1009,72,Clouds,2023-02-06,12,2,37,6,47,1
2023-02-06 13:00:00,SN2-NAP47-599489,7.775,115.05,270.333,89.99,7.81,29.25,1009,66,Clouds,2023-02-06,13,2,37,6,47,1
2023-02-06 14:00:00,SN2-NAP47-599489,12.893,115.05,448.267,89.99,12.26,29.47,1008,64,Clouds,2023-02-06,14,2,37,6,47,1
2023-02-06 15:00:00,SN2-NAP47-599489,17.085,115.05,594.0,89.99,17.7,29.66,1008,62,Clouds,2023-02-06,15,2,37,6,47,1
2023-02-06 16:00:00,SN2-NAP47-599489,10.707,115.05,372.267,89.99,10.66,29.59,1007,61,Clouds,2023-02-06,16,2,37,6,47,1
2023-02-06 17:00:00,SN2-NAP47-599489,8.832,115.05,307.067,89.99,8.42,29.58,1006,58,Clouds,2023-02-06,17,2,37,6,47,1
2023-02-06 18:00:00,SN2-NAP47-599489,3.48,115.05,121.0,89.99,3.94,28.83,1007,61,Rain,2023-02-06,18,2,37,6,47,2
2023-02-06 19:00:00,SN2-NAP47-599489,0.614,115.05,21.333,89.99,0.61,27.28,1007,65,Clouds,2023-02-06,19,2,37,6,47,1
2023-02-07 08:00:00,SN2-NAP47-599489,0.882,115.05,30.667,89.99,0.8,24.77,1009,81,Clear,2023-02-07,8,2,38,6,47,4
2023-02-07 09:00:00,SN2-NAP47-599489,4.66,115.05,162.0,89.27,4.16,25.45,1010,81,Clouds,2023-02-07,9,2,38,6,47,1
2023-02-07 10:00:00,SN2-NAP47-599489,9.538,115.05,331.6,89.99,8.96,26.79,1011,76,Clouds,2023-02-07,10,2,38,6,47,1
