Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-12-12 16:00:00,SN2-NAP50-599489,2.911,56.55,205.933,89.99,2.87,27.51,1009,74,Rain,2021-12-12,16,12,346,49,50,2
2021-12-12 17:00:00,SN2-NAP50-599489,2.438,56.55,172.467,89.99,2.34,27.16,1009,76,Rain,2021-12-12,17,12,346,49,50,2
2021-12-12 18:00:00,SN2-NAP50-599489,0.961,56.55,68.0,89.99,1.12,26.74,1009,78,Rain,2021-12-12,18,12,346,49,50,2
2021-12-12 19:00:00,SN2-NAP50-599489,0.073,56.55,5.133,89.99,0.08,26.52,1009,78,Rain,2021-12-12,19,12,346,49,50,2
2021-12-13 07:00:00,SN2-NAP50-599489,0.004,56.55,0.267,89.99,0.01,25.14,1009,86,Clouds,2021-12-13,7,12,347,50,50,1
2021-12-13 08:00:00,SN2-NAP50-599489,0.662,56.55,46.8,89.99,0.67,25.61,1010,86,Clouds,2021-12-13,8,12,347,50,50,1
2021-12-13 09:00:00,SN2-NAP50-599489,4.125,56.55,291.8,89.212,3.68,26.46,1011,80,Clouds,2021-12-13,9,12,347,50,50,1
2021-12-13 10:00:00,SN2-NAP50-599489,2.855,56.55,201.933,89.99,2.74,27.59,1012,75,Clouds,2021-12-13,10,12,347,50,50,1
2021-12-13 11:00:00,SN2-NAP50-599489,4.528,56.55,320.267,89.99,4.31,27.83,1012,76,Clouds,2021-12-13,11,12,347,50,50,1
2021-12-13 12:00:00,SN2-NAP50-599489,4.312,56.55,305.0,89.99,5.22,29.06,1011,68,Rain,2021-12-13,12,12,347,50,50,2
2021-12-13 13:00:00,SN2-NAP50-599489,13.65,56.55,965.533,76.044,10.38,29.06,1010,68,Rain,2021-12-13,13,12,347,50,50,2
2021-12-13 14:00:00,SN2-NAP50-599489,13.502,56.55,955.067,85.765,11.58,29.43,1010,66,Rain,2021-12-13,14,12,347,50,50,2
2021-12-13 15:00:00,SN2-NAP50-599489,11.214,56.55,793.2,87.123,9.77,29.05,1009,67,Rain,2021-12-13,15,12,347,50,50,2
2021-12-13 16:00:00,SN2-NAP50-599489,8.892,56.55,629.0,89.99,8.18,29.28,1008,60,Rain,2021-12-13,16,12,347,50,50,2
2021-12-13 17:00:00,SN2-NAP50-599489,3.723,56.55,263.333,89.99,4.09,28.0,1007,67,Clouds,2021-12-13,17,12,347,50,50,1
2021-12-13 18:00:00,SN2-NAP50-599489,0.778,56.55,55.0,89.99,1.66,27.58,1008,67,Clouds,2021-12-13,18,12,347,50,50,1
2021-12-13 19:00:00,SN2-NAP50-599489,0.103,56.55,7.267,89.99,0.14,27.11,1008,72,Clouds,2021-12-13,19,12,347,50,50,1
2021-12-14 08:00:00,SN2-NAP50-599489,1.045,56.55,73.933,89.952,0.94,26.06,1009,81,Clouds,2021-12-14,8,12,348,50,50,1
2021-12-14 09:00:00,SN2-NAP50-599489,2.938,56.55,207.8,86.113,2.53,27.51,1009,74,Clear,2021-12-14,9,12,348,50,50,4
2021-12-14 10:00:00,SN2-NAP50-599489,6.749,56.55,477.4,89.99,6.13,28.63,1010,68,Clouds,2021-12-14,10,12,348,50,50,1
2021-12-14 11:00:00,SN2-NAP50-599489,8.867,56.55,627.2,84.245,7.47,29.28,1010,66,Clouds,2021-12-14,11,12,348,50,50,1
2021-12-14 12:00:00,SN2-NAP50-599489,8.482,56.55,600.0,89.99,8.54,30.52,1009,58,Clouds,2021-12-14,12,12,348,50,50,1
2021-12-14 13:00:00,SN2-NAP50-599489,9.817,56.55,694.4,89.99,9.03,30.44,1008,61,Clouds,2021-12-14,13,12,348,50,50,1
2021-12-14 14:00:00,SN2-NAP50-599489,10.982,56.55,776.8,80.951,8.89,31.69,1007,56,Clouds,2021-12-14,14,12,348,50,50,1
2021-12-14 15:00:00,SN2-NAP50-599489,2.544,56.55,179.933,89.99,2.5,29.96,1007,66,Rain,2021-12-14,15,12,348,50,50,2
2021-12-14 16:00:00,SN2-NAP50-599489,3.036,56.55,214.733,89.99,3.62,30.44,1006,60,Clouds,2021-12-14,16,12,348,50,50,1
2021-12-14 17:00:00,SN2-NAP50-599489,1.788,56.55,126.467,89.99,1.7,30.27,1006,62,Rain,2021-12-14,17,12,348,50,50,2
2021-12-14 18:00:00,SN2-NAP50-599489,0.792,56.55,56.0,89.99,0.72,29.68,1006,62,Rain,2021-12-14,18,12,348,50,50,2
2021-12-14 19:00:00,SN2-NAP50-599489,0.025,56.55,1.8,89.99,0.04,28.21,1007,70,Clouds,2021-12-14,19,12,348,50,50,1
2021-12-15 08:00:00,SN2-NAP50-599489,1.015,56.55,71.8,89.99,1.17,26.72,1009,78,Clouds,2021-12-15,8,12,349,50,50,1
2021-12-15 09:00:00,SN2-NAP50-599489,2.886,56.55,204.133,89.99,3.42,27.17,1010,76,Clouds,2021-12-15,9,12,349,50,50,1
2021-12-15 10:00:00,SN2-NAP50-599489,6.736,56.55,476.467,78.83,5.31,28.87,1010,70,Clouds,2021-12-15,10,12,349,50,50,1
2021-12-15 11:00:00,SN2-NAP50-599489,5.307,56.55,375.4,89.99,5.23,29.68,1010,67,Clouds,2021-12-15,11,12,349,50,50,1
2021-12-15 12:00:00,SN2-NAP50-599489,4.877,56.55,345.0,89.99,7.15,30.89,1009,59,Clouds,2021-12-15,12,12,349,50,50,1
2021-12-15 13:00:00,SN2-NAP50-599489,5.581,56.55,394.8,89.99,5.07,31.07,1009,60,Clouds,2021-12-15,13,12,349,50,50,1
2021-12-15 14:00:00,SN2-NAP50-599489,4.844,56.55,342.667,84.641,4.1,29.84,1008,66,Clouds,2021-12-15,14,12,349,50,50,1
2021-12-15 15:00:00,SN2-NAP50-599489,9.916,56.55,701.4,89.754,8.9,28.87,1007,72,Clouds,2021-12-15,15,12,349,50,50,1
2021-12-15 16:00:00,SN2-NAP50-599489,10.301,56.55,728.6,89.506,9.22,28.58,1006,70,Rain,2021-12-15,16,12,349,50,50,2
2021-12-15 17:00:00,SN2-NAP50-599489,2.846,56.55,201.333,89.99,2.78,29.05,1006,72,Clouds,2021-12-15,17,12,349,50,50,1
2021-12-15 18:00:00,SN2-NAP50-599489,0.919,56.55,65.0,89.99,1.04,29.25,1006,70,Clouds,2021-12-15,18,12,349,50,50,1
2021-12-15 19:00:00,SN2-NAP50-599489,0.078,56.55,5.533,89.99,0.1,28.59,1007,72,Clouds,2021-12-15,19,12,349,50,50,1
2021-12-16 08:00:00,SN2-NAP50-599489,0.692,56.55,48.933,83.815,0.58,27.07,1009,74,Clouds,2021-12-16,8,12,350,50,50,1
2021-12-16 09:00:00,SN2-NAP50-599489,3.638,56.55,257.333,89.99,3.74,27.39,1010,76,Clouds,2021-12-16,9,12,350,50,50,1
2021-12-16 10:00:00,SN2-NAP50-599489,3.627,56.55,256.533,85.47,3.1,29.28,1010,68,Clouds,2021-12-16,10,12,350,50,50,1
2021-12-16 11:00:00,SN2-NAP50-599489,7.61,56.55,538.267,89.99,7.66,30.52,1010,62,Clouds,2021-12-16,11,12,350,50,50,1
2021-12-16 12:00:00,SN2-NAP50-599489,5.372,56.55,380.0,89.99,9.36,30.23,1009,64,Rain,2021-12-16,12,12,350,50,50,2
2021-12-16 13:00:00,SN2-NAP50-599489,3.084,56.55,218.133,89.99,2.96,30.96,1008,60,Rain,2021-12-16,13,12,350,50,50,2
2021-12-16 14:00:00,SN2-NAP50-599489,6.905,56.55,488.4,89.99,6.9,30.86,1007,62,Rain,2021-12-16,14,12,350,50,50,2
2021-12-16 15:00:00,SN2-NAP50-599489,4.736,56.55,335.0,76.014,3.6,31.2,1006,63,Clouds,2021-12-16,15,12,350,50,50,1
2021-12-16 16:00:00,SN2-NAP50-599489,4.038,56.55,285.6,83.952,3.39,31.44,1005,60,Clouds,2021-12-16,16,12,350,50,50,1
2021-12-16 17:00:00,SN2-NAP50-599489,7.207,56.55,509.8,88.803,6.4,30.5,1005,66,Clouds,2021-12-16,17,12,350,50,50,1
2021-12-16 18:00:00,SN2-NAP50-599489,1.272,56.55,90.0,89.99,2.29,30.28,1006,63,Clouds,2021-12-16,18,12,350,50,50,1
2021-12-16 19:00:00,SN2-NAP50-599489,0.118,56.55,8.333,89.99,0.14,29.23,1006,69,Clouds,2021-12-16,19,12,350,50,50,1
2021-12-17 08:00:00,SN2-NAP50-599489,0.961,56.55,68.0,87.409,0.84,25.9,1008,89,Rain,2021-12-17,8,12,351,50,50,2
2021-12-17 09:00:00,SN2-NAP50-599489,2.046,56.55,144.733,89.99,1.86,26.54,1009,85,Rain,2021-12-17,9,12,351,50,50,2
2021-12-17 10:00:00,SN2-NAP50-599489,1.764,56.55,124.8,89.99,1.65,28.22,1010,81,Rain,2021-12-17,10,12,351,50,50,2
2021-12-17 11:00:00,SN2-NAP50-599489,10.151,56.55,718.0,89.99,9.14,27.11,1010,81,Rain,2021-12-17,11,12,351,50,50,2
2021-12-17 12:00:00,SN2-NAP50-599489,6.475,56.55,458.0,89.99,9.24,29.62,1009,72,Rain,2021-12-17,12,12,351,50,50,2
2021-12-17 13:00:00,SN2-NAP50-599489,5.099,56.55,360.667,81.977,4.18,29.84,1008,68,Rain,2021-12-17,13,12,351,50,50,2
2021-12-17 14:00:00,SN2-NAP50-599489,4.905,56.55,346.933,87.666,4.3,29.63,1007,70,Rain,2021-12-17,14,12,351,50,50,2
2021-12-17 15:00:00,SN2-NAP50-599489,4.119,56.55,291.333,89.99,4.28,29.25,1006,73,Rain,2021-12-17,15,12,351,50,50,2
2021-12-17 16:00:00,SN2-NAP50-599489,8.56,56.55,605.467,89.99,7.75,28.03,1006,81,Rain,2021-12-17,16,12,351,50,50,2
2021-12-17 17:00:00,SN2-NAP50-599489,3.268,56.55,231.133,89.99,3.14,28.69,1006,74,Rain,2021-12-17,17,12,351,50,50,2
2021-12-17 18:00:00,SN2-NAP50-599489,1.484,56.55,105.0,89.99,2.16,27.7,1006,77,Rain,2021-12-17,18,12,351,50,50,2
2021-12-17 19:00:00,SN2-NAP50-599489,0.066,56.55,4.667,89.99,0.08,26.91,1007,83,Rain,2021-12-17,19,12,351,50,50,2
2021-12-18 08:00:00,SN2-NAP50-599489,0.845,56.55,59.8,89.99,1.14,27.04,1008,83,Clouds,2021-12-18,8,12,352,50,50,1
2021-12-18 09:00:00,SN2-NAP50-599489,1.508,56.55,106.667,89.99,1.38,28.07,1009,75,Clouds,2021-12-18,9,12,352,50,50,1
2021-12-18 10:00:00,SN2-NAP50-599489,4.228,56.55,299.067,74.976,3.17,28.79,1010,73,Clouds,2021-12-18,10,12,352,50,50,1
2021-12-18 11:00:00,SN2-NAP50-599489,5.358,56.55,379.0,89.99,5.36,28.99,1010,70,Rain,2021-12-18,11,12,352,50,50,2
2021-12-18 12:00:00,SN2-NAP50-599489,8.002,56.55,566.0,41.615,3.33,30.03,1010,67,Clouds,2021-12-18,12,12,352,50,50,1
2021-12-18 13:00:00,SN2-NAP50-599489,6.727,56.55,475.8,84.139,5.66,30.18,1009,66,Clouds,2021-12-18,13,12,352,50,50,1
2021-12-18 14:00:00,SN2-NAP50-599489,8.225,56.55,581.8,86.201,7.09,30.41,1008,61,Rain,2021-12-18,14,12,352,50,50,2
2021-12-18 15:00:00,SN2-NAP50-599489,9.355,56.55,661.733,89.99,8.64,30.52,1007,57,Clouds,2021-12-18,15,12,352,50,50,1
2021-12-18 16:00:00,SN2-NAP50-599489,4.425,56.55,313.0,89.99,4.2,30.38,1006,63,Rain,2021-12-18,16,12,352,50,50,2
2021-12-18 17:00:00,SN2-NAP50-599489,3.548,56.55,250.933,89.99,3.3,30.05,1006,65,Rain,2021-12-18,17,12,352,50,50,2
2021-12-18 18:00:00,SN2-NAP50-599489,1.145,56.55,81.0,89.99,1.06,29.03,1006,73,Rain,2021-12-18,18,12,352,50,50,2
2021-12-18 19:00:00,SN2-NAP50-599489,0.043,56.55,3.067,89.99,0.04,27.91,1007,80,Rain,2021-12-18,19,12,352,50,50,2
2021-12-19 08:00:00,SN2-NAP50-599489,1.035,56.55,73.2,86.957,0.9,25.02,1010,94,Rain,2021-12-19,8,12,353,50,50,2
2021-12-19 09:00:00,SN2-NAP50-599489,2.768,56.55,195.8,89.99,2.53,26.24,1011,86,Rain,2021-12-19,9,12,353,50,50,2
2021-12-19 10:00:00,SN2-NAP50-599489,4.923,56.55,348.188,89.173,4.39,27.91,1012,80,Rain,2021-12-19,10,12,353,50,50,2
2021-12-19 11:00:00,SN2-NAP50-599489,6.718,56.55,475.2,89.99,6.21,28.73,1012,74,Rain,2021-12-19,11,12,353,50,50,2
2021-12-19 12:00:00,SN2-NAP50-599489,6.39,56.55,452.0,83.412,5.33,29.05,1012,71,Rain,2021-12-19,12,12,353,50,50,2
2021-12-19 13:00:00,SN2-NAP50-599489,6.289,56.55,444.867,89.99,6.05,29.28,1011,68,Clouds,2021-12-19,13,12,353,50,50,1
2021-12-19 14:00:00,SN2-NAP50-599489,9.913,56.55,701.2,89.99,9.68,30.03,1010,65,Clouds,2021-12-19,14,12,353,50,50,1
2021-12-19 15:00:00,SN2-NAP50-599489,8.548,56.55,604.6,89.99,8.43,30.35,1009,62,Clouds,2021-12-19,15,12,353,50,50,1
2021-12-19 16:00:00,SN2-NAP50-599489,6.875,56.55,486.267,89.99,6.25,29.88,1008,66,Clouds,2021-12-19,16,12,353,50,50,1
2021-12-19 17:00:00,SN2-NAP50-599489,3.272,56.55,231.467,89.99,3.13,30.19,1008,59,Clouds,2021-12-19,17,12,353,50,50,1
2021-12-19 18:00:00,SN2-NAP50-599489,1.258,56.55,89.0,89.99,1.44,29.89,1009,64,Clouds,2021-12-19,18,12,353,50,50,1
2021-12-19 19:00:00,SN2-NAP50-599489,0.091,56.55,6.467,89.99,0.1,28.85,1009,70,Rain,2021-12-19,19,12,353,50,50,2
2021-12-20 08:00:00,SN2-NAP50-599489,1.172,56.55,82.867,89.99,1.11,25.65,1012,83,Clouds,2021-12-20,8,12,354,51,50,1
2021-12-20 09:00:00,SN2-NAP50-599489,2.135,56.55,151.0,89.93,1.92,26.27,1012,81,Clouds,2021-12-20,9,12,354,51,50,1
2021-12-20 10:00:00,SN2-NAP50-599489,3.876,56.55,274.133,89.99,3.53,27.33,1013,76,Clouds,2021-12-20,10,12,354,51,50,1
2021-12-20 11:00:00,SN2-NAP50-599489,7.854,56.55,555.533,81.105,6.37,28.28,1013,72,Clouds,2021-12-20,11,12,354,51,50,1
2021-12-20 12:00:00,SN2-NAP50-599489,13.473,56.55,953.0,83.946,11.31,29.65,1013,66,Clouds,2021-12-20,12,12,354,51,50,1
2021-12-20 13:00:00,SN2-NAP50-599489,7.465,56.55,528.0,88.145,6.58,30.95,1012,60,Clouds,2021-12-20,13,12,354,51,50,1
2021-12-20 14:00:00,SN2-NAP50-599489,5.733,56.55,405.533,89.99,5.58,31.11,1011,57,Clouds,2021-12-20,14,12,354,51,50,1
2021-12-20 15:00:00,SN2-NAP50-599489,6.145,56.55,434.667,89.99,5.82,30.75,1010,57,Clouds,2021-12-20,15,12,354,51,50,1
2021-12-20 16:00:00,SN2-NAP50-599489,4.209,56.55,297.733,89.99,4.08,31.11,1009,55,Clouds,2021-12-20,16,12,354,51,50,1
2021-12-20 17:00:00,SN2-NAP50-599489,3.707,56.55,262.2,89.99,3.61,30.03,1009,62,Clouds,2021-12-20,17,12,354,51,50,1
2021-12-20 18:00:00,SN2-NAP50-599489,0.622,56.55,44.0,89.99,0.74,29.32,1009,66,Clouds,2021-12-20,18,12,354,51,50,1
2021-12-20 19:00:00,SN2-NAP50-599489,0.097,56.55,6.867,89.99,0.13,28.63,1010,74,Clouds,2021-12-20,19,12,354,51,50,1
2021-12-21 08:00:00,SN2-NAP50-599489,0.76,56.55,53.733,89.99,0.98,26.24,1012,86,Clouds,2021-12-21,8,12,355,51,50,1
2021-12-21 09:00:00,SN2-NAP50-599489,2.761,56.55,195.267,89.99,3.5,27.75,1012,78,Clouds,2021-12-21,9,12,355,51,50,1
2021-12-21 10:00:00,SN2-NAP50-599489,7.541,56.55,533.4,86.063,6.49,29.28,1012,72,Clouds,2021-12-21,10,12,355,51,50,1
2021-12-21 11:00:00,SN2-NAP50-599489,11.451,56.55,810.0,86.019,9.85,30.3,1012,66,Clouds,2021-12-21,11,12,355,51,50,1
2021-12-21 12:00:00,SN2-NAP50-599489,5.174,56.55,366.0,89.99,5.66,31.11,1012,62,Clouds,2021-12-21,12,12,355,51,50,1
2021-12-21 13:00:00,SN2-NAP50-599489,3.498,56.55,247.4,89.99,3.84,31.58,1011,58,Clouds,2021-12-21,13,12,355,51,50,1
2021-12-21 14:00:00,SN2-NAP50-599489,12.807,56.55,905.867,82.923,10.62,31.98,1010,58,Clouds,2021-12-21,14,12,355,51,50,1
2021-12-21 15:00:00,SN2-NAP50-599489,10.973,56.55,776.133,85.3,9.36,32.06,1009,59,Clouds,2021-12-21,15,12,355,51,50,1
2021-12-21 16:00:00,SN2-NAP50-599489,9.465,56.55,669.467,89.99,8.55,31.11,1008,62,Clouds,2021-12-21,16,12,355,51,50,1
2021-12-21 17:00:00,SN2-NAP50-599489,5.37,56.55,379.867,89.99,4.98,30.19,1008,72,Clouds,2021-12-21,17,12,355,51,50,1
2021-12-21 18:00:00,SN2-NAP50-599489,1.258,56.55,89.0,89.99,2.14,28.88,1009,79,Clouds,2021-12-21,18,12,355,51,50,1
2021-12-21 19:00:00,SN2-NAP50-599489,0.13,56.55,9.2,89.99,0.14,27.84,1010,83,Clouds,2021-12-21,19,12,355,51,50,1
2021-12-22 08:00:00,SN2-NAP50-599489,0.698,56.55,49.4,89.99,0.72,26.72,1011,89,Rain,2021-12-22,8,12,356,51,50,2
2021-12-22 09:00:00,SN2-NAP50-599489,1.636,56.55,115.733,89.99,1.5,27.27,1012,83,Rain,2021-12-22,9,12,356,51,50,2
2021-12-22 10:00:00,SN2-NAP50-599489,2.401,56.55,169.8,89.99,2.32,27.27,1012,83,Rain,2021-12-22,10,12,356,51,50,2
2021-12-22 11:00:00,SN2-NAP50-599489,12.404,56.55,877.4,84.569,10.49,28.38,1012,81,Rain,2021-12-22,11,12,356,51,50,2
2021-12-22 12:00:00,SN2-NAP50-599489,6.602,56.55,467.0,89.99,9.13,29.18,1012,75,Rain,2021-12-22,12,12,356,51,50,2
2021-12-22 13:00:00,SN2-NAP50-599489,13.348,56.55,944.133,76.716,10.24,30.52,1011,64,Clouds,2021-12-22,13,12,356,51,50,1
2021-12-22 14:00:00,SN2-NAP50-599489,13.31,56.55,941.467,75.808,10.09,30.64,1010,62,Rain,2021-12-22,14,12,356,51,50,2
2021-12-22 15:00:00,SN2-NAP50-599489,11.443,56.55,809.4,88.701,10.15,30.25,1009,64,Rain,2021-12-22,15,12,356,51,50,2
2021-12-22 16:00:00,SN2-NAP50-599489,8.124,56.55,574.667,87.765,7.13,31.29,1008,60,Clouds,2021-12-22,16,12,356,51,50,1
2021-12-22 17:00:00,SN2-NAP50-599489,6.097,56.55,431.267,89.99,5.58,30.54,1008,61,Thunderstorm,2021-12-22,17,12,356,51,50,3
2021-12-22 18:00:00,SN2-NAP50-599489,1.753,56.55,124.0,89.99,2.28,30.1,1009,70,Clouds,2021-12-22,18,12,356,51,50,1
2021-12-22 19:00:00,SN2-NAP50-599489,0.047,56.55,3.333,89.99,0.07,27.14,1009,79,Clouds,2021-12-22,19,12,356,51,50,1
2021-12-23 08:00:00,SN2-NAP50-599489,1.363,56.55,96.4,89.99,1.51,26.69,1011,83,Rain,2021-12-23,8,12,357,51,50,2
2021-12-23 09:00:00,SN2-NAP50-599489,1.885,56.55,133.333,89.99,1.85,27.54,1012,83,Rain,2021-12-23,9,12,357,51,50,2
2021-12-23 10:00:00,SN2-NAP50-599489,2.178,56.55,154.067,89.99,2.14,27.33,1012,78,Rain,2021-12-23,10,12,357,51,50,2
2021-12-23 11:00:00,SN2-NAP50-599489,1.929,56.55,136.467,89.99,1.89,27.7,1012,77,Clouds,2021-12-23,11,12,357,51,50,1
2021-12-23 12:00:00,SN2-NAP50-599489,1.979,56.55,140.0,89.99,1.94,28.17,1012,70,Clouds,2021-12-23,12,12,357,51,50,1
2021-12-23 13:00:00,SN2-NAP50-599489,4.61,56.55,326.067,89.99,4.41,28.85,1011,70,Clouds,2021-12-23,13,12,357,51,50,1
2021-12-23 14:00:00,SN2-NAP50-599489,5.759,56.55,407.333,89.99,5.43,29.73,1010,66,Clouds,2021-12-23,14,12,357,51,50,1
2021-12-23 15:00:00,SN2-NAP50-599489,5.942,56.55,420.267,89.99,5.66,29.72,1009,66,Clouds,2021-12-23,15,12,357,51,50,1
2021-12-23 16:00:00,SN2-NAP50-599489,3.756,56.55,265.667,89.99,3.59,29.14,1008,70,Clouds,2021-12-23,16,12,357,51,50,1
2021-12-23 17:00:00,SN2-NAP50-599489,3.119,56.55,220.6,89.99,2.97,28.63,1008,77,Clouds,2021-12-23,17,12,357,51,50,1
2021-12-23 18:00:00,SN2-NAP50-599489,0.961,56.55,68.0,89.99,1.1,28.05,1008,71,Rain,2021-12-23,18,12,357,51,50,2
2021-12-23 19:00:00,SN2-NAP50-599489,0.098,56.55,6.933,89.99,0.11,26.29,1009,86,Thunderstorm,2021-12-23,19,12,357,51,50,3
2021-12-24 08:00:00,SN2-NAP50-599489,0.547,56.55,38.667,89.99,0.56,25.65,1010,94,Haze,2021-12-24,8,12,358,51,50,6
2021-12-24 09:00:00,SN2-NAP50-599489,2.633,56.55,186.267,89.99,3.04,28.13,1011,81,Clouds,2021-12-24,9,12,358,51,50,1
2021-12-24 10:00:00,SN2-NAP50-599489,8.311,56.55,587.867,86.632,7.2,28.76,1011,79,Clouds,2021-12-24,10,12,358,51,50,1
2021-12-24 11:00:00,SN2-NAP50-599489,8.903,56.55,629.733,89.99,8.15,29.58,1011,71,Clouds,2021-12-24,11,12,358,51,50,1
2021-12-24 12:00:00,SN2-NAP50-599489,3.619,56.55,256.0,89.99,3.86,29.3,1011,70,Clouds,2021-12-24,12,12,358,51,50,1
2021-12-24 13:00:00,SN2-NAP50-599489,6.672,56.55,471.933,86.031,5.74,30.96,1009,64,Clouds,2021-12-24,13,12,358,51,50,1
2021-12-24 14:00:00,SN2-NAP50-599489,2.587,56.55,183.0,89.99,2.41,29.29,1009,76,Clouds,2021-12-24,14,12,358,51,50,1
2021-12-24 15:00:00,SN2-NAP50-599489,3.682,56.55,260.467,89.99,3.84,26.88,1008,89,Thunderstorm,2021-12-24,15,12,358,51,50,3
2021-12-24 15:00:00,SN2-NAP50-599489,3.682,56.55,260.467,89.99,3.84,26.88,1008,89,Rain,2021-12-24,15,12,358,51,50,2
2021-12-24 16:00:00,SN2-NAP50-599489,0.336,56.55,23.8,89.99,0.34,27.04,1008,91,Thunderstorm,2021-12-24,16,12,358,51,50,3
2021-12-24 16:00:00,SN2-NAP50-599489,0.336,56.55,23.8,89.99,0.34,27.04,1008,91,Rain,2021-12-24,16,12,358,51,50,2
2021-12-24 17:00:00,SN2-NAP50-599489,0.398,56.55,28.133,89.99,0.36,27.37,1008,86,Rain,2021-12-24,17,12,358,51,50,2
2021-12-24 18:00:00,SN2-NAP50-599489,0.509,56.55,36.0,89.99,0.5,27.16,1008,86,Rain,2021-12-24,18,12,358,51,50,2
2021-12-24 19:00:00,SN2-NAP50-599489,0.287,56.55,20.267,89.99,0.34,26.74,1008,89,Rain,2021-12-24,19,12,358,51,50,2
2021-12-25 08:00:00,SN2-NAP50-599489,0.863,56.55,61.067,89.99,1.06,26.66,1011,89,Rain,2021-12-25,8,12,359,51,50,2
2021-12-25 09:00:00,SN2-NAP50-599489,1.38,56.55,97.6,84.783,1.17,27.79,1011,81,Rain,2021-12-25,9,12,359,51,50,2
2021-12-25 10:00:00,SN2-NAP50-599489,3.188,56.55,225.533,89.99,2.94,28.64,1012,77,Rain,2021-12-25,10,12,359,51,50,2
2021-12-25 11:00:00,SN2-NAP50-599489,6.009,56.55,425.067,89.99,5.51,29.23,1012,70,Rain,2021-12-25,11,12,359,51,50,2
2021-12-25 12:00:00,SN2-NAP50-599489,10.504,56.55,743.0,88.347,9.28,29.93,1011,70,Rain,2021-12-25,12,12,359,51,50,2
2021-12-25 13:00:00,SN2-NAP50-599489,13.643,56.55,965.0,81.36,11.1,30.09,1010,64,Rain,2021-12-25,13,12,359,51,50,2
2021-12-25 14:00:00,SN2-NAP50-599489,6.422,56.55,454.267,89.99,5.99,30.5,1009,64,Rain,2021-12-25,14,12,359,51,50,2
2021-12-25 15:00:00,SN2-NAP50-599489,0.389,56.55,27.533,87.404,0.34,29.91,1008,68,Rain,2021-12-25,15,12,359,51,50,2
2021-12-25 16:00:00,SN2-NAP50-599489,0.759,56.55,53.667,89.99,0.74,29.18,1008,66,Rain,2021-12-25,16,12,359,51,50,2
2021-12-25 17:00:00,SN2-NAP50-599489,0.25,56.55,17.667,80.0,0.2,27.96,1009,80,Thunderstorm,2021-12-25,17,12,359,51,50,3
2021-12-25 17:00:00,SN2-NAP50-599489,0.25,56.55,17.667,80.0,0.2,27.96,1009,80,Rain,2021-12-25,17,12,359,51,50,2
2021-12-25 18:00:00,SN2-NAP50-599489,0.636,56.55,45.0,86.478,0.55,27.79,1009,81,Rain,2021-12-25,18,12,359,51,50,2
2021-12-25 19:00:00,SN2-NAP50-599489,0.099,56.55,7.0,80.808,0.08,27.78,1009,78,Clouds,2021-12-25,19,12,359,51,50,1
2021-12-26 08:00:00,SN2-NAP50-599489,0.83,56.55,58.733,89.99,0.97,25.98,1012,86,Clouds,2021-12-26,8,12,360,51,50,1
2021-12-26 09:00:00,SN2-NAP50-599489,2.761,56.55,195.267,89.99,3.29,27.11,1013,81,Clouds,2021-12-26,9,12,360,51,50,1
2021-12-26 10:00:00,SN2-NAP50-599489,5.657,56.55,400.133,89.99,5.58,28.21,1013,76,Clouds,2021-12-26,10,12,360,51,50,1
2021-12-26 11:00:00,SN2-NAP50-599489,7.07,56.55,500.067,84.3,5.96,29.58,1013,70,Clouds,2021-12-26,11,12,360,51,50,1
2021-12-26 12:00:00,SN2-NAP50-599489,6.037,56.55,427.0,89.99,10.79,30.37,1012,66,Clouds,2021-12-26,12,12,360,51,50,1
2021-12-26 13:00:00,SN2-NAP50-599489,10.946,56.55,774.267,82.039,8.98,30.29,1011,69,Rain,2021-12-26,13,12,360,51,50,2
2021-12-26 14:00:00,SN2-NAP50-599489,4.296,56.55,303.867,89.851,3.86,30.09,1010,68,Rain,2021-12-26,14,12,360,51,50,2
2021-12-26 15:00:00,SN2-NAP50-599489,6.02,56.55,425.8,86.213,5.19,31.06,1010,64,Rain,2021-12-26,15,12,360,51,50,2
2021-12-26 16:00:00,SN2-NAP50-599489,0.566,56.55,40.0,89.99,0.64,30.57,1009,62,Rain,2021-12-26,16,12,360,51,50,2
2021-12-26 17:00:00,SN2-NAP50-599489,0.262,56.55,18.533,83.969,0.22,29.27,1009,68,Clouds,2021-12-26,17,12,360,51,50,1
2021-12-26 18:00:00,SN2-NAP50-599489,0.735,56.55,52.0,89.99,0.78,29.01,1009,70,Clouds,2021-12-26,18,12,360,51,50,1
2021-12-26 19:00:00,SN2-NAP50-599489,0.228,56.55,16.133,89.99,0.25,27.79,1010,76,Clouds,2021-12-26,19,12,360,51,50,1
2021-12-27 08:00:00,SN2-NAP50-599489,0.805,56.55,56.933,89.99,1.01,25.98,1013,83,Clouds,2021-12-27,8,12,361,52,50,1
2021-12-27 09:00:00,SN2-NAP50-599489,2.709,56.55,191.6,89.99,3.62,27.28,1013,79,Clouds,2021-12-27,9,12,361,52,50,1
