Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-06-14 08:00:00,SN2-NAP56-599489,0.595,24.7,96.429,89.99,0.58,27.64,1011,78,Rain,2023-06-14,8,6,165,24,56,2
2023-06-14 09:00:00,SN2-NAP56-599489,1.371,24.7,222.0,87.527,1.2,27.2,1011,81,Clouds,2023-06-14,9,6,165,24,56,1
2023-06-14 10:00:00,SN2-NAP56-599489,1.286,24.7,208.333,89.99,1.25,27.26,1011,78,Rain,2023-06-14,10,6,165,24,56,2
2023-06-14 11:00:00,SN2-NAP56-599489,1.731,24.7,280.4,89.99,1.61,27.71,1012,78,Rain,2023-06-14,11,6,165,24,56,2
2023-06-14 12:00:00,SN2-NAP56-599489,1.352,24.7,219.0,89.99,1.42,29.53,1011,75,Clouds,2023-06-14,12,6,165,24,56,1
2023-06-14 13:00:00,SN2-NAP56-599489,0.65,24.7,105.333,89.99,0.66,28.88,1011,77,Clouds,2023-06-14,13,6,165,24,56,1
2023-06-14 14:00:00,SN2-NAP56-599489,1.505,24.7,243.667,89.99,1.45,29.09,1010,79,Clouds,2023-06-14,14,6,165,24,56,1
2023-06-14 15:00:00,SN2-NAP56-599489,1.648,24.7,266.929,89.99,1.63,30.02,1010,73,Rain,2023-06-14,15,6,165,24,56,2
2023-06-14 16:00:00,SN2-NAP56-599489,2.307,24.7,373.6,89.99,2.16,30.22,1009,73,Clouds,2023-06-14,16,6,165,24,56,1
2023-06-14 17:00:00,SN2-NAP56-599489,1.513,24.7,245.067,89.99,1.47,29.63,1009,77,Clouds,2023-06-14,17,6,165,24,56,1
2023-06-14 18:00:00,SN2-NAP56-599489,0.198,24.7,32.0,89.99,0.45,29.64,1009,75,Clouds,2023-06-14,18,6,165,24,56,1
2023-06-14 19:00:00,SN2-NAP56-599489,0.053,24.7,8.533,89.99,0.05,28.37,1009,84,Clouds,2023-06-14,19,6,165,24,56,1
2023-06-15 08:00:00,SN2-NAP56-599489,0.23,24.7,37.267,89.99,0.21,26.5,1010,91,Rain,2023-06-15,8,6,166,24,56,2
2023-06-15 09:00:00,SN2-NAP56-599489,0.926,24.7,150.0,83.153,0.77,28.32,1011,83,Clouds,2023-06-15,9,6,166,24,56,1
2023-06-15 10:00:00,SN2-NAP56-599489,3.042,24.7,492.6,89.99,2.92,29.33,1011,77,Rain,2023-06-15,10,6,166,24,56,2
2023-06-15 11:00:00,SN2-NAP56-599489,3.74,24.7,605.6,89.99,4.0,30.69,1011,66,Rain,2023-06-15,11,6,166,24,56,2
2023-06-15 12:00:00,SN2-NAP56-599489,1.204,24.7,195.0,68.106,0.82,31.25,1010,68,Clouds,2023-06-15,12,6,166,24,56,1
2023-06-15 13:00:00,SN2-NAP56-599489,4.823,24.7,781.067,81.277,3.92,30.24,1010,68,Rain,2023-06-15,13,6,166,24,56,2
2023-06-15 14:00:00,SN2-NAP56-599489,5.103,24.7,826.4,79.757,4.07,31.28,1009,67,Clouds,2023-06-15,14,6,166,24,56,1
2023-06-15 15:00:00,SN2-NAP56-599489,4.668,24.7,756.0,78.835,3.68,31.7,1008,66,Clouds,2023-06-15,15,6,166,24,56,1
2023-06-15 16:00:00,SN2-NAP56-599489,2.452,24.7,397.067,79.935,1.96,31.6,1007,68,Clouds,2023-06-15,16,6,166,24,56,1
2023-06-15 17:00:00,SN2-NAP56-599489,0.999,24.7,161.733,89.99,0.9,31.02,1007,67,Clouds,2023-06-15,17,6,166,24,56,1
2023-06-15 18:00:00,SN2-NAP56-599489,0.858,24.7,139.0,89.99,0.92,30.86,1007,67,Clouds,2023-06-15,18,6,166,24,56,1
2023-06-15 19:00:00,SN2-NAP56-599489,0.075,24.7,12.133,80.0,0.06,29.83,1008,70,Clouds,2023-06-15,19,6,166,24,56,1
2023-06-16 08:00:00,SN2-NAP56-599489,0.489,24.7,79.267,85.89,0.42,28.35,1010,81,Clouds,2023-06-16,8,6,167,24,56,1
2023-06-16 09:00:00,SN2-NAP56-599489,0.778,24.7,126.0,89.99,1.62,29.5,1010,77,Clouds,2023-06-16,9,6,167,24,56,1
2023-06-16 10:00:00,SN2-NAP56-599489,1.147,24.7,185.733,89.99,1.78,30.41,1010,70,Clouds,2023-06-16,10,6,167,24,56,1
2023-06-16 11:00:00,SN2-NAP56-599489,4.328,24.7,700.933,86.876,3.76,30.64,1010,70,Clouds,2023-06-16,11,6,167,24,56,1
2023-06-16 12:00:00,SN2-NAP56-599489,5.354,24.7,867.0,77.325,4.14,32.12,1010,68,Clouds,2023-06-16,12,6,167,24,56,1
2023-06-16 13:00:00,SN2-NAP56-599489,4.762,24.7,771.2,89.99,4.48,31.95,1009,68,Clouds,2023-06-16,13,6,167,24,56,1
2023-06-16 14:00:00,SN2-NAP56-599489,4.137,24.7,670.0,89.99,3.86,32.37,1008,64,Clouds,2023-06-16,14,6,167,24,56,1
2023-06-16 15:00:00,SN2-NAP56-599489,1.624,24.7,263.0,89.99,3.29,32.37,1007,63,Clouds,2023-06-16,15,6,167,24,56,1
2023-06-16 16:00:00,SN2-NAP56-599489,3.529,24.7,571.467,77.642,2.74,32.39,1006,62,Clouds,2023-06-16,16,6,167,24,56,1
2023-06-16 17:00:00,SN2-NAP56-599489,2.151,24.7,348.4,80.893,1.74,32.5,1006,55,Clouds,2023-06-16,17,6,167,24,56,1
2023-06-16 18:00:00,SN2-NAP56-599489,1.0,24.7,162.0,55.0,0.55,32.6,1006,51,Clouds,2023-06-16,18,6,167,24,56,1
2023-06-16 19:00:00,SN2-NAP56-599489,0.089,24.7,14.333,89.888,0.08,30.68,1006,58,Clouds,2023-06-16,19,6,167,24,56,1
2023-06-17 08:00:00,SN2-NAP56-599489,0.529,24.7,85.6,86.957,0.46,28.65,1010,84,Clouds,2023-06-17,8,6,168,24,56,1
2023-06-17 09:00:00,SN2-NAP56-599489,2.075,24.7,336.0,66.506,1.38,29.63,1010,79,Clouds,2023-06-17,9,6,168,24,56,1
2023-06-17 10:00:00,SN2-NAP56-599489,2.836,24.7,459.2,88.152,2.5,30.48,1011,66,Clouds,2023-06-17,10,6,168,24,56,1
2023-06-17 11:00:00,SN2-NAP56-599489,2.07,24.7,335.2,76.329,1.58,31.06,1011,68,Clouds,2023-06-17,11,6,168,24,56,1
2023-06-17 12:00:00,SN2-NAP56-599489,5.236,24.7,848.0,54.431,2.85,31.74,1010,64,Clouds,2023-06-17,12,6,168,24,56,1
2023-06-17 13:00:00,SN2-NAP56-599489,4.177,24.7,676.467,85.229,3.56,32.67,1009,61,Clouds,2023-06-17,13,6,168,24,56,1
2023-06-17 14:00:00,SN2-NAP56-599489,5.606,24.7,907.867,77.774,4.36,32.12,1009,64,Clouds,2023-06-17,14,6,168,24,56,1
2023-06-17 15:00:00,SN2-NAP56-599489,3.569,24.7,578.0,89.99,3.52,32.34,1007,56,Clouds,2023-06-17,15,6,168,24,56,1
2023-06-17 16:00:00,SN2-NAP56-599489,0.708,24.7,114.6,89.99,0.7,31.76,1007,63,Clouds,2023-06-17,16,6,168,24,56,1
2023-06-17 17:00:00,SN2-NAP56-599489,0.477,24.7,77.2,89.99,0.47,30.81,1007,68,Clouds,2023-06-17,17,6,168,24,56,1
2023-06-17 18:00:00,SN2-NAP56-599489,0.543,24.7,88.0,81.031,0.44,30.96,1007,70,Clouds,2023-06-17,18,6,168,24,56,1
2023-06-17 19:00:00,SN2-NAP56-599489,0.068,24.7,11.067,89.99,0.07,29.91,1008,73,Clouds,2023-06-17,19,6,168,24,56,1
2023-06-18 08:00:00,SN2-NAP56-599489,0.181,24.7,29.267,89.99,0.2,28.74,1010,89,Clouds,2023-06-18,8,6,169,24,56,1
2023-06-18 09:00:00,SN2-NAP56-599489,0.266,24.7,43.0,78.947,0.21,28.9,1011,80,Thunderstorm,2023-06-18,9,6,169,24,56,3
2023-06-18 10:00:00,SN2-NAP56-599489,0.624,24.7,101.067,89.99,0.64,27.25,1011,86,Thunderstorm,2023-06-18,10,6,169,24,56,3
2023-06-18 11:00:00,SN2-NAP56-599489,0.172,24.7,27.8,81.395,0.14,27.36,1012,83,Thunderstorm,2023-06-18,11,6,169,24,56,3
2023-06-18 11:00:00,SN2-NAP56-599489,0.172,24.7,27.8,81.395,0.14,27.36,1012,83,Rain,2023-06-18,11,6,169,24,56,2
2023-06-18 12:00:00,SN2-NAP56-599489,0.945,24.7,153.0,89.99,0.99,27.55,1011,81,Rain,2023-06-18,12,6,169,24,56,2
2023-06-18 13:00:00,SN2-NAP56-599489,0.811,24.7,131.267,89.99,0.82,28.54,1010,76,Rain,2023-06-18,13,6,169,24,56,2
2023-06-18 14:00:00,SN2-NAP56-599489,1.226,24.7,198.533,89.99,1.24,29.2,1009,79,Rain,2023-06-18,14,6,169,24,56,2
2023-06-18 15:00:00,SN2-NAP56-599489,4.662,24.7,755.0,73.788,3.44,30.33,1009,70,Clouds,2023-06-18,15,6,169,24,56,1
2023-06-18 16:00:00,SN2-NAP56-599489,2.499,24.7,404.733,74.83,1.87,30.85,1008,72,Clouds,2023-06-18,16,6,169,24,56,1
2023-06-18 17:00:00,SN2-NAP56-599489,1.864,24.7,301.867,80.472,1.5,31.38,1008,67,Clouds,2023-06-18,17,6,169,24,56,1
2023-06-18 18:00:00,SN2-NAP56-599489,0.55,24.7,89.0,89.99,0.53,30.48,1008,68,Clouds,2023-06-18,18,6,169,24,56,1
2023-06-18 19:00:00,SN2-NAP56-599489,0.037,24.7,6.0,81.081,0.03,29.42,1009,72,Clouds,2023-06-18,19,6,169,24,56,1
2023-06-19 08:00:00,SN2-NAP56-599489,0.304,24.7,49.2,85.526,0.26,26.73,1010,87,Rain,2023-06-19,8,6,170,25,56,2
2023-06-19 09:00:00,SN2-NAP56-599489,1.013,24.7,164.0,89.99,0.96,27.74,1011,83,Clouds,2023-06-19,9,6,170,25,56,1
2023-06-19 10:00:00,SN2-NAP56-599489,1.901,24.7,307.8,89.99,1.82,29.29,1011,79,Clouds,2023-06-19,10,6,170,25,56,1
2023-06-19 11:00:00,SN2-NAP56-599489,4.198,24.7,679.8,87.184,3.66,30.63,1011,71,Clouds,2023-06-19,11,6,170,25,56,1
2023-06-19 12:00:00,SN2-NAP56-599489,5.286,24.7,856.0,69.996,3.7,31.92,1010,64,Clouds,2023-06-19,12,6,170,25,56,1
2023-06-19 13:00:00,SN2-NAP56-599489,4.644,24.7,752.067,89.99,4.49,32.97,1009,59,Clouds,2023-06-19,13,6,170,25,56,1
2023-06-19 14:00:00,SN2-NAP56-599489,2.904,24.7,470.333,89.99,3.08,32.15,1009,66,Rain,2023-06-19,14,6,170,25,56,2
2023-06-19 15:00:00,SN2-NAP56-599489,3.643,24.7,590.0,64.233,2.34,31.91,1008,69,Clouds,2023-06-19,15,6,170,25,56,1
2023-06-19 16:00:00,SN2-NAP56-599489,1.679,24.7,271.933,89.99,1.7,31.41,1008,68,Clouds,2023-06-19,16,6,170,25,56,1
2023-06-19 17:00:00,SN2-NAP56-599489,0.742,24.7,120.2,88.949,0.66,29.35,1008,82,Thunderstorm,2023-06-19,17,6,170,25,56,3
2023-06-19 18:00:00,SN2-NAP56-599489,0.136,24.7,22.0,89.99,0.15,29.13,1009,81,Clouds,2023-06-19,18,6,170,25,56,1
2023-06-19 19:00:00,SN2-NAP56-599489,0.024,24.7,3.933,83.333,0.02,27.41,1009,83,Clouds,2023-06-19,19,6,170,25,56,1
2023-06-20 08:00:00,SN2-NAP56-599489,0.51,24.7,82.667,89.99,0.47,28.0,1010,84,Clouds,2023-06-20,8,6,171,25,56,1
2023-06-20 09:00:00,SN2-NAP56-599489,2.087,24.7,338.0,67.082,1.4,28.86,1010,85,Clouds,2023-06-20,9,6,171,25,56,1
2023-06-20 10:00:00,SN2-NAP56-599489,3.025,24.7,489.867,81.983,2.48,29.97,1011,77,Clouds,2023-06-20,10,6,171,25,56,1
2023-06-20 11:00:00,SN2-NAP56-599489,1.77,24.7,286.667,89.99,1.61,31.43,1010,70,Clouds,2023-06-20,11,6,171,25,56,1
2023-06-20 12:00:00,SN2-NAP56-599489,5.422,24.7,878.0,55.883,3.03,31.88,1010,68,Clouds,2023-06-20,12,6,171,25,56,1
2023-06-20 13:00:00,SN2-NAP56-599489,5.271,24.7,853.6,78.543,4.14,32.47,1009,65,Clouds,2023-06-20,13,6,171,25,56,1
2023-06-20 14:00:00,SN2-NAP56-599489,5.396,24.7,873.8,77.835,4.2,32.96,1009,60,Clouds,2023-06-20,14,6,171,25,56,1
2023-06-20 15:00:00,SN2-NAP56-599489,4.798,24.7,777.0,69.404,3.33,32.45,1008,62,Clouds,2023-06-20,15,6,171,25,56,1
2023-06-20 16:00:00,SN2-NAP56-599489,3.969,24.7,642.8,74.074,2.94,32.19,1007,67,Clouds,2023-06-20,16,6,171,25,56,1
2023-06-20 17:00:00,SN2-NAP56-599489,0.808,24.7,130.8,89.99,0.82,30.89,1007,71,Clouds,2023-06-20,17,6,171,25,56,1
2023-06-20 18:00:00,SN2-NAP56-599489,0.228,24.7,37.0,89.99,0.29,29.92,1008,76,Clouds,2023-06-20,18,6,171,25,56,1
2023-06-20 19:00:00,SN2-NAP56-599489,0.037,24.7,5.933,54.054,0.02,28.94,1008,81,Clouds,2023-06-20,19,6,171,25,56,1
2023-06-21 08:00:00,SN2-NAP56-599489,0.534,24.7,86.467,89.99,0.49,28.59,1010,81,Clouds,2023-06-21,8,6,172,25,56,1
2023-06-21 09:00:00,SN2-NAP56-599489,1.896,24.7,307.0,89.662,1.7,29.5,1011,77,Clouds,2023-06-21,9,6,172,25,56,1
2023-06-21 10:00:00,SN2-NAP56-599489,2.002,24.7,324.2,80.919,1.62,30.25,1011,70,Clouds,2023-06-21,10,6,172,25,56,1
2023-06-21 11:00:00,SN2-NAP56-599489,4.112,24.7,665.867,75.632,3.11,31.12,1011,66,Clouds,2023-06-21,11,6,172,25,56,1
2023-06-21 12:00:00,SN2-NAP56-599489,1.068,24.7,173.0,89.99,1.5,31.93,1011,65,Rain,2023-06-21,12,6,172,25,56,2
2023-06-21 13:00:00,SN2-NAP56-599489,2.617,24.7,423.867,87.887,2.3,32.35,1010,65,Rain,2023-06-21,13,6,172,25,56,2
2023-06-21 14:00:00,SN2-NAP56-599489,5.475,24.7,886.6,79.452,4.35,31.94,1009,63,Clouds,2023-06-21,14,6,172,25,56,1
2023-06-21 15:00:00,SN2-NAP56-599489,1.186,24.7,192.0,89.99,2.96,32.2,1008,62,Clouds,2023-06-21,15,6,172,25,56,1
2023-06-21 16:00:00,SN2-NAP56-599489,3.888,24.7,629.667,73.56,2.86,32.87,1007,59,Clouds,2023-06-21,16,6,172,25,56,1
2023-06-21 17:00:00,SN2-NAP56-599489,1.735,24.7,280.933,79.539,1.38,31.72,1007,60,Clouds,2023-06-21,17,6,172,25,56,1
2023-06-21 18:00:00,SN2-NAP56-599489,0.241,24.7,39.0,82.988,0.2,30.63,1007,62,Clouds,2023-06-21,18,6,172,25,56,1
2023-06-21 19:00:00,SN2-NAP56-599489,0.079,24.7,12.8,75.949,0.06,29.91,1008,68,Clouds,2023-06-21,19,6,172,25,56,1
2023-06-22 08:00:00,SN2-NAP56-599489,0.548,24.7,88.733,85.766,0.47,28.61,1010,84,Clouds,2023-06-22,8,6,173,25,56,1
2023-06-22 09:00:00,SN2-NAP56-599489,1.865,24.7,302.0,82.038,1.53,29.65,1010,75,Clouds,2023-06-22,9,6,173,25,56,1
2023-06-22 10:00:00,SN2-NAP56-599489,1.983,24.7,321.067,79.173,1.57,30.47,1011,68,Rain,2023-06-22,10,6,173,25,56,2
2023-06-22 11:00:00,SN2-NAP56-599489,2.452,24.7,397.133,64.437,1.58,31.33,1010,62,Rain,2023-06-22,11,6,173,25,56,2
2023-06-22 12:00:00,SN2-NAP56-599489,1.34,24.7,217.0,89.99,4.55,31.82,1010,64,Clouds,2023-06-22,12,6,173,25,56,1
2023-06-22 13:00:00,SN2-NAP56-599489,0.913,24.7,147.8,89.99,0.88,32.61,1009,60,Clouds,2023-06-22,13,6,173,25,56,1
2023-06-22 14:00:00,SN2-NAP56-599489,1.017,24.7,164.667,89.479,0.91,33.02,1008,60,Clouds,2023-06-22,14,6,173,25,56,1
2023-06-22 15:00:00,SN2-NAP56-599489,1.494,24.7,242.0,70.95,1.06,31.62,1008,63,Clouds,2023-06-22,15,6,173,25,56,1
2023-06-22 16:00:00,SN2-NAP56-599489,2.096,24.7,339.467,82.538,1.73,31.47,1007,68,Clouds,2023-06-22,16,6,173,25,56,1
2023-06-22 17:00:00,SN2-NAP56-599489,2.221,24.7,359.6,67.537,1.5,31.58,1007,62,Clouds,2023-06-22,17,6,173,25,56,1
2023-06-22 18:00:00,SN2-NAP56-599489,0.84,24.7,136.0,57.143,0.48,31.14,1007,62,Clouds,2023-06-22,18,6,173,25,56,1
2023-06-22 19:00:00,SN2-NAP56-599489,0.012,24.7,1.933,83.333,0.01,29.9,1008,68,Clouds,2023-06-22,19,6,173,25,56,1
2023-06-23 08:00:00,SN2-NAP56-599489,0.505,24.7,81.733,89.99,0.49,28.61,1009,84,Rain,2023-06-23,8,6,174,25,56,2
2023-06-23 09:00:00,SN2-NAP56-599489,1.822,24.7,295.0,89.99,1.64,29.78,1009,75,Rain,2023-06-23,9,6,174,25,56,2
2023-06-23 10:00:00,SN2-NAP56-599489,2.819,24.7,456.467,89.99,2.67,30.19,1010,73,Rain,2023-06-23,10,6,174,25,56,2
2023-06-23 11:00:00,SN2-NAP56-599489,3.918,24.7,634.467,77.846,3.05,31.15,1010,68,Rain,2023-06-23,11,6,174,25,56,2
2023-06-23 12:00:00,SN2-NAP56-599489,2.939,24.7,476.0,89.99,3.26,31.9,1009,62,Rain,2023-06-23,12,6,174,25,56,2
2023-06-23 13:00:00,SN2-NAP56-599489,1.333,24.7,215.867,81.02,1.08,31.45,1008,62,Rain,2023-06-23,13,6,174,25,56,2
2023-06-23 14:00:00,SN2-NAP56-599489,4.829,24.7,782.0,80.762,3.9,32.21,1008,58,Rain,2023-06-23,14,6,174,25,56,2
2023-06-23 15:00:00,SN2-NAP56-599489,1.507,24.7,244.0,89.99,1.78,30.08,1007,81,Thunderstorm,2023-06-23,15,6,174,25,56,3
2023-06-23 16:00:00,SN2-NAP56-599489,0.714,24.7,115.667,89.99,0.65,30.16,1007,72,Thunderstorm,2023-06-23,16,6,174,25,56,3
2023-06-23 17:00:00,SN2-NAP56-599489,0.775,24.7,125.533,85.161,0.66,28.88,1007,82,Thunderstorm,2023-06-23,17,6,174,25,56,3
2023-06-23 18:00:00,SN2-NAP56-599489,0.358,24.7,58.0,89.99,0.36,28.29,1007,82,Rain,2023-06-23,18,6,174,25,56,2
2023-06-23 19:00:00,SN2-NAP56-599489,0.063,24.7,10.2,89.99,0.06,27.52,1007,82,Clouds,2023-06-23,19,6,174,25,56,1
2023-06-24 08:00:00,SN2-NAP56-599489,0.582,24.7,94.2,89.99,0.54,26.14,1009,86,Rain,2023-06-24,8,6,175,25,56,2
2023-06-24 09:00:00,SN2-NAP56-599489,0.815,24.7,132.0,85.89,0.7,28.08,1010,77,Rain,2023-06-24,9,6,175,25,56,2
2023-06-24 10:00:00,SN2-NAP56-599489,2.528,24.7,409.467,89.99,2.41,29.17,1009,75,Rain,2023-06-24,10,6,175,25,56,2
2023-06-24 11:00:00,SN2-NAP56-599489,4.076,24.7,660.133,85.623,3.49,30.16,1009,73,Rain,2023-06-24,11,6,175,25,56,2
2023-06-24 12:00:00,SN2-NAP56-599489,0.513,24.7,83.0,89.99,1.45,30.58,1009,69,Rain,2023-06-24,12,6,175,25,56,2
2023-06-24 13:00:00,SN2-NAP56-599489,2.901,24.7,469.733,89.99,2.69,30.49,1008,75,Clouds,2023-06-24,13,6,175,25,56,1
2023-06-24 14:00:00,SN2-NAP56-599489,5.115,24.7,828.333,78.006,3.99,30.9,1007,68,Clouds,2023-06-24,14,6,175,25,56,1
2023-06-24 15:00:00,SN2-NAP56-599489,1.309,24.7,212.0,89.99,1.29,30.95,1007,62,Clouds,2023-06-24,15,6,175,25,56,1
2023-06-24 16:00:00,SN2-NAP56-599489,0.962,24.7,155.8,89.99,0.93,31.24,1006,62,Rain,2023-06-24,16,6,175,25,56,2
2023-06-24 17:00:00,SN2-NAP56-599489,0.23,24.7,37.2,89.99,0.27,30.65,1007,70,Rain,2023-06-24,17,6,175,25,56,2
2023-06-24 18:00:00,SN2-NAP56-599489,0.068,24.7,11.0,89.99,0.16,28.65,1007,70,Clouds,2023-06-24,18,6,175,25,56,1
2023-06-24 19:00:00,SN2-NAP56-599489,0.041,24.7,6.667,73.171,0.03,28.34,1007,75,Rain,2023-06-24,19,6,175,25,56,2
2023-06-25 08:00:00,SN2-NAP56-599489,0.321,24.7,51.933,89.99,0.38,27.17,1009,82,Clouds,2023-06-25,8,6,176,25,56,1
2023-06-25 09:00:00,SN2-NAP56-599489,2.26,24.7,366.0,54.867,1.24,28.27,1009,77,Rain,2023-06-25,9,6,176,25,56,2
2023-06-26 08:00:00,SN2-NAP56-599489,0.189,24.7,30.6,84.656,0.16,24.57,1010,94,Rain,2023-06-26,8,6,177,26,56,2
2023-06-26 09:00:00,SN2-NAP56-599489,0.729,24.7,118.0,74.074,0.54,25.34,1011,89,Rain,2023-06-26,9,6,177,26,56,2
2023-06-26 10:00:00,SN2-NAP56-599489,0.78,24.7,126.267,89.99,0.74,26.48,1011,87,Rain,2023-06-26,10,6,177,26,56,2
2023-06-26 11:00:00,SN2-NAP56-599489,1.867,24.7,302.4,89.99,1.84,28.39,1011,77,Rain,2023-06-26,11,6,177,26,56,2
2023-06-26 12:00:00,SN2-NAP56-599489,1.803,24.7,292.0,81.531,1.47,29.25,1010,73,Rain,2023-06-26,12,6,177,26,56,2
2023-06-26 13:00:00,SN2-NAP56-599489,2.717,24.7,440.0,89.99,2.52,29.87,1009,68,Rain,2023-06-26,13,6,177,26,56,2
2023-06-26 14:00:00,SN2-NAP56-599489,2.143,24.7,347.067,89.99,2.14,29.88,1009,74,Clouds,2023-06-26,14,6,177,26,56,1
2023-06-26 15:00:00,SN2-NAP56-599489,2.6,24.7,421.0,89.99,3.66,30.11,1008,70,Clouds,2023-06-26,15,6,177,26,56,1
2023-06-26 16:00:00,SN2-NAP56-599489,2.247,24.7,363.933,84.112,1.89,30.04,1007,70,Clouds,2023-06-26,16,6,177,26,56,1
2023-06-26 17:00:00,SN2-NAP56-599489,2.375,24.7,384.6,82.947,1.97,30.31,1007,66,Clouds,2023-06-26,17,6,177,26,56,1
2023-06-26 18:00:00,SN2-NAP56-599489,0.611,24.7,99.0,89.99,0.64,30.13,1007,66,Clouds,2023-06-26,18,6,177,26,56,1
2023-06-26 19:00:00,SN2-NAP56-599489,0.074,24.7,12.0,89.99,0.07,29.35,1007,73,Clouds,2023-06-26,19,6,177,26,56,1
2023-06-27 08:00:00,SN2-NAP56-599489,0.192,24.7,31.133,83.333,0.16,27.13,1010,83,Rain,2023-06-27,8,6,178,26,56,2
2023-06-27 09:00:00,SN2-NAP56-599489,0.043,24.7,7.0,89.99,0.06,25.99,1010,96,Thunderstorm,2023-06-27,9,6,178,26,56,3
2023-06-27 09:00:00,SN2-NAP56-599489,0.043,24.7,7.0,89.99,0.06,25.99,1010,96,Rain,2023-06-27,9,6,178,26,56,2
2023-06-27 10:00:00,SN2-NAP56-599489,0.238,24.7,38.467,84.034,0.2,25.6,1011,99,Thunderstorm,2023-06-27,10,6,178,26,56,3
2023-06-27 10:00:00,SN2-NAP56-599489,0.238,24.7,38.467,84.034,0.2,25.6,1011,99,Rain,2023-06-27,10,6,178,26,56,2
2023-06-27 11:00:00,SN2-NAP56-599489,0.495,24.7,80.133,89.99,0.47,26.72,1011,90,Rain,2023-06-27,11,6,178,26,56,2
2023-06-27 12:00:00,SN2-NAP56-599489,1.198,24.7,194.0,77.629,0.93,27.64,1010,88,Rain,2023-06-27,12,6,178,26,56,2
2023-06-27 13:00:00,SN2-NAP56-599489,5.389,24.7,872.733,86.101,4.64,28.65,1010,81,Clouds,2023-06-27,13,6,178,26,56,1
2023-06-27 14:00:00,SN2-NAP56-599489,2.746,24.7,444.733,89.99,2.63,30.02,1009,72,Clouds,2023-06-27,14,6,178,26,56,1
2023-06-27 15:00:00,SN2-NAP56-599489,1.778,24.7,288.0,89.99,1.92,30.7,1008,70,Clouds,2023-06-27,15,6,178,26,56,1
2023-06-27 16:00:00,SN2-NAP56-599489,2.633,24.7,426.4,79.377,2.09,31.24,1008,65,Clouds,2023-06-27,16,6,178,26,56,1
2023-06-27 17:00:00,SN2-NAP56-599489,2.043,24.7,330.867,82.232,1.68,30.27,1008,68,Clouds,2023-06-27,17,6,178,26,56,1
2023-06-27 18:00:00,SN2-NAP56-599489,0.63,24.7,102.0,89.99,0.67,29.94,1008,72,Clouds,2023-06-27,18,6,178,26,56,1
2023-06-27 19:00:00,SN2-NAP56-599489,0.142,24.7,23.0,84.507,0.12,29.27,1008,75,Clouds,2023-06-27,19,6,178,26,56,1
2023-06-28 08:00:00,SN2-NAP56-599489,0.22,24.7,35.6,81.818,0.18,25.31,1011,93,Thunderstorm,2023-06-28,8,6,179,26,56,3
2023-06-28 08:00:00,SN2-NAP56-599489,0.22,24.7,35.6,81.818,0.18,25.31,1011,93,Rain,2023-06-28,8,6,179,26,56,2
2023-06-28 09:00:00,SN2-NAP56-599489,0.21,24.7,34.0,89.99,0.81,26.22,1012,89,Thunderstorm,2023-06-28,9,6,179,26,56,3
2023-06-28 09:00:00,SN2-NAP56-599489,0.21,24.7,34.0,89.99,0.81,26.22,1012,89,Rain,2023-06-28,9,6,179,26,56,2
2023-06-28 10:00:00,SN2-NAP56-599489,0.123,24.7,20.0,81.301,0.1,27.29,1013,85,Rain,2023-06-28,10,6,179,26,56,2
2023-06-28 11:00:00,SN2-NAP56-599489,2.126,24.7,344.267,89.99,2.35,27.87,1012,86,Rain,2023-06-28,11,6,179,26,56,2
2023-06-28 12:00:00,SN2-NAP56-599489,1.877,24.7,304.0,73.522,1.38,28.78,1011,79,Rain,2023-06-28,12,6,179,26,56,2
2023-06-28 13:00:00,SN2-NAP56-599489,2.395,24.7,387.8,89.99,2.35,29.9,1011,75,Rain,2023-06-28,13,6,179,26,56,2
2023-06-28 14:00:00,SN2-NAP56-599489,2.33,24.7,377.333,89.99,2.22,30.05,1010,75,Rain,2023-06-28,14,6,179,26,56,2
2023-06-28 15:00:00,SN2-NAP56-599489,4.316,24.7,699.0,45.412,1.96,30.54,1009,70,Rain,2023-06-28,15,6,179,26,56,2
2023-06-28 16:00:00,SN2-NAP56-599489,3.763,24.7,609.4,69.36,2.61,30.75,1008,66,Clouds,2023-06-28,16,6,179,26,56,1
2023-06-28 17:00:00,SN2-NAP56-599489,2.481,24.7,401.733,70.133,1.74,30.69,1008,68,Clouds,2023-06-28,17,6,179,26,56,1
2023-06-28 18:00:00,SN2-NAP56-599489,0.846,24.7,137.0,56.738,0.48,30.03,1008,70,Clouds,2023-06-28,18,6,179,26,56,1
2023-06-28 19:00:00,SN2-NAP56-599489,0.133,24.7,21.6,67.669,0.1,29.68,1009,72,Rain,2023-06-28,19,6,179,26,56,2
2023-06-29 08:00:00,SN2-NAP56-599489,0.442,24.7,71.6,89.99,0.42,26.45,1011,92,Rain,2023-06-29,8,6,180,26,56,2
2023-06-29 09:00:00,SN2-NAP56-599489,0.469,24.7,76.0,63.966,0.3,27.18,1011,89,Rain,2023-06-29,9,6,180,26,56,2
2023-06-29 10:00:00,SN2-NAP56-599489,1.699,24.7,275.133,89.99,2.0,29.49,1011,77,Rain,2023-06-29,10,6,180,26,56,2
